METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,18,200,1,245.617821,0.000000
"DEbest","griewank",15,18,250,2,126.061338,0.000000
"DEbest","griewank",15,18,300,3,126.061338,0.000000
"DEbest","griewank",15,18,350,4,104.805130,0.000000
"DEbest","griewank",15,18,400,5,76.700293,0.000000
"DEbest","griewank",15,18,450,6,76.700293,0.000000
"DEbest","griewank",15,18,500,7,67.362409,0.000000
"DEbest","griewank",15,18,550,8,67.362409,0.000000
"DEbest","griewank",15,18,600,9,67.362409,0.000000
"DEbest","griewank",15,18,650,10,42.141402,0.000000
"DEbest","griewank",15,18,700,11,29.528898,0.000000
"DEbest","griewank",15,18,750,12,29.528898,0.010000
"DEbest","griewank",15,18,800,13,27.801180,0.010000
"DEbest","griewank",15,18,850,14,23.905909,0.010000
"DEbest","griewank",15,18,900,15,22.177705,0.010000
"DEbest","griewank",15,18,950,16,22.177705,0.010000
"DEbest","griewank",15,18,1000,17,19.700514,0.010000
"DEbest","griewank",15,18,1050,18,19.700514,0.010000
"DEbest","griewank",15,18,1100,19,17.651926,0.010000
"DEbest","griewank",15,18,1150,20,12.000432,0.010000
"DEbest","griewank",15,18,1200,21,11.826561,0.010000
"DEbest","griewank",15,18,1250,22,8.072369,0.010000
"DEbest","griewank",15,18,1300,23,8.072369,0.020000
"DEbest","griewank",15,18,1350,24,7.419651,0.020000
"DEbest","griewank",15,18,1400,25,6.382709,0.020000
"DEbest","griewank",15,18,1450,26,4.653993,0.020000
"DEbest","griewank",15,18,1500,27,4.180566,0.020000
"DEbest","griewank",15,18,1550,28,4.180566,0.020000
"DEbest","griewank",15,18,1600,29,4.024069,0.020000
"DEbest","griewank",15,18,1650,30,3.827527,0.020000
"DEbest","griewank",15,18,1700,31,3.801811,0.020000
"DEbest","griewank",15,18,1750,32,3.801811,0.020000
"DEbest","griewank",15,18,1800,33,3.637565,0.020000
"DEbest","griewank",15,18,1850,34,2.854246,0.030000
"DEbest","griewank",15,18,1900,35,2.854246,0.030000
"DEbest","griewank",15,18,1950,36,2.143453,0.030000
"DEbest","griewank",15,18,2000,37,2.143453,0.030000
"DEbest","griewank",15,18,2050,38,2.143453,0.030000
"DEbest","griewank",15,18,2100,39,2.143453,0.030000
"DEbest","griewank",15,18,2150,40,1.998811,0.030000
"DEbest","griewank",15,18,2200,41,1.854877,0.030000
"DEbest","griewank",15,18,2250,42,1.752007,0.030000
"DEbest","griewank",15,18,2300,43,1.514696,0.030000
"DEbest","griewank",15,18,2350,44,1.488704,0.030000
"DEbest","griewank",15,18,2400,45,1.488704,0.040000
"DEbest","griewank",15,18,2450,46,1.433529,0.040000
"DEbest","griewank",15,18,2500,47,1.238242,0.040000
"DEbest","griewank",15,18,2550,48,1.238242,0.040000
"DEbest","griewank",15,18,2600,49,1.238242,0.040000
"DEbest","griewank",15,18,2650,50,1.230322,0.040000
"DEbest","griewank",15,18,2700,51,1.230322,0.040000
"DEbest","griewank",15,18,2750,52,1.167793,0.040000
"DEbest","griewank",15,18,2800,53,1.145491,0.040000
"DEbest","griewank",15,18,2850,54,1.107019,0.040000
