METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,18,80,1,30.352302,0.000000
"DEbest","levy",10,18,100,2,30.352302,0.000000
"DEbest","levy",10,18,120,3,30.352302,0.000000
"DEbest","levy",10,18,140,4,14.535867,0.000000
"DEbest","levy",10,18,160,5,14.535867,0.000000
"DEbest","levy",10,18,180,6,14.535867,0.000000
"DEbest","levy",10,18,200,7,14.535867,0.000000
"DEbest","levy",10,18,220,8,12.893189,0.000000
"DEbest","levy",10,18,240,9,12.893189,0.000000
"DEbest","levy",10,18,260,10,10.512297,0.000000
"DEbest","levy",10,18,280,11,8.910877,0.010000
"DEbest","levy",10,18,300,12,8.910877,0.010000
"DEbest","levy",10,18,320,13,8.725478,0.010000
"DEbest","levy",10,18,340,14,4.253709,0.010000
"DEbest","levy",10,18,360,15,4.253709,0.010000
"DEbest","levy",10,18,380,16,4.253709,0.010000
"DEbest","levy",10,18,400,17,4.253709,0.010000
"DEbest","levy",10,18,420,18,3.155773,0.010000
"DEbest","levy",10,18,440,19,3.155773,0.010000
"DEbest","levy",10,18,460,20,3.155773,0.010000
"DEbest","levy",10,18,480,21,3.155773,0.010000
"DEbest","levy",10,18,500,22,1.629491,0.010000
"DEbest","levy",10,18,520,23,1.629491,0.010000
"DEbest","levy",10,18,540,24,1.029674,0.010000
"DEbest","levy",10,18,560,25,1.029674,0.010000
"DEbest","levy",10,18,580,26,1.029674,0.010000
"DEbest","levy",10,18,600,27,0.775688,0.010000
"DEbest","levy",10,18,620,28,0.775688,0.010000
"DEbest","levy",10,18,640,29,0.699919,0.020000
"DEbest","levy",10,18,660,30,0.699919,0.020000
"DEbest","levy",10,18,680,31,0.699919,0.020000
"DEbest","levy",10,18,700,32,0.502608,0.020000
"DEbest","levy",10,18,720,33,0.502608,0.020000
"DEbest","levy",10,18,740,34,0.502608,0.020000
"DEbest","levy",10,18,760,35,0.502608,0.020000
"DEbest","levy",10,18,780,36,0.502608,0.020000
"DEbest","levy",10,18,800,37,0.461054,0.020000
"DEbest","levy",10,18,820,38,0.405110,0.020000
