METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",20,12,200,1,873.460685,0.000000
"DEbest","elipsoid",20,12,250,2,863.801901,0.000000
"DEbest","elipsoid",20,12,300,3,778.203386,0.000000
"DEbest","elipsoid",20,12,350,4,597.779111,0.000000
"DEbest","elipsoid",20,12,400,5,561.273421,0.010000
"DEbest","elipsoid",20,12,450,6,522.476662,0.010000
"DEbest","elipsoid",20,12,500,7,388.745181,0.010000
"DEbest","elipsoid",20,12,550,8,388.745181,0.010000
"DEbest","elipsoid",20,12,600,9,324.378594,0.010000
"DEbest","elipsoid",20,12,650,10,324.378594,0.010000
"DEbest","elipsoid",20,12,700,11,316.479333,0.010000
"DEbest","elipsoid",20,12,750,12,316.479333,0.010000
"DEbest","elipsoid",20,12,800,13,273.923128,0.010000
"DEbest","elipsoid",20,12,850,14,273.923128,0.010000
"DEbest","elipsoid",20,12,900,15,253.403425,0.010000
"DEbest","elipsoid",20,12,950,16,186.003074,0.020000
"DEbest","elipsoid",20,12,1000,17,186.003074,0.020000
"DEbest","elipsoid",20,12,1050,18,174.860585,0.020000
"DEbest","elipsoid",20,12,1100,19,174.860585,0.020000
"DEbest","elipsoid",20,12,1150,20,156.637835,0.020000
"DEbest","elipsoid",20,12,1200,21,156.637835,0.020000
"DEbest","elipsoid",20,12,1250,22,103.512571,0.020000
"DEbest","elipsoid",20,12,1300,23,103.512571,0.020000
"DEbest","elipsoid",20,12,1350,24,91.610798,0.020000
"DEbest","elipsoid",20,12,1400,25,59.728482,0.020000
"DEbest","elipsoid",20,12,1450,26,59.728482,0.020000
"DEbest","elipsoid",20,12,1500,27,59.728482,0.020000
"DEbest","elipsoid",20,12,1550,28,52.174446,0.030000
"DEbest","elipsoid",20,12,1600,29,49.024538,0.030000
"DEbest","elipsoid",20,12,1650,30,38.249434,0.030000
"DEbest","elipsoid",20,12,1700,31,38.249434,0.030000
"DEbest","elipsoid",20,12,1750,32,28.478718,0.030000
"DEbest","elipsoid",20,12,1800,33,18.814916,0.030000
"DEbest","elipsoid",20,12,1850,34,18.814916,0.030000
"DEbest","elipsoid",20,12,1900,35,18.814916,0.030000
"DEbest","elipsoid",20,12,1950,36,18.814916,0.030000
"DEbest","elipsoid",20,12,2000,37,18.814916,0.030000
"DEbest","elipsoid",20,12,2050,38,18.814916,0.030000
"DEbest","elipsoid",20,12,2100,39,13.858556,0.030000
"DEbest","elipsoid",20,12,2150,40,13.858556,0.040000
"DEbest","elipsoid",20,12,2200,41,13.623132,0.040000
"DEbest","elipsoid",20,12,2250,42,13.623132,0.040000
"DEbest","elipsoid",20,12,2300,43,7.154501,0.040000
