METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",5,1,80,1,1630.824955,0.000000
"DEbest","dixonpr",5,1,100,2,1630.824955,0.000000
"DEbest","dixonpr",5,1,120,3,1630.824955,0.000000
"DEbest","dixonpr",5,1,140,4,523.202575,0.000000
"DEbest","dixonpr",5,1,160,5,523.202575,0.000000
"DEbest","dixonpr",5,1,180,6,274.834601,0.000000
"DEbest","dixonpr",5,1,200,7,95.856447,0.000000
"DEbest","dixonpr",5,1,220,8,77.164394,0.000000
"DEbest","dixonpr",5,1,240,9,50.793230,0.010000
"DEbest","dixonpr",5,1,260,10,6.261103,0.010000
"DEbest","dixonpr",5,1,280,11,6.261103,0.010000
"DEbest","dixonpr",5,1,300,12,6.261103,0.010000
"DEbest","dixonpr",5,1,320,13,6.261103,0.010000
"DEbest","dixonpr",5,1,340,14,6.261103,0.010000
"DEbest","dixonpr",5,1,360,15,5.998772,0.010000
"DEbest","dixonpr",5,1,380,16,4.089482,0.010000
"DEbest","dixonpr",5,1,400,17,3.506816,0.010000
"DEbest","dixonpr",5,1,420,18,3.506816,0.010000
"DEbest","dixonpr",5,1,440,19,3.506816,0.010000
"DEbest","dixonpr",5,1,460,20,3.506816,0.010000
"DEbest","dixonpr",5,1,480,21,3.506816,0.010000
"DEbest","dixonpr",5,1,500,22,2.971280,0.010000
"DEbest","dixonpr",5,1,520,23,1.334212,0.010000
"DEbest","dixonpr",5,1,540,24,1.334212,0.010000
"DEbest","dixonpr",5,1,560,25,1.334212,0.010000
"DEbest","dixonpr",5,1,580,26,1.334212,0.010000
"DEbest","dixonpr",5,1,600,27,1.080974,0.010000
"DEbest","dixonpr",5,1,620,28,1.076670,0.020000
"DEbest","dixonpr",5,1,640,29,1.076670,0.020000
"DEbest","dixonpr",5,1,660,30,1.035517,0.020000
"DEbest","dixonpr",5,1,680,31,0.956049,0.020000
"DEbest","dixonpr",5,1,700,32,0.709822,0.020000
"DEbest","dixonpr",5,1,720,33,0.709822,0.020000
"DEbest","dixonpr",5,1,740,34,0.709822,0.020000
"DEbest","dixonpr",5,1,760,35,0.580082,0.020000
"DEbest","dixonpr",5,1,780,36,0.480526,0.020000
"DEbest","dixonpr",5,1,800,37,0.362040,0.020000
"DEbest","dixonpr",5,1,820,38,0.296237,0.020000
"DEbest","dixonpr",5,1,840,39,0.192749,0.020000
"DEbest","dixonpr",5,1,860,40,0.192749,0.020000
"DEbest","dixonpr",5,1,880,41,0.188957,0.020000
"DEbest","dixonpr",5,1,900,42,0.141907,0.020000
"DEbest","dixonpr",5,1,920,43,0.141907,0.020000
"DEbest","dixonpr",5,1,940,44,0.141907,0.020000
"DEbest","dixonpr",5,1,960,45,0.107007,0.020000
"DEbest","dixonpr",5,1,980,46,0.102135,0.020000
"DEbest","dixonpr",5,1,1000,47,0.089884,0.020000
"DEbest","dixonpr",5,1,1020,48,0.037395,0.020000
"DEbest","dixonpr",5,1,1040,49,0.034128,0.020000
"DEbest","dixonpr",5,1,1060,50,0.003486,0.030000
"DEbest","dixonpr",5,1,1080,51,0.003486,0.030000
"DEbest","dixonpr",5,1,1100,52,0.003486,0.030000
"DEbest","dixonpr",5,1,1120,53,0.003486,0.030000
"DEbest","dixonpr",5,1,1140,54,0.002892,0.030000
"DEbest","dixonpr",5,1,1160,55,0.002892,0.030000
"DEbest","dixonpr",5,1,1180,56,0.002892,0.030000
"DEbest","dixonpr",5,1,1200,57,0.002892,0.030000
"DEbest","dixonpr",5,1,1220,58,0.002892,0.030000
"DEbest","dixonpr",5,1,1240,59,0.001064,0.030000
"DEbest","dixonpr",5,1,1260,60,0.001013,0.030000
"DEbest","dixonpr",5,1,1280,61,0.001013,0.030000
"DEbest","dixonpr",5,1,1300,62,0.000990,0.030000
"DEbest","dixonpr",5,1,1320,63,0.000990,0.030000
"DEbest","dixonpr",5,1,1340,64,0.000990,0.030000
"DEbest","dixonpr",5,1,1360,65,0.000470,0.030000
"DEbest","dixonpr",5,1,1380,66,0.000470,0.030000
"DEbest","dixonpr",5,1,1400,67,0.000470,0.030000
"DEbest","dixonpr",5,1,1420,68,0.000470,0.030000
"DEbest","dixonpr",5,1,1440,69,0.000470,0.040000
"DEbest","dixonpr",5,1,1460,70,0.000470,0.040000
"DEbest","dixonpr",5,1,1480,71,0.000296,0.040000
"DEbest","dixonpr",5,1,1500,72,0.000240,0.040000
