METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,20,200,1,3301.716214,0.000000
"DEbest","rosen",20,20,250,2,1303.637829,0.000000
"DEbest","rosen",20,20,300,3,1303.637829,0.000000
"DEbest","rosen",20,20,350,4,760.779814,0.010000
"DEbest","rosen",20,20,400,5,760.779814,0.010000
"DEbest","rosen",20,20,450,6,760.779814,0.010000
"DEbest","rosen",20,20,500,7,603.397514,0.010000
"DEbest","rosen",20,20,550,8,603.397514,0.010000
"DEbest","rosen",20,20,600,9,603.397514,0.010000
"DEbest","rosen",20,20,650,10,485.362670,0.010000
"DEbest","rosen",20,20,700,11,485.362670,0.010000
"DEbest","rosen",20,20,750,12,485.362670,0.010000
"DEbest","rosen",20,20,800,13,485.362670,0.010000
"DEbest","rosen",20,20,850,14,472.543905,0.020000
"DEbest","rosen",20,20,900,15,289.107745,0.020000
"DEbest","rosen",20,20,950,16,220.106733,0.020000
"DEbest","rosen",20,20,1000,17,220.106733,0.020000
"DEbest","rosen",20,20,1050,18,220.106733,0.020000
"DEbest","rosen",20,20,1100,19,208.040193,0.020000
"DEbest","rosen",20,20,1150,20,208.040193,0.020000
"DEbest","rosen",20,20,1200,21,177.683773,0.020000
"DEbest","rosen",20,20,1250,22,177.683773,0.020000
"DEbest","rosen",20,20,1300,23,124.865856,0.020000
"DEbest","rosen",20,20,1350,24,124.865856,0.020000
"DEbest","rosen",20,20,1400,25,124.865856,0.030000
"DEbest","rosen",20,20,1450,26,124.865856,0.030000
"DEbest","rosen",20,20,1500,27,122.713643,0.030000
"DEbest","rosen",20,20,1550,28,114.032109,0.030000
"DEbest","rosen",20,20,1600,29,95.022806,0.030000
"DEbest","rosen",20,20,1650,30,95.022806,0.030000
"DEbest","rosen",20,20,1700,31,94.999220,0.030000
"DEbest","rosen",20,20,1750,32,88.136942,0.030000
"DEbest","rosen",20,20,1800,33,67.815132,0.030000
"DEbest","rosen",20,20,1850,34,67.815132,0.030000
"DEbest","rosen",20,20,1900,35,64.372787,0.030000
"DEbest","rosen",20,20,1950,36,63.100894,0.030000
"DEbest","rosen",20,20,2000,37,49.584960,0.040000
"DEbest","rosen",20,20,2050,38,49.584960,0.040000
"DEbest","rosen",20,20,2100,39,49.584960,0.040000
"DEbest","rosen",20,20,2150,40,47.623503,0.040000
"DEbest","rosen",20,20,2200,41,42.161542,0.040000
"DEbest","rosen",20,20,2250,42,36.973285,0.040000
"DEbest","rosen",20,20,2300,43,36.973285,0.040000
"DEbest","rosen",20,20,2350,44,30.900466,0.040000
"DEbest","rosen",20,20,2400,45,30.900466,0.040000
"DEbest","rosen",20,20,2450,46,28.074600,0.040000
"DEbest","rosen",20,20,2500,47,28.074600,0.040000
"DEbest","rosen",20,20,2550,48,28.074600,0.050000
"DEbest","rosen",20,20,2600,49,28.074600,0.050000
"DEbest","rosen",20,20,2650,50,26.183736,0.050000
"DEbest","rosen",20,20,2700,51,26.183736,0.050000
"DEbest","rosen",20,20,2750,52,26.183736,0.050000
"DEbest","rosen",20,20,2800,53,25.948694,0.050000
"DEbest","rosen",20,20,2850,54,25.948694,0.050000
"DEbest","rosen",20,20,2900,55,24.046754,0.050000
"DEbest","rosen",20,20,2950,56,24.046754,0.050000
"DEbest","rosen",20,20,3000,57,23.092966,0.050000
"DEbest","rosen",20,20,3050,58,23.092966,0.050000
"DEbest","rosen",20,20,3100,59,23.092966,0.050000
"DEbest","rosen",20,20,3150,60,23.092966,0.060000
"DEbest","rosen",20,20,3200,61,23.092966,0.060000
"DEbest","rosen",20,20,3250,62,22.248174,0.060000
"DEbest","rosen",20,20,3300,63,21.740134,0.060000
"DEbest","rosen",20,20,3350,64,21.408797,0.060000
"DEbest","rosen",20,20,3400,65,21.408797,0.060000
"DEbest","rosen",20,20,3450,66,21.408797,0.060000
"DEbest","rosen",20,20,3500,67,21.270141,0.060000
"DEbest","rosen",20,20,3550,68,21.130462,0.060000
"DEbest","rosen",20,20,3600,69,20.959277,0.060000
"DEbest","rosen",20,20,3650,70,20.874610,0.060000
"DEbest","rosen",20,20,3700,71,20.874610,0.070000
"DEbest","rosen",20,20,3750,72,20.874610,0.070000
"DEbest","rosen",20,20,3800,73,20.874610,0.070000
"DEbest","rosen",20,20,3850,74,20.351258,0.070000
"DEbest","rosen",20,20,3900,75,20.351258,0.070000
"DEbest","rosen",20,20,3950,76,20.255869,0.070000
"DEbest","rosen",20,20,4000,77,20.128385,0.070000
"DEbest","rosen",20,20,4050,78,20.128385,0.070000
"DEbest","rosen",20,20,4100,79,19.913748,0.070000
"DEbest","rosen",20,20,4150,80,19.728629,0.070000
"DEbest","rosen",20,20,4200,81,19.728629,0.070000
"DEbest","rosen",20,20,4250,82,19.728629,0.080000
"DEbest","rosen",20,20,4300,83,19.728629,0.080000
"DEbest","rosen",20,20,4350,84,19.696681,0.080000
"DEbest","rosen",20,20,4400,85,19.629404,0.080000
"DEbest","rosen",20,20,4450,86,19.629404,0.080000
"DEbest","rosen",20,20,4500,87,19.611182,0.080000
"DEbest","rosen",20,20,4550,88,19.598287,0.080000
"DEbest","rosen",20,20,4600,89,19.590889,0.080000
"DEbest","rosen",20,20,4650,90,19.527940,0.080000
"DEbest","rosen",20,20,4700,91,19.527940,0.080000
"DEbest","rosen",20,20,4750,92,19.512530,0.080000
"DEbest","rosen",20,20,4800,93,19.512530,0.080000
"DEbest","rosen",20,20,4850,94,19.512530,0.090000
"DEbest","rosen",20,20,4900,95,19.511923,0.090000
"DEbest","rosen",20,20,4950,96,19.507948,0.090000
"DEbest","rosen",20,20,5000,97,19.507948,0.090000
