METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",20,16,200,1,329.043772,0.000000
"DEbest","griewank",20,16,250,2,301.468070,0.000000
"DEbest","griewank",20,16,300,3,253.471172,0.000000
"DEbest","griewank",20,16,350,4,253.471172,0.000000
"DEbest","griewank",20,16,400,5,253.471172,0.000000
"DEbest","griewank",20,16,450,6,190.946919,0.000000
"DEbest","griewank",20,16,500,7,171.337223,0.000000
"DEbest","griewank",20,16,550,8,171.337223,0.000000
"DEbest","griewank",20,16,600,9,157.910754,0.000000
"DEbest","griewank",20,16,650,10,129.807872,0.000000
"DEbest","griewank",20,16,700,11,114.737177,0.010000
"DEbest","griewank",20,16,750,12,114.737177,0.010000
"DEbest","griewank",20,16,800,13,114.737177,0.010000
"DEbest","griewank",20,16,850,14,114.737177,0.010000
"DEbest","griewank",20,16,900,15,101.618849,0.010000
"DEbest","griewank",20,16,950,16,49.061206,0.010000
"DEbest","griewank",20,16,1000,17,49.061206,0.010000
"DEbest","griewank",20,16,1050,18,49.061206,0.010000
"DEbest","griewank",20,16,1100,19,49.061206,0.010000
"DEbest","griewank",20,16,1150,20,49.061206,0.010000
"DEbest","griewank",20,16,1200,21,37.678722,0.020000
"DEbest","griewank",20,16,1250,22,37.474572,0.020000
"DEbest","griewank",20,16,1300,23,36.735496,0.020000
"DEbest","griewank",20,16,1350,24,28.380418,0.020000
"DEbest","griewank",20,16,1400,25,27.488732,0.020000
"DEbest","griewank",20,16,1450,26,16.728238,0.020000
"DEbest","griewank",20,16,1500,27,16.728238,0.020000
"DEbest","griewank",20,16,1550,28,14.315938,0.020000
"DEbest","griewank",20,16,1600,29,14.315938,0.020000
"DEbest","griewank",20,16,1650,30,13.947790,0.020000
"DEbest","griewank",20,16,1700,31,10.160445,0.030000
"DEbest","griewank",20,16,1750,32,10.160445,0.030000
"DEbest","griewank",20,16,1800,33,10.160445,0.030000
"DEbest","griewank",20,16,1850,34,9.690598,0.030000
"DEbest","griewank",20,16,1900,35,6.813783,0.030000
"DEbest","griewank",20,16,1950,36,6.813783,0.030000
"DEbest","griewank",20,16,2000,37,5.686797,0.030000
"DEbest","griewank",20,16,2050,38,5.599442,0.030000
"DEbest","griewank",20,16,2100,39,4.534440,0.030000
"DEbest","griewank",20,16,2150,40,4.534440,0.030000
"DEbest","griewank",20,16,2200,41,4.534440,0.030000
"DEbest","griewank",20,16,2250,42,4.534440,0.040000
"DEbest","griewank",20,16,2300,43,2.480543,0.040000
"DEbest","griewank",20,16,2350,44,2.480543,0.040000
"DEbest","griewank",20,16,2400,45,2.480543,0.040000
"DEbest","griewank",20,16,2450,46,2.480543,0.040000
"DEbest","griewank",20,16,2500,47,2.480543,0.040000
"DEbest","griewank",20,16,2550,48,2.129968,0.040000
"DEbest","griewank",20,16,2600,49,2.129968,0.040000
"DEbest","griewank",20,16,2650,50,2.129968,0.040000
"DEbest","griewank",20,16,2700,51,1.954688,0.040000
"DEbest","griewank",20,16,2750,52,1.954688,0.050000
"DEbest","griewank",20,16,2800,53,1.954688,0.050000
"DEbest","griewank",20,16,2850,54,1.950211,0.050000
"DEbest","griewank",20,16,2900,55,1.604283,0.050000
"DEbest","griewank",20,16,2950,56,1.465413,0.050000
"DEbest","griewank",20,16,3000,57,1.465413,0.050000
"DEbest","griewank",20,16,3050,58,1.371877,0.050000
"DEbest","griewank",20,16,3100,59,1.371877,0.050000
"DEbest","griewank",20,16,3150,60,1.371877,0.050000
"DEbest","griewank",20,16,3200,61,1.371877,0.050000
"DEbest","griewank",20,16,3250,62,1.285701,0.060000
"DEbest","griewank",20,16,3300,63,1.277279,0.060000
"DEbest","griewank",20,16,3350,64,1.194297,0.060000
"DEbest","griewank",20,16,3400,65,1.194297,0.060000
"DEbest","griewank",20,16,3450,66,1.194297,0.060000
"DEbest","griewank",20,16,3500,67,1.148834,0.060000
"DEbest","griewank",20,16,3550,68,1.148834,0.060000
"DEbest","griewank",20,16,3600,69,1.148834,0.060000
"DEbest","griewank",20,16,3650,70,1.148834,0.060000
"DEbest","griewank",20,16,3700,71,1.141074,0.060000
"DEbest","griewank",20,16,3750,72,1.092517,0.070000
"DEbest","griewank",20,16,3800,73,1.073727,0.070000
"DEbest","griewank",20,16,3850,74,1.073727,0.070000
"DEbest","griewank",20,16,3900,75,1.073727,0.070000
"DEbest","griewank",20,16,3950,76,1.052666,0.070000
"DEbest","griewank",20,16,4000,77,1.052666,0.070000
"DEbest","griewank",20,16,4050,78,1.052666,0.070000
"DEbest","griewank",20,16,4100,79,1.044560,0.070000
"DEbest","griewank",20,16,4150,80,1.044560,0.070000
"DEbest","griewank",20,16,4200,81,1.044560,0.070000
"DEbest","griewank",20,16,4250,82,1.044560,0.080000
"DEbest","griewank",20,16,4300,83,1.038271,0.080000
"DEbest","griewank",20,16,4350,84,1.027261,0.080000
"DEbest","griewank",20,16,4400,85,1.027261,0.080000
"DEbest","griewank",20,16,4450,86,1.003776,0.080000
"DEbest","griewank",20,16,4500,87,1.003776,0.080000
"DEbest","griewank",20,16,4550,88,1.003776,0.080000
"DEbest","griewank",20,16,4600,89,1.003776,0.080000
"DEbest","griewank",20,16,4650,90,0.992721,0.080000
