METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",10,14,80,1,99.995990,0.000000
"DEbest","rastrigin",10,14,100,2,99.995990,0.000000
"DEbest","rastrigin",10,14,120,3,99.995990,0.000000
"DEbest","rastrigin",10,14,140,4,94.052282,0.000000
"DEbest","rastrigin",10,14,160,5,94.052282,0.000000
"DEbest","rastrigin",10,14,180,6,94.052282,0.000000
"DEbest","rastrigin",10,14,200,7,83.972840,0.000000
"DEbest","rastrigin",10,14,220,8,83.972840,0.000000
"DEbest","rastrigin",10,14,240,9,83.972840,0.000000
"DEbest","rastrigin",10,14,260,10,83.972840,0.000000
"DEbest","rastrigin",10,14,280,11,83.972840,0.000000
"DEbest","rastrigin",10,14,300,12,83.972840,0.000000
"DEbest","rastrigin",10,14,320,13,83.972840,0.000000
"DEbest","rastrigin",10,14,340,14,83.972840,0.010000
"DEbest","rastrigin",10,14,360,15,56.355863,0.010000
"DEbest","rastrigin",10,14,380,16,56.355863,0.010000
"DEbest","rastrigin",10,14,400,17,56.355863,0.010000
"DEbest","rastrigin",10,14,420,18,56.355863,0.010000
"DEbest","rastrigin",10,14,440,19,56.355863,0.010000
"DEbest","rastrigin",10,14,460,20,56.355863,0.010000
"DEbest","rastrigin",10,14,480,21,56.355863,0.010000
"DEbest","rastrigin",10,14,500,22,56.355863,0.010000
"DEbest","rastrigin",10,14,520,23,56.355863,0.010000
"DEbest","rastrigin",10,14,540,24,56.355863,0.010000
"DEbest","rastrigin",10,14,560,25,56.355863,0.010000
"DEbest","rastrigin",10,14,580,26,56.355863,0.010000
"DEbest","rastrigin",10,14,600,27,56.355863,0.010000
"DEbest","rastrigin",10,14,620,28,56.355863,0.010000
"DEbest","rastrigin",10,14,640,29,56.355863,0.010000
"DEbest","rastrigin",10,14,660,30,56.355863,0.010000
"DEbest","rastrigin",10,14,680,31,45.802936,0.010000
"DEbest","rastrigin",10,14,700,32,38.678913,0.010000
"DEbest","rastrigin",10,14,720,33,38.678913,0.010000
"DEbest","rastrigin",10,14,740,34,38.678913,0.010000
"DEbest","rastrigin",10,14,760,35,38.678913,0.010000
"DEbest","rastrigin",10,14,780,36,38.678913,0.010000
"DEbest","rastrigin",10,14,800,37,38.678913,0.010000
"DEbest","rastrigin",10,14,820,38,38.678913,0.010000
"DEbest","rastrigin",10,14,840,39,38.678913,0.010000
"DEbest","rastrigin",10,14,860,40,38.678913,0.020000
"DEbest","rastrigin",10,14,880,41,38.678913,0.020000
"DEbest","rastrigin",10,14,900,42,38.277179,0.020000
"DEbest","rastrigin",10,14,920,43,38.277179,0.020000
"DEbest","rastrigin",10,14,940,44,38.277179,0.020000
"DEbest","rastrigin",10,14,960,45,32.911102,0.020000
"DEbest","rastrigin",10,14,980,46,32.911102,0.020000
"DEbest","rastrigin",10,14,1000,47,28.801768,0.020000
"DEbest","rastrigin",10,14,1020,48,28.801768,0.020000
"DEbest","rastrigin",10,14,1040,49,28.801768,0.020000
"DEbest","rastrigin",10,14,1060,50,28.801768,0.020000
"DEbest","rastrigin",10,14,1080,51,28.801768,0.020000
"DEbest","rastrigin",10,14,1100,52,28.801768,0.020000
"DEbest","rastrigin",10,14,1120,53,28.801768,0.020000
"DEbest","rastrigin",10,14,1140,54,28.801768,0.020000
"DEbest","rastrigin",10,14,1160,55,28.801768,0.020000
"DEbest","rastrigin",10,14,1180,56,27.483992,0.020000
"DEbest","rastrigin",10,14,1200,57,27.483992,0.020000
"DEbest","rastrigin",10,14,1220,58,27.483992,0.020000
"DEbest","rastrigin",10,14,1240,59,27.483992,0.020000
"DEbest","rastrigin",10,14,1260,60,26.067170,0.020000
"DEbest","rastrigin",10,14,1280,61,26.067170,0.020000
"DEbest","rastrigin",10,14,1300,62,26.067170,0.020000
"DEbest","rastrigin",10,14,1320,63,19.637396,0.020000
"DEbest","rastrigin",10,14,1340,64,19.637396,0.020000
"DEbest","rastrigin",10,14,1360,65,19.637396,0.030000
"DEbest","rastrigin",10,14,1380,66,19.637396,0.030000
"DEbest","rastrigin",10,14,1400,67,19.637396,0.030000
"DEbest","rastrigin",10,14,1420,68,19.637396,0.030000
"DEbest","rastrigin",10,14,1440,69,13.825973,0.030000
"DEbest","rastrigin",10,14,1460,70,13.825973,0.030000
"DEbest","rastrigin",10,14,1480,71,13.825973,0.030000
"DEbest","rastrigin",10,14,1500,72,13.825973,0.030000
"DEbest","rastrigin",10,14,1520,73,13.825973,0.030000
"DEbest","rastrigin",10,14,1540,74,13.825973,0.030000
"DEbest","rastrigin",10,14,1560,75,13.825973,0.030000
"DEbest","rastrigin",10,14,1580,76,13.825973,0.030000
"DEbest","rastrigin",10,14,1600,77,13.825973,0.030000
"DEbest","rastrigin",10,14,1620,78,13.825973,0.030000
"DEbest","rastrigin",10,14,1640,79,13.825973,0.030000
"DEbest","rastrigin",10,14,1660,80,13.825973,0.030000
"DEbest","rastrigin",10,14,1680,81,13.825973,0.030000
"DEbest","rastrigin",10,14,1700,82,13.825973,0.030000
"DEbest","rastrigin",10,14,1720,83,13.825973,0.030000
"DEbest","rastrigin",10,14,1740,84,13.825973,0.030000
"DEbest","rastrigin",10,14,1760,85,13.825973,0.030000
"DEbest","rastrigin",10,14,1780,86,13.825973,0.030000
"DEbest","rastrigin",10,14,1800,87,13.825973,0.030000
"DEbest","rastrigin",10,14,1820,88,9.489589,0.030000
"DEbest","rastrigin",10,14,1840,89,9.489589,0.030000
"DEbest","rastrigin",10,14,1860,90,9.489589,0.030000
"DEbest","rastrigin",10,14,1880,91,9.489589,0.040000
"DEbest","rastrigin",10,14,1900,92,9.489589,0.040000
"DEbest","rastrigin",10,14,1920,93,9.489589,0.040000
"DEbest","rastrigin",10,14,1940,94,9.489589,0.040000
"DEbest","rastrigin",10,14,1960,95,9.489589,0.040000
"DEbest","rastrigin",10,14,1980,96,9.489589,0.040000
"DEbest","rastrigin",10,14,2000,97,9.489589,0.040000
"DEbest","rastrigin",10,14,2020,98,8.474878,0.040000
"DEbest","rastrigin",10,14,2040,99,8.474878,0.040000
"DEbest","rastrigin",10,14,2060,100,8.474878,0.040000
"DEbest","rastrigin",10,14,2080,101,8.474878,0.040000
"DEbest","rastrigin",10,14,2100,102,8.474878,0.040000
"DEbest","rastrigin",10,14,2120,103,8.474878,0.040000
"DEbest","rastrigin",10,14,2140,104,8.474878,0.040000
"DEbest","rastrigin",10,14,2160,105,8.474878,0.040000
"DEbest","rastrigin",10,14,2180,106,8.474878,0.040000
"DEbest","rastrigin",10,14,2200,107,8.474878,0.040000
"DEbest","rastrigin",10,14,2220,108,8.474878,0.040000
"DEbest","rastrigin",10,14,2240,109,8.474878,0.040000
"DEbest","rastrigin",10,14,2260,110,8.474878,0.040000
"DEbest","rastrigin",10,14,2280,111,8.472637,0.040000
"DEbest","rastrigin",10,14,2300,112,7.565588,0.040000
"DEbest","rastrigin",10,14,2320,113,7.565588,0.040000
"DEbest","rastrigin",10,14,2340,114,7.565588,0.040000
"DEbest","rastrigin",10,14,2360,115,6.099853,0.040000
"DEbest","rastrigin",10,14,2380,116,6.099853,0.040000
"DEbest","rastrigin",10,14,2400,117,6.099853,0.040000
"DEbest","rastrigin",10,14,2420,118,5.744640,0.050000
"DEbest","rastrigin",10,14,2440,119,5.744640,0.050000
"DEbest","rastrigin",10,14,2460,120,5.583358,0.050000
"DEbest","rastrigin",10,14,2480,121,5.583358,0.050000
"DEbest","rastrigin",10,14,2500,122,5.519908,0.050000
"DEbest","rastrigin",10,14,2520,123,5.519908,0.050000
"DEbest","rastrigin",10,14,2540,124,5.373289,0.050000
"DEbest","rastrigin",10,14,2560,125,5.373289,0.050000
"DEbest","rastrigin",10,14,2580,126,5.305757,0.050000
"DEbest","rastrigin",10,14,2600,127,5.305757,0.050000
"DEbest","rastrigin",10,14,2620,128,5.198062,0.050000
"DEbest","rastrigin",10,14,2640,129,5.105461,0.050000
"DEbest","rastrigin",10,14,2660,130,5.105461,0.050000
"DEbest","rastrigin",10,14,2680,131,5.105461,0.050000
"DEbest","rastrigin",10,14,2700,132,5.105461,0.050000
"DEbest","rastrigin",10,14,2720,133,5.067213,0.050000
"DEbest","rastrigin",10,14,2740,134,5.051174,0.050000
"DEbest","rastrigin",10,14,2760,135,5.031755,0.050000
"DEbest","rastrigin",10,14,2780,136,5.031755,0.050000
"DEbest","rastrigin",10,14,2800,137,5.017566,0.050000
"DEbest","rastrigin",10,14,2820,138,5.017566,0.050000
"DEbest","rastrigin",10,14,2840,139,5.009276,0.050000
"DEbest","rastrigin",10,14,2860,140,5.004903,0.050000
"DEbest","rastrigin",10,14,2880,141,4.993663,0.050000
"DEbest","rastrigin",10,14,2900,142,4.993663,0.050000
"DEbest","rastrigin",10,14,2920,143,4.980583,0.060000
"DEbest","rastrigin",10,14,2940,144,4.980583,0.060000
"DEbest","rastrigin",10,14,2960,145,4.980583,0.060000
"DEbest","rastrigin",10,14,2980,146,4.980583,0.060000
"DEbest","rastrigin",10,14,3000,147,4.978622,0.060000
