METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,4,200,1,3035.155159,0.000000
"DEbest","rosen",20,4,250,2,2483.100682,0.010000
"DEbest","rosen",20,4,300,3,2263.081118,0.010000
"DEbest","rosen",20,4,350,4,1579.419649,0.010000
"DEbest","rosen",20,4,400,5,1579.419649,0.010000
"DEbest","rosen",20,4,450,6,1486.690837,0.010000
"DEbest","rosen",20,4,500,7,1234.333774,0.010000
"DEbest","rosen",20,4,550,8,1020.646982,0.020000
"DEbest","rosen",20,4,600,9,998.512674,0.020000
"DEbest","rosen",20,4,650,10,947.205579,0.020000
"DEbest","rosen",20,4,700,11,917.896390,0.020000
"DEbest","rosen",20,4,750,12,865.439914,0.020000
"DEbest","rosen",20,4,800,13,865.439914,0.020000
"DEbest","rosen",20,4,850,14,706.673681,0.020000
"DEbest","rosen",20,4,900,15,506.533423,0.020000
"DEbest","rosen",20,4,950,16,395.517328,0.020000
"DEbest","rosen",20,4,1000,17,395.517328,0.020000
"DEbest","rosen",20,4,1050,18,395.517328,0.020000
"DEbest","rosen",20,4,1100,19,395.517328,0.020000
"DEbest","rosen",20,4,1150,20,351.688168,0.020000
"DEbest","rosen",20,4,1200,21,258.494082,0.020000
"DEbest","rosen",20,4,1250,22,258.494082,0.020000
"DEbest","rosen",20,4,1300,23,258.494082,0.020000
"DEbest","rosen",20,4,1350,24,258.494082,0.030000
"DEbest","rosen",20,4,1400,25,258.494082,0.030000
"DEbest","rosen",20,4,1450,26,240.437494,0.030000
"DEbest","rosen",20,4,1500,27,240.437494,0.030000
"DEbest","rosen",20,4,1550,28,182.102309,0.030000
"DEbest","rosen",20,4,1600,29,182.102309,0.030000
"DEbest","rosen",20,4,1650,30,149.305179,0.030000
"DEbest","rosen",20,4,1700,31,149.305179,0.030000
"DEbest","rosen",20,4,1750,32,138.608208,0.030000
"DEbest","rosen",20,4,1800,33,138.608208,0.030000
"DEbest","rosen",20,4,1850,34,138.608208,0.030000
"DEbest","rosen",20,4,1900,35,138.608208,0.030000
"DEbest","rosen",20,4,1950,36,114.263570,0.040000
"DEbest","rosen",20,4,2000,37,90.535271,0.040000
"DEbest","rosen",20,4,2050,38,90.535271,0.040000
"DEbest","rosen",20,4,2100,39,75.753525,0.040000
"DEbest","rosen",20,4,2150,40,75.753525,0.050000
"DEbest","rosen",20,4,2200,41,75.210217,0.050000
"DEbest","rosen",20,4,2250,42,53.621084,0.050000
"DEbest","rosen",20,4,2300,43,53.621084,0.050000
"DEbest","rosen",20,4,2350,44,53.621084,0.050000
"DEbest","rosen",20,4,2400,45,53.621084,0.050000
"DEbest","rosen",20,4,2450,46,45.706588,0.050000
"DEbest","rosen",20,4,2500,47,45.706588,0.050000
"DEbest","rosen",20,4,2550,48,45.706588,0.050000
"DEbest","rosen",20,4,2600,49,45.706588,0.050000
"DEbest","rosen",20,4,2650,50,38.884888,0.050000
"DEbest","rosen",20,4,2700,51,38.884888,0.060000
"DEbest","rosen",20,4,2750,52,38.884888,0.060000
"DEbest","rosen",20,4,2800,53,36.871452,0.060000
"DEbest","rosen",20,4,2850,54,36.871452,0.060000
"DEbest","rosen",20,4,2900,55,36.871452,0.060000
"DEbest","rosen",20,4,2950,56,32.399076,0.060000
"DEbest","rosen",20,4,3000,57,32.399076,0.060000
"DEbest","rosen",20,4,3050,58,31.652889,0.060000
"DEbest","rosen",20,4,3100,59,31.652889,0.060000
"DEbest","rosen",20,4,3150,60,28.469964,0.060000
"DEbest","rosen",20,4,3200,61,28.469964,0.060000
"DEbest","rosen",20,4,3250,62,27.673377,0.060000
"DEbest","rosen",20,4,3300,63,27.673377,0.070000
"DEbest","rosen",20,4,3350,64,25.230476,0.070000
"DEbest","rosen",20,4,3400,65,25.230476,0.070000
"DEbest","rosen",20,4,3450,66,24.753210,0.070000
"DEbest","rosen",20,4,3500,67,23.668688,0.070000
"DEbest","rosen",20,4,3550,68,23.668688,0.070000
"DEbest","rosen",20,4,3600,69,23.668688,0.070000
"DEbest","rosen",20,4,3650,70,22.556776,0.070000
"DEbest","rosen",20,4,3700,71,22.556776,0.070000
"DEbest","rosen",20,4,3750,72,22.556776,0.070000
"DEbest","rosen",20,4,3800,73,21.693504,0.080000
"DEbest","rosen",20,4,3850,74,21.693504,0.080000
"DEbest","rosen",20,4,3900,75,21.693504,0.080000
"DEbest","rosen",20,4,3950,76,21.212414,0.080000
"DEbest","rosen",20,4,4000,77,21.212414,0.080000
"DEbest","rosen",20,4,4050,78,21.174036,0.080000
"DEbest","rosen",20,4,4100,79,20.839492,0.080000
"DEbest","rosen",20,4,4150,80,20.839492,0.080000
"DEbest","rosen",20,4,4200,81,20.522000,0.080000
"DEbest","rosen",20,4,4250,82,20.348235,0.080000
"DEbest","rosen",20,4,4300,83,20.247859,0.080000
"DEbest","rosen",20,4,4350,84,20.071744,0.090000
"DEbest","rosen",20,4,4400,85,20.071744,0.090000
"DEbest","rosen",20,4,4450,86,20.071744,0.090000
"DEbest","rosen",20,4,4500,87,20.049449,0.090000
"DEbest","rosen",20,4,4550,88,20.049449,0.090000
"DEbest","rosen",20,4,4600,89,19.986279,0.090000
"DEbest","rosen",20,4,4650,90,19.881082,0.090000
"DEbest","rosen",20,4,4700,91,19.881082,0.090000
"DEbest","rosen",20,4,4750,92,19.790735,0.090000
"DEbest","rosen",20,4,4800,93,19.790735,0.090000
"DEbest","rosen",20,4,4850,94,19.759350,0.090000
"DEbest","rosen",20,4,4900,95,19.706897,0.100000
"DEbest","rosen",20,4,4950,96,19.706897,0.100000
"DEbest","rosen",20,4,5000,97,19.706897,0.100000
