METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",20,15,200,1,316451.642784,0.000000
"DEbest","dixonpr",20,15,250,2,250327.488591,0.000000
"DEbest","dixonpr",20,15,300,3,211836.410867,0.000000
"DEbest","dixonpr",20,15,350,4,211836.410867,0.000000
"DEbest","dixonpr",20,15,400,5,211836.410867,0.010000
"DEbest","dixonpr",20,15,450,6,103752.707885,0.010000
"DEbest","dixonpr",20,15,500,7,94721.066539,0.020000
"DEbest","dixonpr",20,15,550,8,94704.022245,0.020000
"DEbest","dixonpr",20,15,600,9,80188.777987,0.020000
"DEbest","dixonpr",20,15,650,10,37157.539043,0.020000
"DEbest","dixonpr",20,15,700,11,37157.539043,0.020000
"DEbest","dixonpr",20,15,750,12,37157.539043,0.020000
"DEbest","dixonpr",20,15,800,13,20807.578959,0.020000
"DEbest","dixonpr",20,15,850,14,20807.578959,0.030000
"DEbest","dixonpr",20,15,900,15,20807.578959,0.030000
"DEbest","dixonpr",20,15,950,16,17645.436077,0.030000
"DEbest","dixonpr",20,15,1000,17,17645.436077,0.030000
"DEbest","dixonpr",20,15,1050,18,17645.436077,0.030000
"DEbest","dixonpr",20,15,1100,19,17645.436077,0.030000
"DEbest","dixonpr",20,15,1150,20,17645.436077,0.030000
"DEbest","dixonpr",20,15,1200,21,9401.693471,0.030000
"DEbest","dixonpr",20,15,1250,22,7553.863838,0.030000
"DEbest","dixonpr",20,15,1300,23,4503.608014,0.030000
"DEbest","dixonpr",20,15,1350,24,4503.608014,0.030000
"DEbest","dixonpr",20,15,1400,25,2045.019515,0.040000
"DEbest","dixonpr",20,15,1450,26,2045.019515,0.040000
"DEbest","dixonpr",20,15,1500,27,1919.085922,0.040000
"DEbest","dixonpr",20,15,1550,28,1919.085922,0.040000
"DEbest","dixonpr",20,15,1600,29,1331.895740,0.040000
"DEbest","dixonpr",20,15,1650,30,1099.675621,0.040000
"DEbest","dixonpr",20,15,1700,31,1099.675621,0.040000
"DEbest","dixonpr",20,15,1750,32,1099.675621,0.040000
"DEbest","dixonpr",20,15,1800,33,817.692794,0.040000
"DEbest","dixonpr",20,15,1850,34,817.692794,0.040000
"DEbest","dixonpr",20,15,1900,35,817.692794,0.040000
"DEbest","dixonpr",20,15,1950,36,326.025948,0.040000
"DEbest","dixonpr",20,15,2000,37,326.025948,0.050000
"DEbest","dixonpr",20,15,2050,38,326.025948,0.050000
"DEbest","dixonpr",20,15,2100,39,326.025948,0.050000
"DEbest","dixonpr",20,15,2150,40,326.025948,0.050000
"DEbest","dixonpr",20,15,2200,41,233.559437,0.050000
"DEbest","dixonpr",20,15,2250,42,233.559437,0.050000
"DEbest","dixonpr",20,15,2300,43,233.559437,0.050000
"DEbest","dixonpr",20,15,2350,44,233.559437,0.050000
"DEbest","dixonpr",20,15,2400,45,184.669609,0.050000
"DEbest","dixonpr",20,15,2450,46,129.267735,0.050000
"DEbest","dixonpr",20,15,2500,47,129.267735,0.050000
"DEbest","dixonpr",20,15,2550,48,129.267735,0.060000
"DEbest","dixonpr",20,15,2600,49,129.267735,0.060000
"DEbest","dixonpr",20,15,2650,50,129.267735,0.060000
"DEbest","dixonpr",20,15,2700,51,129.267735,0.060000
"DEbest","dixonpr",20,15,2750,52,90.908321,0.060000
"DEbest","dixonpr",20,15,2800,53,89.915266,0.060000
"DEbest","dixonpr",20,15,2850,54,60.604941,0.060000
"DEbest","dixonpr",20,15,2900,55,36.863178,0.060000
"DEbest","dixonpr",20,15,2950,56,36.863178,0.060000
"DEbest","dixonpr",20,15,3000,57,36.863178,0.060000
"DEbest","dixonpr",20,15,3050,58,36.863178,0.060000
"DEbest","dixonpr",20,15,3100,59,35.060344,0.060000
"DEbest","dixonpr",20,15,3150,60,26.463247,0.070000
"DEbest","dixonpr",20,15,3200,61,20.698969,0.070000
"DEbest","dixonpr",20,15,3250,62,17.251149,0.070000
"DEbest","dixonpr",20,15,3300,63,17.251149,0.070000
"DEbest","dixonpr",20,15,3350,64,17.251149,0.070000
"DEbest","dixonpr",20,15,3400,65,15.170381,0.070000
"DEbest","dixonpr",20,15,3450,66,15.170381,0.070000
"DEbest","dixonpr",20,15,3500,67,12.051639,0.070000
"DEbest","dixonpr",20,15,3550,68,9.349371,0.070000
"DEbest","dixonpr",20,15,3600,69,9.349371,0.070000
"DEbest","dixonpr",20,15,3650,70,8.940494,0.070000
"DEbest","dixonpr",20,15,3700,71,7.269041,0.080000
"DEbest","dixonpr",20,15,3750,72,7.269041,0.080000
"DEbest","dixonpr",20,15,3800,73,7.269041,0.080000
"DEbest","dixonpr",20,15,3850,74,6.439263,0.080000
"DEbest","dixonpr",20,15,3900,75,6.439263,0.080000
"DEbest","dixonpr",20,15,3950,76,6.277963,0.080000
"DEbest","dixonpr",20,15,4000,77,4.280663,0.080000
"DEbest","dixonpr",20,15,4050,78,3.898050,0.080000
"DEbest","dixonpr",20,15,4100,79,3.867765,0.080000
"DEbest","dixonpr",20,15,4150,80,3.867765,0.080000
"DEbest","dixonpr",20,15,4200,81,3.867765,0.080000
"DEbest","dixonpr",20,15,4250,82,3.867765,0.080000
"DEbest","dixonpr",20,15,4300,83,3.867765,0.090000
"DEbest","dixonpr",20,15,4350,84,3.856408,0.090000
"DEbest","dixonpr",20,15,4400,85,2.847020,0.090000
"DEbest","dixonpr",20,15,4450,86,2.847020,0.090000
"DEbest","dixonpr",20,15,4500,87,2.847020,0.090000
"DEbest","dixonpr",20,15,4550,88,2.847020,0.090000
"DEbest","dixonpr",20,15,4600,89,2.796677,0.090000
"DEbest","dixonpr",20,15,4650,90,2.617038,0.090000
"DEbest","dixonpr",20,15,4700,91,2.617038,0.090000
"DEbest","dixonpr",20,15,4750,92,2.617038,0.090000
"DEbest","dixonpr",20,15,4800,93,2.617038,0.090000
"DEbest","dixonpr",20,15,4850,94,2.376198,0.090000
"DEbest","dixonpr",20,15,4900,95,2.376198,0.100000
"DEbest","dixonpr",20,15,4950,96,2.231048,0.100000
"DEbest","dixonpr",20,15,5000,97,2.231048,0.100000
