METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",20,1,200,1,224.714217,0.000000
"DEbest","rastrigin",20,1,250,2,224.714217,0.000000
"DEbest","rastrigin",20,1,300,3,224.714217,0.000000
"DEbest","rastrigin",20,1,350,4,224.714217,0.000000
"DEbest","rastrigin",20,1,400,5,224.714217,0.000000
"DEbest","rastrigin",20,1,450,6,224.714217,0.000000
"DEbest","rastrigin",20,1,500,7,223.995007,0.000000
"DEbest","rastrigin",20,1,550,8,209.614919,0.000000
"DEbest","rastrigin",20,1,600,9,177.966308,0.000000
"DEbest","rastrigin",20,1,650,10,149.399159,0.000000
"DEbest","rastrigin",20,1,700,11,149.399159,0.000000
"DEbest","rastrigin",20,1,750,12,149.399159,0.010000
"DEbest","rastrigin",20,1,800,13,149.399159,0.010000
"DEbest","rastrigin",20,1,850,14,149.399159,0.010000
"DEbest","rastrigin",20,1,900,15,149.399159,0.010000
"DEbest","rastrigin",20,1,950,16,149.399159,0.010000
"DEbest","rastrigin",20,1,1000,17,149.399159,0.010000
"DEbest","rastrigin",20,1,1050,18,145.944518,0.010000
"DEbest","rastrigin",20,1,1100,19,145.944518,0.010000
"DEbest","rastrigin",20,1,1150,20,145.944518,0.010000
"DEbest","rastrigin",20,1,1200,21,145.944518,0.010000
"DEbest","rastrigin",20,1,1250,22,145.944518,0.020000
"DEbest","rastrigin",20,1,1300,23,145.944518,0.020000
"DEbest","rastrigin",20,1,1350,24,145.944518,0.020000
"DEbest","rastrigin",20,1,1400,25,145.944518,0.020000
"DEbest","rastrigin",20,1,1450,26,145.944518,0.020000
"DEbest","rastrigin",20,1,1500,27,145.944518,0.020000
"DEbest","rastrigin",20,1,1550,28,145.944518,0.020000
"DEbest","rastrigin",20,1,1600,29,145.944518,0.020000
"DEbest","rastrigin",20,1,1650,30,145.944518,0.020000
"DEbest","rastrigin",20,1,1700,31,145.944518,0.020000
"DEbest","rastrigin",20,1,1750,32,144.914338,0.020000
"DEbest","rastrigin",20,1,1800,33,144.914338,0.030000
"DEbest","rastrigin",20,1,1850,34,144.914338,0.030000
"DEbest","rastrigin",20,1,1900,35,144.914338,0.030000
"DEbest","rastrigin",20,1,1950,36,144.914338,0.030000
"DEbest","rastrigin",20,1,2000,37,144.914338,0.030000
"DEbest","rastrigin",20,1,2050,38,144.914338,0.030000
"DEbest","rastrigin",20,1,2100,39,144.914338,0.030000
"DEbest","rastrigin",20,1,2150,40,144.914338,0.030000
"DEbest","rastrigin",20,1,2200,41,144.914338,0.030000
"DEbest","rastrigin",20,1,2250,42,144.914338,0.030000
"DEbest","rastrigin",20,1,2300,43,144.914338,0.030000
"DEbest","rastrigin",20,1,2350,44,144.914338,0.040000
"DEbest","rastrigin",20,1,2400,45,144.914338,0.040000
"DEbest","rastrigin",20,1,2450,46,144.914338,0.040000
