METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",15,2,200,1,20.070491,0.000000
"DEbest","ackley",15,2,250,2,20.070491,0.000000
"DEbest","ackley",15,2,300,3,19.489385,0.000000
"DEbest","ackley",15,2,350,4,18.788601,0.000000
"DEbest","ackley",15,2,400,5,18.788601,0.000000
"DEbest","ackley",15,2,450,6,18.788601,0.000000
"DEbest","ackley",15,2,500,7,16.476040,0.000000
"DEbest","ackley",15,2,550,8,16.476040,0.000000
"DEbest","ackley",15,2,600,9,16.476040,0.000000
"DEbest","ackley",15,2,650,10,16.375459,0.000000
"DEbest","ackley",15,2,700,11,15.647536,0.010000
"DEbest","ackley",15,2,750,12,15.647536,0.010000
"DEbest","ackley",15,2,800,13,15.647536,0.010000
"DEbest","ackley",15,2,850,14,14.632135,0.010000
"DEbest","ackley",15,2,900,15,14.632135,0.010000
"DEbest","ackley",15,2,950,16,14.632135,0.010000
"DEbest","ackley",15,2,1000,17,13.921597,0.010000
"DEbest","ackley",15,2,1050,18,13.838070,0.010000
"DEbest","ackley",15,2,1100,19,12.939436,0.010000
"DEbest","ackley",15,2,1150,20,12.479243,0.010000
"DEbest","ackley",15,2,1200,21,12.424135,0.010000
"DEbest","ackley",15,2,1250,22,12.424135,0.020000
"DEbest","ackley",15,2,1300,23,12.424135,0.020000
"DEbest","ackley",15,2,1350,24,12.424135,0.020000
"DEbest","ackley",15,2,1400,25,10.987521,0.020000
"DEbest","ackley",15,2,1450,26,9.364687,0.020000
"DEbest","ackley",15,2,1500,27,8.414393,0.020000
"DEbest","ackley",15,2,1550,28,8.414393,0.020000
"DEbest","ackley",15,2,1600,29,8.056953,0.020000
"DEbest","ackley",15,2,1650,30,8.056953,0.020000
"DEbest","ackley",15,2,1700,31,8.056953,0.020000
"DEbest","ackley",15,2,1750,32,7.541216,0.020000
"DEbest","ackley",15,2,1800,33,7.241994,0.030000
"DEbest","ackley",15,2,1850,34,5.336755,0.030000
"DEbest","ackley",15,2,1900,35,5.336755,0.030000
"DEbest","ackley",15,2,1950,36,5.336755,0.030000
"DEbest","ackley",15,2,2000,37,4.550243,0.030000
"DEbest","ackley",15,2,2050,38,4.550243,0.030000
"DEbest","ackley",15,2,2100,39,4.550243,0.030000
"DEbest","ackley",15,2,2150,40,4.550243,0.030000
"DEbest","ackley",15,2,2200,41,4.550243,0.030000
"DEbest","ackley",15,2,2250,42,4.550243,0.030000
"DEbest","ackley",15,2,2300,43,4.550243,0.030000
"DEbest","ackley",15,2,2350,44,4.478670,0.040000
"DEbest","ackley",15,2,2400,45,3.453651,0.040000
"DEbest","ackley",15,2,2450,46,3.453651,0.040000
"DEbest","ackley",15,2,2500,47,3.453651,0.040000
"DEbest","ackley",15,2,2550,48,3.453651,0.040000
"DEbest","ackley",15,2,2600,49,3.453651,0.040000
"DEbest","ackley",15,2,2650,50,3.404143,0.040000
"DEbest","ackley",15,2,2700,51,2.904866,0.040000
"DEbest","ackley",15,2,2750,52,2.904866,0.040000
"DEbest","ackley",15,2,2800,53,2.904866,0.040000
"DEbest","ackley",15,2,2850,54,2.904866,0.040000
"DEbest","ackley",15,2,2900,55,2.766642,0.050000
"DEbest","ackley",15,2,2950,56,2.766642,0.050000
"DEbest","ackley",15,2,3000,57,2.766642,0.050000
"DEbest","ackley",15,2,3050,58,2.619614,0.050000
"DEbest","ackley",15,2,3100,59,2.475318,0.050000
"DEbest","ackley",15,2,3150,60,2.475318,0.050000
"DEbest","ackley",15,2,3200,61,2.406445,0.050000
"DEbest","ackley",15,2,3250,62,2.340719,0.050000
"DEbest","ackley",15,2,3300,63,1.870195,0.050000
"DEbest","ackley",15,2,3350,64,1.870195,0.050000
"DEbest","ackley",15,2,3400,65,1.826724,0.050000
"DEbest","ackley",15,2,3450,66,1.539590,0.050000
"DEbest","ackley",15,2,3500,67,1.273545,0.060000
"DEbest","ackley",15,2,3550,68,1.184752,0.060000
"DEbest","ackley",15,2,3600,69,1.184752,0.060000
"DEbest","ackley",15,2,3650,70,1.184752,0.060000
"DEbest","ackley",15,2,3700,71,1.051365,0.060000
"DEbest","ackley",15,2,3750,72,0.906250,0.060000
"DEbest","ackley",15,2,3800,73,0.863398,0.060000
"DEbest","ackley",15,2,3850,74,0.863398,0.060000
"DEbest","ackley",15,2,3900,75,0.537622,0.060000
"DEbest","ackley",15,2,3950,76,0.537622,0.060000
"DEbest","ackley",15,2,4000,77,0.537622,0.060000
"DEbest","ackley",15,2,4050,78,0.537622,0.070000
"DEbest","ackley",15,2,4100,79,0.477950,0.070000
"DEbest","ackley",15,2,4150,80,0.477950,0.070000
"DEbest","ackley",15,2,4200,81,0.477950,0.070000
"DEbest","ackley",15,2,4250,82,0.474172,0.070000
"DEbest","ackley",15,2,4300,83,0.337295,0.070000
"DEbest","ackley",15,2,4350,84,0.323571,0.070000
"DEbest","ackley",15,2,4400,85,0.306324,0.070000
"DEbest","ackley",15,2,4450,86,0.214429,0.070000
