METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,9,200,1,85.396795,0.000000
"DEbest","levy",20,9,250,2,85.396795,0.000000
"DEbest","levy",20,9,300,3,85.396795,0.000000
"DEbest","levy",20,9,350,4,85.396795,0.000000
"DEbest","levy",20,9,400,5,79.378894,0.000000
"DEbest","levy",20,9,450,6,70.776977,0.000000
"DEbest","levy",20,9,500,7,59.527000,0.010000
"DEbest","levy",20,9,550,8,59.527000,0.010000
"DEbest","levy",20,9,600,9,59.527000,0.010000
"DEbest","levy",20,9,650,10,59.527000,0.010000
"DEbest","levy",20,9,700,11,59.527000,0.010000
"DEbest","levy",20,9,750,12,59.527000,0.010000
"DEbest","levy",20,9,800,13,42.876438,0.020000
"DEbest","levy",20,9,850,14,42.876438,0.020000
"DEbest","levy",20,9,900,15,42.876438,0.020000
"DEbest","levy",20,9,950,16,37.621708,0.020000
"DEbest","levy",20,9,1000,17,37.621708,0.020000
"DEbest","levy",20,9,1050,18,37.621708,0.020000
"DEbest","levy",20,9,1100,19,23.985771,0.030000
"DEbest","levy",20,9,1150,20,23.985771,0.030000
"DEbest","levy",20,9,1200,21,18.664561,0.030000
"DEbest","levy",20,9,1250,22,18.664561,0.030000
"DEbest","levy",20,9,1300,23,18.664561,0.030000
"DEbest","levy",20,9,1350,24,18.664561,0.030000
"DEbest","levy",20,9,1400,25,17.659623,0.030000
"DEbest","levy",20,9,1450,26,15.485598,0.040000
"DEbest","levy",20,9,1500,27,15.485598,0.040000
"DEbest","levy",20,9,1550,28,12.441204,0.040000
"DEbest","levy",20,9,1600,29,12.441204,0.040000
"DEbest","levy",20,9,1650,30,11.042130,0.040000
"DEbest","levy",20,9,1700,31,11.042130,0.040000
"DEbest","levy",20,9,1750,32,9.897758,0.050000
"DEbest","levy",20,9,1800,33,7.943485,0.050000
"DEbest","levy",20,9,1850,34,7.943485,0.050000
"DEbest","levy",20,9,1900,35,7.943485,0.050000
"DEbest","levy",20,9,1950,36,7.943485,0.050000
"DEbest","levy",20,9,2000,37,7.943485,0.050000
"DEbest","levy",20,9,2050,38,5.758785,0.050000
"DEbest","levy",20,9,2100,39,5.758785,0.060000
"DEbest","levy",20,9,2150,40,5.251715,0.060000
"DEbest","levy",20,9,2200,41,5.251715,0.060000
"DEbest","levy",20,9,2250,42,3.973351,0.060000
"DEbest","levy",20,9,2300,43,3.973351,0.060000
"DEbest","levy",20,9,2350,44,3.873399,0.060000
"DEbest","levy",20,9,2400,45,3.625413,0.070000
"DEbest","levy",20,9,2450,46,3.625413,0.070000
"DEbest","levy",20,9,2500,47,3.625413,0.070000
"DEbest","levy",20,9,2550,48,2.610320,0.070000
"DEbest","levy",20,9,2600,49,2.610320,0.070000
"DEbest","levy",20,9,2650,50,2.610320,0.070000
"DEbest","levy",20,9,2700,51,2.431307,0.070000
"DEbest","levy",20,9,2750,52,2.431307,0.080000
"DEbest","levy",20,9,2800,53,2.431307,0.080000
"DEbest","levy",20,9,2850,54,2.431307,0.080000
"DEbest","levy",20,9,2900,55,2.365006,0.080000
"DEbest","levy",20,9,2950,56,2.335003,0.080000
"DEbest","levy",20,9,3000,57,2.163454,0.080000
"DEbest","levy",20,9,3050,58,2.147570,0.080000
"DEbest","levy",20,9,3100,59,1.575357,0.090000
"DEbest","levy",20,9,3150,60,1.575357,0.090000
"DEbest","levy",20,9,3200,61,1.575357,0.090000
"DEbest","levy",20,9,3250,62,1.575357,0.090000
"DEbest","levy",20,9,3300,63,1.575357,0.090000
"DEbest","levy",20,9,3350,64,1.413396,0.090000
"DEbest","levy",20,9,3400,65,1.413396,0.100000
"DEbest","levy",20,9,3450,66,1.413396,0.100000
"DEbest","levy",20,9,3500,67,1.413396,0.100000
"DEbest","levy",20,9,3550,68,1.413396,0.100000
"DEbest","levy",20,9,3600,69,1.205993,0.100000
"DEbest","levy",20,9,3650,70,1.039346,0.100000
"DEbest","levy",20,9,3700,71,1.039346,0.100000
"DEbest","levy",20,9,3750,72,1.036452,0.110000
"DEbest","levy",20,9,3800,73,1.036452,0.110000
"DEbest","levy",20,9,3850,74,1.008382,0.110000
"DEbest","levy",20,9,3900,75,1.008382,0.110000
"DEbest","levy",20,9,3950,76,0.995563,0.110000
"DEbest","levy",20,9,4000,77,0.893671,0.110000
"DEbest","levy",20,9,4050,78,0.893671,0.110000
"DEbest","levy",20,9,4100,79,0.893671,0.120000
"DEbest","levy",20,9,4150,80,0.876625,0.120000
"DEbest","levy",20,9,4200,81,0.871919,0.120000
"DEbest","levy",20,9,4250,82,0.759894,0.120000
"DEbest","levy",20,9,4300,83,0.736664,0.120000
"DEbest","levy",20,9,4350,84,0.713205,0.120000
"DEbest","levy",20,9,4400,85,0.713205,0.130000
"DEbest","levy",20,9,4450,86,0.667338,0.130000
"DEbest","levy",20,9,4500,87,0.664206,0.130000
"DEbest","levy",20,9,4550,88,0.664206,0.130000
"DEbest","levy",20,9,4600,89,0.618384,0.130000
"DEbest","levy",20,9,4650,90,0.612353,0.130000
"DEbest","levy",20,9,4700,91,0.612353,0.140000
"DEbest","levy",20,9,4750,92,0.579340,0.140000
"DEbest","levy",20,9,4800,93,0.566609,0.140000
"DEbest","levy",20,9,4850,94,0.552676,0.140000
"DEbest","levy",20,9,4900,95,0.552676,0.140000
"DEbest","levy",20,9,4950,96,0.552676,0.140000
"DEbest","levy",20,9,5000,97,0.549804,0.140000
