METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,1,200,1,454.332380,0.000000
"DEbest","elipsoid",15,1,250,2,396.563094,0.000000
"DEbest","elipsoid",15,1,300,3,396.563094,0.010000
"DEbest","elipsoid",15,1,350,4,396.563094,0.010000
"DEbest","elipsoid",15,1,400,5,319.339036,0.010000
"DEbest","elipsoid",15,1,450,6,251.632321,0.010000
"DEbest","elipsoid",15,1,500,7,249.162283,0.010000
"DEbest","elipsoid",15,1,550,8,240.370952,0.020000
"DEbest","elipsoid",15,1,600,9,224.312728,0.020000
"DEbest","elipsoid",15,1,650,10,120.667137,0.020000
"DEbest","elipsoid",15,1,700,11,120.667137,0.020000
"DEbest","elipsoid",15,1,750,12,120.667137,0.020000
"DEbest","elipsoid",15,1,800,13,120.667137,0.030000
"DEbest","elipsoid",15,1,850,14,100.589625,0.030000
"DEbest","elipsoid",15,1,900,15,75.658900,0.030000
"DEbest","elipsoid",15,1,950,16,44.992359,0.030000
"DEbest","elipsoid",15,1,1000,17,44.992359,0.030000
"DEbest","elipsoid",15,1,1050,18,44.992359,0.030000
"DEbest","elipsoid",15,1,1100,19,44.992359,0.030000
"DEbest","elipsoid",15,1,1150,20,27.730382,0.030000
"DEbest","elipsoid",15,1,1200,21,27.730382,0.040000
"DEbest","elipsoid",15,1,1250,22,27.730382,0.040000
"DEbest","elipsoid",15,1,1300,23,27.730382,0.040000
"DEbest","elipsoid",15,1,1350,24,23.555784,0.050000
"DEbest","elipsoid",15,1,1400,25,21.811190,0.050000
"DEbest","elipsoid",15,1,1450,26,19.615534,0.060000
"DEbest","elipsoid",15,1,1500,27,13.968675,0.060000
"DEbest","elipsoid",15,1,1550,28,13.618831,0.060000
"DEbest","elipsoid",15,1,1600,29,8.442723,0.060000
"DEbest","elipsoid",15,1,1650,30,7.246732,0.060000
"DEbest","elipsoid",15,1,1700,31,7.246732,0.060000
"DEbest","elipsoid",15,1,1750,32,3.890325,0.060000
"DEbest","elipsoid",15,1,1800,33,3.890325,0.060000
"DEbest","elipsoid",15,1,1850,34,3.145785,0.060000
"DEbest","elipsoid",15,1,1900,35,3.145785,0.060000
"DEbest","elipsoid",15,1,1950,36,3.145785,0.080000
"DEbest","elipsoid",15,1,2000,37,3.140101,0.080000
"DEbest","elipsoid",15,1,2050,38,3.140101,0.080000
"DEbest","elipsoid",15,1,2100,39,2.527491,0.080000
"DEbest","elipsoid",15,1,2150,40,2.527491,0.080000
"DEbest","elipsoid",15,1,2200,41,2.438804,0.090000
"DEbest","elipsoid",15,1,2250,42,1.856181,0.090000
"DEbest","elipsoid",15,1,2300,43,1.635772,0.090000
"DEbest","elipsoid",15,1,2350,44,1.357789,0.090000
"DEbest","elipsoid",15,1,2400,45,1.167537,0.090000
"DEbest","elipsoid",15,1,2450,46,0.842733,0.100000
"DEbest","elipsoid",15,1,2500,47,0.842733,0.100000
"DEbest","elipsoid",15,1,2550,48,0.601887,0.100000
"DEbest","elipsoid",15,1,2600,49,0.579666,0.100000
"DEbest","elipsoid",15,1,2650,50,0.157796,0.100000
"DEbest","elipsoid",15,1,2700,51,0.157796,0.100000
"DEbest","elipsoid",15,1,2750,52,0.157796,0.110000
"DEbest","elipsoid",15,1,2800,53,0.157796,0.110000
"DEbest","elipsoid",15,1,2850,54,0.157796,0.110000
"DEbest","elipsoid",15,1,2900,55,0.157796,0.110000
"DEbest","elipsoid",15,1,2950,56,0.157796,0.110000
"DEbest","elipsoid",15,1,3000,57,0.157796,0.120000
"DEbest","elipsoid",15,1,3050,58,0.157796,0.120000
"DEbest","elipsoid",15,1,3100,59,0.114339,0.120000
"DEbest","elipsoid",15,1,3150,60,0.114339,0.130000
"DEbest","elipsoid",15,1,3200,61,0.108839,0.130000
"DEbest","elipsoid",15,1,3250,62,0.099202,0.130000
"DEbest","elipsoid",15,1,3300,63,0.084656,0.130000
"DEbest","elipsoid",15,1,3350,64,0.078544,0.130000
"DEbest","elipsoid",15,1,3400,65,0.038212,0.130000
"DEbest","elipsoid",15,1,3450,66,0.038212,0.130000
"DEbest","elipsoid",15,1,3500,67,0.013873,0.130000
"DEbest","elipsoid",15,1,3550,68,0.013873,0.140000
"DEbest","elipsoid",15,1,3600,69,0.013873,0.140000
"DEbest","elipsoid",15,1,3650,70,0.013873,0.140000
"DEbest","elipsoid",15,1,3700,71,0.011244,0.140000
"DEbest","elipsoid",15,1,3750,72,0.010438,0.140000
"DEbest","elipsoid",15,1,3800,73,0.010438,0.140000
"DEbest","elipsoid",15,1,3850,74,0.009343,0.150000
"DEbest","elipsoid",15,1,3900,75,0.008829,0.150000
"DEbest","elipsoid",15,1,3950,76,0.006142,0.150000
"DEbest","elipsoid",15,1,4000,77,0.006142,0.150000
"DEbest","elipsoid",15,1,4050,78,0.006142,0.150000
"DEbest","elipsoid",15,1,4100,79,0.005986,0.150000
"DEbest","elipsoid",15,1,4150,80,0.003870,0.160000
"DEbest","elipsoid",15,1,4200,81,0.003870,0.160000
"DEbest","elipsoid",15,1,4250,82,0.003870,0.160000
"DEbest","elipsoid",15,1,4300,83,0.003366,0.160000
"DEbest","elipsoid",15,1,4350,84,0.003327,0.160000
"DEbest","elipsoid",15,1,4400,85,0.003327,0.160000
"DEbest","elipsoid",15,1,4450,86,0.003320,0.160000
"DEbest","elipsoid",15,1,4500,87,0.002367,0.160000
"DEbest","elipsoid",15,1,4550,88,0.002367,0.160000
"DEbest","elipsoid",15,1,4600,89,0.002006,0.170000
"DEbest","elipsoid",15,1,4650,90,0.002006,0.170000
"DEbest","elipsoid",15,1,4700,91,0.001878,0.170000
"DEbest","elipsoid",15,1,4750,92,0.001050,0.170000
"DEbest","elipsoid",15,1,4800,93,0.001050,0.170000
"DEbest","elipsoid",15,1,4850,94,0.001006,0.170000
"DEbest","elipsoid",15,1,4900,95,0.001006,0.180000
"DEbest","elipsoid",15,1,4950,96,0.001006,0.190000
"DEbest","elipsoid",15,1,5000,97,0.000963,0.190000
