METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",5,5,80,1,43.052931,0.000000
"DEbest","griewank",5,5,100,2,16.610033,0.000000
"DEbest","griewank",5,5,120,3,16.610033,0.000000
"DEbest","griewank",5,5,140,4,12.490414,0.000000
"DEbest","griewank",5,5,160,5,10.035170,0.000000
"DEbest","griewank",5,5,180,6,7.646267,0.000000
"DEbest","griewank",5,5,200,7,1.377606,0.000000
"DEbest","griewank",5,5,220,8,1.377606,0.000000
"DEbest","griewank",5,5,240,9,1.377606,0.000000
"DEbest","griewank",5,5,260,10,1.377606,0.000000
"DEbest","griewank",5,5,280,11,1.087823,0.000000
"DEbest","griewank",5,5,300,12,1.087823,0.000000
"DEbest","griewank",5,5,320,13,1.087823,0.000000
"DEbest","griewank",5,5,340,14,1.064478,0.000000
"DEbest","griewank",5,5,360,15,0.924558,0.000000
"DEbest","griewank",5,5,380,16,0.924558,0.000000
"DEbest","griewank",5,5,400,17,0.924558,0.000000
"DEbest","griewank",5,5,420,18,0.924558,0.000000
"DEbest","griewank",5,5,440,19,0.924558,0.000000
"DEbest","griewank",5,5,460,20,0.924558,0.010000
"DEbest","griewank",5,5,480,21,0.893390,0.010000
"DEbest","griewank",5,5,500,22,0.784772,0.010000
"DEbest","griewank",5,5,520,23,0.579721,0.010000
"DEbest","griewank",5,5,540,24,0.579721,0.010000
"DEbest","griewank",5,5,560,25,0.579721,0.010000
"DEbest","griewank",5,5,580,26,0.579721,0.010000
"DEbest","griewank",5,5,600,27,0.579721,0.010000
"DEbest","griewank",5,5,620,28,0.579721,0.010000
"DEbest","griewank",5,5,640,29,0.579721,0.010000
"DEbest","griewank",5,5,660,30,0.579721,0.010000
"DEbest","griewank",5,5,680,31,0.422852,0.010000
"DEbest","griewank",5,5,700,32,0.422852,0.010000
"DEbest","griewank",5,5,720,33,0.422852,0.010000
"DEbest","griewank",5,5,740,34,0.422852,0.010000
"DEbest","griewank",5,5,760,35,0.422852,0.010000
"DEbest","griewank",5,5,780,36,0.422852,0.010000
"DEbest","griewank",5,5,800,37,0.422852,0.010000
"DEbest","griewank",5,5,820,38,0.422852,0.010000
"DEbest","griewank",5,5,840,39,0.422852,0.010000
"DEbest","griewank",5,5,860,40,0.328251,0.010000
"DEbest","griewank",5,5,880,41,0.328251,0.010000
"DEbest","griewank",5,5,900,42,0.328251,0.010000
"DEbest","griewank",5,5,920,43,0.328251,0.010000
"DEbest","griewank",5,5,940,44,0.328251,0.010000
"DEbest","griewank",5,5,960,45,0.328251,0.010000
"DEbest","griewank",5,5,980,46,0.328251,0.010000
"DEbest","griewank",5,5,1000,47,0.328251,0.020000
"DEbest","griewank",5,5,1020,48,0.328251,0.020000
"DEbest","griewank",5,5,1040,49,0.328251,0.020000
"DEbest","griewank",5,5,1060,50,0.328251,0.020000
"DEbest","griewank",5,5,1080,51,0.328251,0.020000
"DEbest","griewank",5,5,1100,52,0.328251,0.020000
"DEbest","griewank",5,5,1120,53,0.328251,0.020000
"DEbest","griewank",5,5,1140,54,0.328251,0.020000
"DEbest","griewank",5,5,1160,55,0.328251,0.020000
"DEbest","griewank",5,5,1180,56,0.328251,0.020000
"DEbest","griewank",5,5,1200,57,0.328251,0.020000
"DEbest","griewank",5,5,1220,58,0.328251,0.020000
"DEbest","griewank",5,5,1240,59,0.255526,0.020000
"DEbest","griewank",5,5,1260,60,0.255526,0.020000
"DEbest","griewank",5,5,1280,61,0.150618,0.020000
"DEbest","griewank",5,5,1300,62,0.125237,0.020000
"DEbest","griewank",5,5,1320,63,0.125237,0.020000
"DEbest","griewank",5,5,1340,64,0.125237,0.020000
"DEbest","griewank",5,5,1360,65,0.125237,0.020000
