METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,6,80,1,46.533319,0.000000
"DEbest","levy",10,6,100,2,15.259891,0.000000
"DEbest","levy",10,6,120,3,15.259891,0.000000
"DEbest","levy",10,6,140,4,15.259891,0.000000
"DEbest","levy",10,6,160,5,15.259891,0.000000
"DEbest","levy",10,6,180,6,15.259891,0.000000
"DEbest","levy",10,6,200,7,9.681752,0.000000
"DEbest","levy",10,6,220,8,6.974871,0.000000
"DEbest","levy",10,6,240,9,6.974871,0.000000
"DEbest","levy",10,6,260,10,5.745805,0.000000
"DEbest","levy",10,6,280,11,5.745805,0.000000
"DEbest","levy",10,6,300,12,5.745805,0.000000
"DEbest","levy",10,6,320,13,4.948859,0.000000
"DEbest","levy",10,6,340,14,4.948859,0.000000
"DEbest","levy",10,6,360,15,4.948859,0.000000
"DEbest","levy",10,6,380,16,4.948859,0.000000
"DEbest","levy",10,6,400,17,4.751989,0.000000
"DEbest","levy",10,6,420,18,4.695308,0.000000
"DEbest","levy",10,6,440,19,4.695308,0.010000
"DEbest","levy",10,6,460,20,4.498484,0.010000
"DEbest","levy",10,6,480,21,4.082867,0.010000
"DEbest","levy",10,6,500,22,3.671567,0.010000
"DEbest","levy",10,6,520,23,2.142680,0.010000
"DEbest","levy",10,6,540,24,2.142680,0.010000
"DEbest","levy",10,6,560,25,2.104542,0.010000
"DEbest","levy",10,6,580,26,2.104542,0.010000
"DEbest","levy",10,6,600,27,2.104542,0.010000
"DEbest","levy",10,6,620,28,1.527154,0.010000
"DEbest","levy",10,6,640,29,1.527154,0.010000
"DEbest","levy",10,6,660,30,1.527154,0.010000
"DEbest","levy",10,6,680,31,1.527154,0.010000
"DEbest","levy",10,6,700,32,1.267525,0.010000
"DEbest","levy",10,6,720,33,0.924838,0.010000
"DEbest","levy",10,6,740,34,0.924838,0.010000
"DEbest","levy",10,6,760,35,0.924838,0.010000
"DEbest","levy",10,6,780,36,0.787622,0.020000
"DEbest","levy",10,6,800,37,0.787622,0.020000
"DEbest","levy",10,6,820,38,0.787622,0.020000
"DEbest","levy",10,6,840,39,0.787622,0.020000
"DEbest","levy",10,6,860,40,0.735351,0.020000
"DEbest","levy",10,6,880,41,0.682178,0.020000
"DEbest","levy",10,6,900,42,0.525160,0.020000
"DEbest","levy",10,6,920,43,0.289206,0.020000
"DEbest","levy",10,6,940,44,0.289206,0.020000
"DEbest","levy",10,6,960,45,0.196429,0.020000
"DEbest","levy",10,6,980,46,0.196429,0.020000
"DEbest","levy",10,6,1000,47,0.162114,0.020000
"DEbest","levy",10,6,1020,48,0.156738,0.020000
"DEbest","levy",10,6,1040,49,0.125164,0.020000
"DEbest","levy",10,6,1060,50,0.091504,0.020000
"DEbest","levy",10,6,1080,51,0.081373,0.020000
"DEbest","levy",10,6,1100,52,0.059707,0.020000
"DEbest","levy",10,6,1120,53,0.059707,0.020000
"DEbest","levy",10,6,1140,54,0.059707,0.020000
"DEbest","levy",10,6,1160,55,0.059707,0.030000
"DEbest","levy",10,6,1180,56,0.047183,0.030000
"DEbest","levy",10,6,1200,57,0.029038,0.030000
"DEbest","levy",10,6,1220,58,0.029038,0.030000
"DEbest","levy",10,6,1240,59,0.017559,0.030000
"DEbest","levy",10,6,1260,60,0.017559,0.030000
"DEbest","levy",10,6,1280,61,0.017559,0.030000
"DEbest","levy",10,6,1300,62,0.017559,0.030000
"DEbest","levy",10,6,1320,63,0.012589,0.030000
"DEbest","levy",10,6,1340,64,0.006571,0.030000
"DEbest","levy",10,6,1360,65,0.005372,0.030000
"DEbest","levy",10,6,1380,66,0.005372,0.030000
"DEbest","levy",10,6,1400,67,0.004843,0.030000
"DEbest","levy",10,6,1420,68,0.004112,0.030000
"DEbest","levy",10,6,1440,69,0.002743,0.030000
"DEbest","levy",10,6,1460,70,0.002219,0.030000
"DEbest","levy",10,6,1480,71,0.002219,0.030000
"DEbest","levy",10,6,1500,72,0.000729,0.030000
"DEbest","levy",10,6,1520,73,0.000729,0.040000
"DEbest","levy",10,6,1540,74,0.000729,0.040000
"DEbest","levy",10,6,1560,75,0.000729,0.040000
"DEbest","levy",10,6,1580,76,0.000710,0.040000
"DEbest","levy",10,6,1600,77,0.000710,0.040000
"DEbest","levy",10,6,1620,78,0.000670,0.040000
"DEbest","levy",10,6,1640,79,0.000402,0.040000
"DEbest","levy",10,6,1660,80,0.000302,0.040000
"DEbest","levy",10,6,1680,81,0.000302,0.040000
"DEbest","levy",10,6,1700,82,0.000215,0.040000
"DEbest","levy",10,6,1720,83,0.000209,0.040000
"DEbest","levy",10,6,1740,84,0.000209,0.040000
"DEbest","levy",10,6,1760,85,0.000126,0.040000
"DEbest","levy",10,6,1780,86,0.000126,0.040000
"DEbest","levy",10,6,1800,87,0.000094,0.040000
"DEbest","levy",10,6,1820,88,0.000078,0.040000
"DEbest","levy",10,6,1840,89,0.000078,0.040000
"DEbest","levy",10,6,1860,90,0.000064,0.040000
"DEbest","levy",10,6,1880,91,0.000046,0.040000
"DEbest","levy",10,6,1900,92,0.000046,0.050000
"DEbest","levy",10,6,1920,93,0.000046,0.050000
"DEbest","levy",10,6,1940,94,0.000046,0.050000
"DEbest","levy",10,6,1960,95,0.000038,0.050000
"DEbest","levy",10,6,1980,96,0.000029,0.050000
"DEbest","levy",10,6,2000,97,0.000016,0.050000
"DEbest","levy",10,6,2020,98,0.000012,0.050000
"DEbest","levy",10,6,2040,99,0.000010,0.050000
"DEbest","levy",10,6,2060,100,0.000010,0.050000
"DEbest","levy",10,6,2080,101,0.000006,0.050000
"DEbest","levy",10,6,2100,102,0.000006,0.050000
"DEbest","levy",10,6,2120,103,0.000006,0.050000
"DEbest","levy",10,6,2140,104,0.000005,0.050000
"DEbest","levy",10,6,2160,105,0.000005,0.050000
"DEbest","levy",10,6,2180,106,0.000004,0.050000
"DEbest","levy",10,6,2200,107,0.000004,0.050000
"DEbest","levy",10,6,2220,108,0.000004,0.050000
"DEbest","levy",10,6,2240,109,0.000003,0.050000
"DEbest","levy",10,6,2260,110,0.000003,0.050000
"DEbest","levy",10,6,2280,111,0.000002,0.060000
"DEbest","levy",10,6,2300,112,0.000002,0.060000
"DEbest","levy",10,6,2320,113,0.000002,0.060000
"DEbest","levy",10,6,2340,114,0.000001,0.060000
"DEbest","levy",10,6,2360,115,0.000001,0.060000
"DEbest","levy",10,6,2380,116,0.000001,0.060000
"DEbest","levy",10,6,2400,117,0.000001,0.060000
"DEbest","levy",10,6,2420,118,0.000001,0.060000
"DEbest","levy",10,6,2440,119,0.000001,0.060000
"DEbest","levy",10,6,2460,120,0.000000,0.060000
"DEbest","levy",10,6,2480,121,0.000000,0.060000
"DEbest","levy",10,6,2500,122,0.000000,0.060000
"DEbest","levy",10,6,2520,123,0.000000,0.060000
"DEbest","levy",10,6,2540,124,0.000000,0.060000
"DEbest","levy",10,6,2560,125,0.000000,0.060000
"DEbest","levy",10,6,2580,126,0.000000,0.060000
"DEbest","levy",10,6,2600,127,0.000000,0.060000
"DEbest","levy",10,6,2620,128,0.000000,0.060000
"DEbest","levy",10,6,2640,129,0.000000,0.070000
"DEbest","levy",10,6,2660,130,0.000000,0.070000
"DEbest","levy",10,6,2680,131,0.000000,0.070000
"DEbest","levy",10,6,2700,132,0.000000,0.070000
"DEbest","levy",10,6,2720,133,0.000000,0.070000
"DEbest","levy",10,6,2740,134,0.000000,0.070000
"DEbest","levy",10,6,2760,135,0.000000,0.070000
"DEbest","levy",10,6,2780,136,0.000000,0.070000
"DEbest","levy",10,6,2800,137,0.000000,0.070000
"DEbest","levy",10,6,2820,138,0.000000,0.070000
"DEbest","levy",10,6,2840,139,0.000000,0.070000
"DEbest","levy",10,6,2860,140,0.000000,0.070000
"DEbest","levy",10,6,2880,141,0.000000,0.070000
"DEbest","levy",10,6,2900,142,0.000000,0.070000
"DEbest","levy",10,6,2920,143,0.000000,0.070000
"DEbest","levy",10,6,2940,144,0.000000,0.070000
"DEbest","levy",10,6,2960,145,0.000000,0.070000
"DEbest","levy",10,6,2980,146,0.000000,0.070000
"DEbest","levy",10,6,3000,147,0.000000,0.080000
