METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",2,16,80,1,14.730095,0.000000
"DEbest","perm0db",2,16,100,2,4.782459,0.000000
"DEbest","perm0db",2,16,120,3,0.438020,0.000000
"DEbest","perm0db",2,16,140,4,0.305508,0.000000
"DEbest","perm0db",2,16,160,5,0.036236,0.000000
"DEbest","perm0db",2,16,180,6,0.036236,0.000000
"DEbest","perm0db",2,16,200,7,0.036165,0.000000
"DEbest","perm0db",2,16,220,8,0.026309,0.000000
"DEbest","perm0db",2,16,240,9,0.026309,0.000000
"DEbest","perm0db",2,16,260,10,0.026309,0.000000
"DEbest","perm0db",2,16,280,11,0.026309,0.000000
"DEbest","perm0db",2,16,300,12,0.026309,0.000000
"DEbest","perm0db",2,16,320,13,0.026309,0.000000
"DEbest","perm0db",2,16,340,14,0.012481,0.000000
"DEbest","perm0db",2,16,360,15,0.006993,0.000000
"DEbest","perm0db",2,16,380,16,0.006993,0.000000
"DEbest","perm0db",2,16,400,17,0.000353,0.000000
"DEbest","perm0db",2,16,420,18,0.000353,0.000000
"DEbest","perm0db",2,16,440,19,0.000234,0.000000
"DEbest","perm0db",2,16,460,20,0.000118,0.000000
"DEbest","perm0db",2,16,480,21,0.000118,0.000000
"DEbest","perm0db",2,16,500,22,0.000060,0.010000
"DEbest","perm0db",2,16,520,23,0.000009,0.010000
"DEbest","perm0db",2,16,540,24,0.000009,0.010000
"DEbest","perm0db",2,16,560,25,0.000009,0.010000
"DEbest","perm0db",2,16,580,26,0.000001,0.010000
"DEbest","perm0db",2,16,600,27,0.000001,0.010000
"DEbest","perm0db",2,16,620,28,0.000001,0.010000
"DEbest","perm0db",2,16,640,29,0.000001,0.010000
"DEbest","perm0db",2,16,660,30,0.000000,0.010000
"DEbest","perm0db",2,16,680,31,0.000000,0.010000
"DEbest","perm0db",2,16,700,32,0.000000,0.010000
"DEbest","perm0db",2,16,720,33,0.000000,0.010000
"DEbest","perm0db",2,16,740,34,0.000000,0.010000
"DEbest","perm0db",2,16,760,35,0.000000,0.010000
"DEbest","perm0db",2,16,780,36,0.000000,0.010000
"DEbest","perm0db",2,16,800,37,0.000000,0.010000
"DEbest","perm0db",2,16,820,38,0.000000,0.010000
"DEbest","perm0db",2,16,840,39,0.000000,0.010000
"DEbest","perm0db",2,16,860,40,0.000000,0.010000
"DEbest","perm0db",2,16,880,41,0.000000,0.010000
"DEbest","perm0db",2,16,900,42,0.000000,0.010000
"DEbest","perm0db",2,16,920,43,0.000000,0.010000
"DEbest","perm0db",2,16,940,44,0.000000,0.010000
"DEbest","perm0db",2,16,960,45,0.000000,0.010000
"DEbest","perm0db",2,16,980,46,0.000000,0.010000
"DEbest","perm0db",2,16,1000,47,0.000000,0.010000
