METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","griewank",15,9,200,1,191.600019,0.000000
"DEbest","griewank",15,9,250,2,191.600019,0.000000
"DEbest","griewank",15,9,300,3,173.643873,0.010000
"DEbest","griewank",15,9,350,4,172.699563,0.010000
"DEbest","griewank",15,9,400,5,169.424106,0.010000
"DEbest","griewank",15,9,450,6,123.891981,0.010000
"DEbest","griewank",15,9,500,7,123.891981,0.010000
"DEbest","griewank",15,9,550,8,77.981255,0.010000
"DEbest","griewank",15,9,600,9,77.981255,0.010000
"DEbest","griewank",15,9,650,10,77.981255,0.010000
"DEbest","griewank",15,9,700,11,66.635774,0.010000
"DEbest","griewank",15,9,750,12,51.062221,0.010000
"DEbest","griewank",15,9,800,13,51.062221,0.020000
"DEbest","griewank",15,9,850,14,49.508324,0.020000
"DEbest","griewank",15,9,900,15,22.437297,0.020000
"DEbest","griewank",15,9,950,16,22.437297,0.020000
"DEbest","griewank",15,9,1000,17,22.437297,0.020000
"DEbest","griewank",15,9,1050,18,22.437297,0.020000
"DEbest","griewank",15,9,1100,19,20.079366,0.020000
"DEbest","griewank",15,9,1150,20,20.079366,0.020000
"DEbest","griewank",15,9,1200,21,19.191637,0.020000
"DEbest","griewank",15,9,1250,22,16.390242,0.020000
"DEbest","griewank",15,9,1300,23,15.618839,0.020000
"DEbest","griewank",15,9,1350,24,12.607524,0.020000
"DEbest","griewank",15,9,1400,25,11.146851,0.030000
"DEbest","griewank",15,9,1450,26,10.402989,0.030000
"DEbest","griewank",15,9,1500,27,10.402989,0.030000
"DEbest","griewank",15,9,1550,28,6.959657,0.030000
"DEbest","griewank",15,9,1600,29,6.059854,0.030000
"DEbest","griewank",15,9,1650,30,5.630894,0.030000
"DEbest","griewank",15,9,1700,31,4.379193,0.030000
"DEbest","griewank",15,9,1750,32,4.379193,0.030000
"DEbest","griewank",15,9,1800,33,3.843539,0.030000
"DEbest","griewank",15,9,1850,34,3.196666,0.030000
"DEbest","griewank",15,9,1900,35,3.194127,0.040000
"DEbest","griewank",15,9,1950,36,2.515515,0.040000
"DEbest","griewank",15,9,2000,37,2.515515,0.040000
"DEbest","griewank",15,9,2050,38,2.515515,0.040000
"DEbest","griewank",15,9,2100,39,2.515515,0.040000
"DEbest","griewank",15,9,2150,40,2.179744,0.040000
"DEbest","griewank",15,9,2200,41,2.005434,0.040000
"DEbest","griewank",15,9,2250,42,1.950123,0.040000
"DEbest","griewank",15,9,2300,43,1.950123,0.040000
"DEbest","griewank",15,9,2350,44,1.835224,0.040000
"DEbest","griewank",15,9,2400,45,1.701479,0.040000
"DEbest","griewank",15,9,2450,46,1.701479,0.050000
"DEbest","griewank",15,9,2500,47,1.315758,0.050000
"DEbest","griewank",15,9,2550,48,1.315758,0.050000
"DEbest","griewank",15,9,2600,49,1.315758,0.050000
"DEbest","griewank",15,9,2650,50,1.185020,0.050000
"DEbest","griewank",15,9,2700,51,1.185020,0.050000
"DEbest","griewank",15,9,2750,52,1.185020,0.050000
"DEbest","griewank",15,9,2800,53,1.147834,0.050000
"DEbest","griewank",15,9,2850,54,1.147834,0.050000
"DEbest","griewank",15,9,2900,55,1.147834,0.050000
"DEbest","griewank",15,9,2950,56,1.100501,0.050000
"DEbest","griewank",15,9,3000,57,1.099920,0.060000
"DEbest","griewank",15,9,3050,58,1.056869,0.060000
"DEbest","griewank",15,9,3100,59,1.056869,0.060000
"DEbest","griewank",15,9,3150,60,1.056869,0.060000
"DEbest","griewank",15,9,3200,61,1.056869,0.060000
"DEbest","griewank",15,9,3250,62,1.056869,0.060000
"DEbest","griewank",15,9,3300,63,1.056869,0.060000
"DEbest","griewank",15,9,3350,64,1.056869,0.060000
"DEbest","griewank",15,9,3400,65,1.056869,0.060000
"DEbest","griewank",15,9,3450,66,1.055596,0.060000
"DEbest","griewank",15,9,3500,67,1.049949,0.060000
"DEbest","griewank",15,9,3550,68,1.049949,0.070000
"DEbest","griewank",15,9,3600,69,1.037644,0.070000
"DEbest","griewank",15,9,3650,70,1.027947,0.070000
"DEbest","griewank",15,9,3700,71,1.027947,0.070000
"DEbest","griewank",15,9,3750,72,1.024097,0.070000
"DEbest","griewank",15,9,3800,73,1.023915,0.070000
"DEbest","griewank",15,9,3850,74,1.012217,0.070000
"DEbest","griewank",15,9,3900,75,1.008475,0.070000
"DEbest","griewank",15,9,3950,76,1.004883,0.070000
"DEbest","griewank",15,9,4000,77,0.997034,0.070000
"DEbest","griewank",15,9,4050,78,0.997034,0.070000
"DEbest","griewank",15,9,4100,79,0.997034,0.080000
"DEbest","griewank",15,9,4150,80,0.935639,0.080000
"DEbest","griewank",15,9,4200,81,0.935639,0.080000
"DEbest","griewank",15,9,4250,82,0.935639,0.080000
"DEbest","griewank",15,9,4300,83,0.935639,0.080000
"DEbest","griewank",15,9,4350,84,0.935639,0.080000
"DEbest","griewank",15,9,4400,85,0.935639,0.080000
"DEbest","griewank",15,9,4450,86,0.839870,0.080000
"DEbest","griewank",15,9,4500,87,0.839870,0.080000
"DEbest","griewank",15,9,4550,88,0.762412,0.080000
"DEbest","griewank",15,9,4600,89,0.762412,0.080000
"DEbest","griewank",15,9,4650,90,0.762412,0.090000
"DEbest","griewank",15,9,4700,91,0.746546,0.090000
"DEbest","griewank",15,9,4750,92,0.746546,0.090000
"DEbest","griewank",15,9,4800,93,0.670932,0.090000
"DEbest","griewank",15,9,4850,94,0.670932,0.090000
"DEbest","griewank",15,9,4900,95,0.670932,0.090000
"DEbest","griewank",15,9,4950,96,0.561605,0.090000
"DEbest","griewank",15,9,5000,97,0.561605,0.090000
