METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,8,200,1,20.356400,0.000000
"DEbest","ackley",20,8,250,2,20.356400,0.000000
"DEbest","ackley",20,8,300,3,19.863336,0.000000
"DEbest","ackley",20,8,350,4,19.863336,0.000000
"DEbest","ackley",20,8,400,5,19.863336,0.000000
"DEbest","ackley",20,8,450,6,18.703014,0.000000
"DEbest","ackley",20,8,500,7,18.703014,0.000000
"DEbest","ackley",20,8,550,8,18.703014,0.000000
"DEbest","ackley",20,8,600,9,18.703014,0.000000
"DEbest","ackley",20,8,650,10,18.703014,0.010000
"DEbest","ackley",20,8,700,11,17.568393,0.010000
"DEbest","ackley",20,8,750,12,17.568393,0.010000
"DEbest","ackley",20,8,800,13,17.568393,0.010000
"DEbest","ackley",20,8,850,14,17.568393,0.010000
"DEbest","ackley",20,8,900,15,16.759391,0.010000
"DEbest","ackley",20,8,950,16,16.759391,0.010000
"DEbest","ackley",20,8,1000,17,16.252583,0.010000
"DEbest","ackley",20,8,1050,18,16.252583,0.010000
"DEbest","ackley",20,8,1100,19,16.223574,0.010000
"DEbest","ackley",20,8,1150,20,16.223574,0.010000
"DEbest","ackley",20,8,1200,21,16.019272,0.020000
"DEbest","ackley",20,8,1250,22,15.420631,0.020000
"DEbest","ackley",20,8,1300,23,14.946929,0.020000
"DEbest","ackley",20,8,1350,24,14.946929,0.020000
"DEbest","ackley",20,8,1400,25,14.946929,0.020000
"DEbest","ackley",20,8,1450,26,14.296397,0.020000
"DEbest","ackley",20,8,1500,27,14.094431,0.020000
"DEbest","ackley",20,8,1550,28,13.866808,0.020000
"DEbest","ackley",20,8,1600,29,13.202824,0.020000
"DEbest","ackley",20,8,1650,30,12.537393,0.020000
"DEbest","ackley",20,8,1700,31,12.537393,0.030000
"DEbest","ackley",20,8,1750,32,10.209574,0.030000
"DEbest","ackley",20,8,1800,33,10.209574,0.030000
"DEbest","ackley",20,8,1850,34,10.209574,0.030000
"DEbest","ackley",20,8,1900,35,10.209574,0.030000
"DEbest","ackley",20,8,1950,36,10.209574,0.030000
"DEbest","ackley",20,8,2000,37,10.209574,0.030000
"DEbest","ackley",20,8,2050,38,10.209574,0.030000
"DEbest","ackley",20,8,2100,39,10.209574,0.030000
"DEbest","ackley",20,8,2150,40,10.209574,0.030000
"DEbest","ackley",20,8,2200,41,8.752847,0.030000
"DEbest","ackley",20,8,2250,42,8.518111,0.040000
"DEbest","ackley",20,8,2300,43,8.518111,0.040000
"DEbest","ackley",20,8,2350,44,8.075473,0.040000
"DEbest","ackley",20,8,2400,45,7.728034,0.040000
"DEbest","ackley",20,8,2450,46,7.673965,0.040000
"DEbest","ackley",20,8,2500,47,7.382997,0.040000
"DEbest","ackley",20,8,2550,48,7.382997,0.040000
"DEbest","ackley",20,8,2600,49,7.013841,0.040000
"DEbest","ackley",20,8,2650,50,6.788449,0.040000
"DEbest","ackley",20,8,2700,51,6.483537,0.050000
"DEbest","ackley",20,8,2750,52,6.087742,0.050000
"DEbest","ackley",20,8,2800,53,5.822667,0.050000
"DEbest","ackley",20,8,2850,54,5.822667,0.050000
"DEbest","ackley",20,8,2900,55,5.332767,0.050000
"DEbest","ackley",20,8,2950,56,5.207928,0.050000
"DEbest","ackley",20,8,3000,57,5.122526,0.050000
"DEbest","ackley",20,8,3050,58,4.672735,0.050000
"DEbest","ackley",20,8,3100,59,4.672735,0.050000
"DEbest","ackley",20,8,3150,60,4.672735,0.050000
"DEbest","ackley",20,8,3200,61,4.672735,0.050000
"DEbest","ackley",20,8,3250,62,4.313943,0.060000
"DEbest","ackley",20,8,3300,63,3.650914,0.060000
"DEbest","ackley",20,8,3350,64,3.650914,0.060000
"DEbest","ackley",20,8,3400,65,3.650914,0.060000
"DEbest","ackley",20,8,3450,66,3.650914,0.060000
"DEbest","ackley",20,8,3500,67,3.459836,0.060000
"DEbest","ackley",20,8,3550,68,3.459836,0.060000
"DEbest","ackley",20,8,3600,69,3.459836,0.060000
"DEbest","ackley",20,8,3650,70,3.459836,0.060000
"DEbest","ackley",20,8,3700,71,3.459836,0.060000
"DEbest","ackley",20,8,3750,72,3.443312,0.070000
"DEbest","ackley",20,8,3800,73,3.443312,0.070000
"DEbest","ackley",20,8,3850,74,3.374317,0.070000
"DEbest","ackley",20,8,3900,75,3.163111,0.070000
"DEbest","ackley",20,8,3950,76,2.971092,0.070000
"DEbest","ackley",20,8,4000,77,2.696923,0.070000
"DEbest","ackley",20,8,4050,78,2.644841,0.070000
"DEbest","ackley",20,8,4100,79,2.348238,0.070000
"DEbest","ackley",20,8,4150,80,2.311050,0.070000
"DEbest","ackley",20,8,4200,81,2.311050,0.070000
"DEbest","ackley",20,8,4250,82,2.308307,0.070000
"DEbest","ackley",20,8,4300,83,2.208310,0.080000
"DEbest","ackley",20,8,4350,84,1.696857,0.080000
"DEbest","ackley",20,8,4400,85,1.518338,0.080000
"DEbest","ackley",20,8,4450,86,1.382391,0.080000
"DEbest","ackley",20,8,4500,87,1.382391,0.080000
"DEbest","ackley",20,8,4550,88,1.382391,0.080000
"DEbest","ackley",20,8,4600,89,1.354692,0.080000
"DEbest","ackley",20,8,4650,90,1.262183,0.080000
"DEbest","ackley",20,8,4700,91,1.254134,0.080000
"DEbest","ackley",20,8,4750,92,1.101763,0.080000
"DEbest","ackley",20,8,4800,93,1.100983,0.080000
"DEbest","ackley",20,8,4850,94,0.906987,0.090000
"DEbest","ackley",20,8,4900,95,0.906987,0.090000
"DEbest","ackley",20,8,4950,96,0.800932,0.090000
"DEbest","ackley",20,8,5000,97,0.800932,0.090000
