METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,1,200,1,427.477424,0.000000
"DEbest","zakharov",15,1,250,2,309.470008,0.010000
"DEbest","zakharov",15,1,300,3,238.512178,0.010000
"DEbest","zakharov",15,1,350,4,238.512178,0.010000
"DEbest","zakharov",15,1,400,5,238.512178,0.010000
"DEbest","zakharov",15,1,450,6,238.512178,0.020000
"DEbest","zakharov",15,1,500,7,189.766625,0.020000
"DEbest","zakharov",15,1,550,8,120.081161,0.020000
"DEbest","zakharov",15,1,600,9,120.081161,0.020000
"DEbest","zakharov",15,1,650,10,120.081161,0.020000
"DEbest","zakharov",15,1,700,11,120.081161,0.020000
"DEbest","zakharov",15,1,750,12,120.081161,0.020000
"DEbest","zakharov",15,1,800,13,120.081161,0.020000
"DEbest","zakharov",15,1,850,14,120.081161,0.020000
"DEbest","zakharov",15,1,900,15,120.081161,0.020000
"DEbest","zakharov",15,1,950,16,120.081161,0.020000
"DEbest","zakharov",15,1,1000,17,120.081161,0.020000
"DEbest","zakharov",15,1,1050,18,120.081161,0.030000
"DEbest","zakharov",15,1,1100,19,120.081161,0.030000
"DEbest","zakharov",15,1,1150,20,120.081161,0.030000
"DEbest","zakharov",15,1,1200,21,120.081161,0.030000
"DEbest","zakharov",15,1,1250,22,120.081161,0.030000
"DEbest","zakharov",15,1,1300,23,120.081161,0.030000
"DEbest","zakharov",15,1,1350,24,120.081161,0.040000
"DEbest","zakharov",15,1,1400,25,120.081161,0.040000
"DEbest","zakharov",15,1,1450,26,120.081161,0.040000
"DEbest","zakharov",15,1,1500,27,120.081161,0.040000
"DEbest","zakharov",15,1,1550,28,100.434285,0.040000
"DEbest","zakharov",15,1,1600,29,100.434285,0.040000
"DEbest","zakharov",15,1,1650,30,100.434285,0.050000
"DEbest","zakharov",15,1,1700,31,100.434285,0.050000
"DEbest","zakharov",15,1,1750,32,100.434285,0.050000
"DEbest","zakharov",15,1,1800,33,100.434285,0.050000
"DEbest","zakharov",15,1,1850,34,100.434285,0.050000
"DEbest","zakharov",15,1,1900,35,100.434285,0.050000
"DEbest","zakharov",15,1,1950,36,100.434285,0.050000
"DEbest","zakharov",15,1,2000,37,100.434285,0.050000
"DEbest","zakharov",15,1,2050,38,100.434285,0.050000
"DEbest","zakharov",15,1,2100,39,100.434285,0.050000
"DEbest","zakharov",15,1,2150,40,100.434285,0.050000
"DEbest","zakharov",15,1,2200,41,100.434285,0.060000
"DEbest","zakharov",15,1,2250,42,100.434285,0.060000
"DEbest","zakharov",15,1,2300,43,100.434285,0.060000
"DEbest","zakharov",15,1,2350,44,100.434285,0.060000
"DEbest","zakharov",15,1,2400,45,100.434285,0.060000
"DEbest","zakharov",15,1,2450,46,99.156308,0.060000
"DEbest","zakharov",15,1,2500,47,99.156308,0.060000
"DEbest","zakharov",15,1,2550,48,99.156308,0.070000
"DEbest","zakharov",15,1,2600,49,99.156308,0.070000
"DEbest","zakharov",15,1,2650,50,99.156308,0.070000
"DEbest","zakharov",15,1,2700,51,99.156308,0.070000
"DEbest","zakharov",15,1,2750,52,99.156308,0.080000
"DEbest","zakharov",15,1,2800,53,99.156308,0.080000
"DEbest","zakharov",15,1,2850,54,99.156308,0.080000
"DEbest","zakharov",15,1,2900,55,99.156308,0.080000
"DEbest","zakharov",15,1,2950,56,99.156308,0.080000
"DEbest","zakharov",15,1,3000,57,99.156308,0.080000
"DEbest","zakharov",15,1,3050,58,64.783190,0.080000
"DEbest","zakharov",15,1,3100,59,64.783190,0.090000
"DEbest","zakharov",15,1,3150,60,64.783190,0.090000
"DEbest","zakharov",15,1,3200,61,64.783190,0.090000
"DEbest","zakharov",15,1,3250,62,64.783190,0.090000
"DEbest","zakharov",15,1,3300,63,64.783190,0.090000
"DEbest","zakharov",15,1,3350,64,64.783190,0.090000
"DEbest","zakharov",15,1,3400,65,64.783190,0.100000
"DEbest","zakharov",15,1,3450,66,64.783190,0.110000
"DEbest","zakharov",15,1,3500,67,64.783190,0.110000
"DEbest","zakharov",15,1,3550,68,64.783190,0.110000
"DEbest","zakharov",15,1,3600,69,64.783190,0.110000
