METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,7,200,1,237.848971,0.000000
"DEbest","zakharov",15,7,250,2,195.524971,0.000000
"DEbest","zakharov",15,7,300,3,182.905503,0.000000
"DEbest","zakharov",15,7,350,4,182.905503,0.000000
"DEbest","zakharov",15,7,400,5,143.763857,0.000000
"DEbest","zakharov",15,7,450,6,143.763857,0.010000
"DEbest","zakharov",15,7,500,7,143.763857,0.010000
"DEbest","zakharov",15,7,550,8,143.763857,0.010000
"DEbest","zakharov",15,7,600,9,143.763857,0.010000
"DEbest","zakharov",15,7,650,10,143.763857,0.010000
"DEbest","zakharov",15,7,700,11,143.763857,0.010000
"DEbest","zakharov",15,7,750,12,143.763857,0.010000
"DEbest","zakharov",15,7,800,13,143.763857,0.010000
"DEbest","zakharov",15,7,850,14,143.763857,0.010000
"DEbest","zakharov",15,7,900,15,134.825492,0.010000
"DEbest","zakharov",15,7,950,16,134.825492,0.010000
"DEbest","zakharov",15,7,1000,17,134.825492,0.020000
"DEbest","zakharov",15,7,1050,18,134.825492,0.020000
"DEbest","zakharov",15,7,1100,19,134.825492,0.020000
"DEbest","zakharov",15,7,1150,20,134.825492,0.020000
"DEbest","zakharov",15,7,1200,21,134.825492,0.020000
"DEbest","zakharov",15,7,1250,22,134.825492,0.020000
"DEbest","zakharov",15,7,1300,23,134.825492,0.020000
"DEbest","zakharov",15,7,1350,24,134.825492,0.020000
"DEbest","zakharov",15,7,1400,25,132.336615,0.020000
"DEbest","zakharov",15,7,1450,26,132.336615,0.020000
"DEbest","zakharov",15,7,1500,27,132.336615,0.020000
"DEbest","zakharov",15,7,1550,28,132.336615,0.020000
"DEbest","zakharov",15,7,1600,29,132.336615,0.030000
"DEbest","zakharov",15,7,1650,30,132.336615,0.030000
"DEbest","zakharov",15,7,1700,31,132.336615,0.030000
"DEbest","zakharov",15,7,1750,32,132.336615,0.030000
"DEbest","zakharov",15,7,1800,33,132.336615,0.030000
"DEbest","zakharov",15,7,1850,34,122.612120,0.030000
"DEbest","zakharov",15,7,1900,35,122.612120,0.030000
"DEbest","zakharov",15,7,1950,36,122.612120,0.030000
"DEbest","zakharov",15,7,2000,37,122.612120,0.030000
"DEbest","zakharov",15,7,2050,38,122.612120,0.030000
"DEbest","zakharov",15,7,2100,39,122.612120,0.030000
"DEbest","zakharov",15,7,2150,40,122.612120,0.030000
"DEbest","zakharov",15,7,2200,41,122.612120,0.040000
