METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",15,10,200,1,203340.494738,0.000000
"DEbest","dixonpr",15,10,250,2,136096.950760,0.010000
"DEbest","dixonpr",15,10,300,3,77334.721326,0.010000
"DEbest","dixonpr",15,10,350,4,77334.721326,0.010000
"DEbest","dixonpr",15,10,400,5,41405.922671,0.010000
"DEbest","dixonpr",15,10,450,6,41405.922671,0.010000
"DEbest","dixonpr",15,10,500,7,41405.922671,0.010000
"DEbest","dixonpr",15,10,550,8,10231.734387,0.010000
"DEbest","dixonpr",15,10,600,9,10231.734387,0.010000
"DEbest","dixonpr",15,10,650,10,10231.734387,0.010000
"DEbest","dixonpr",15,10,700,11,10231.734387,0.010000
"DEbest","dixonpr",15,10,750,12,4074.523271,0.010000
"DEbest","dixonpr",15,10,800,13,4074.523271,0.010000
"DEbest","dixonpr",15,10,850,14,4074.523271,0.020000
"DEbest","dixonpr",15,10,900,15,3788.841981,0.020000
"DEbest","dixonpr",15,10,950,16,3788.841981,0.020000
"DEbest","dixonpr",15,10,1000,17,3439.980761,0.020000
"DEbest","dixonpr",15,10,1050,18,1981.847303,0.020000
"DEbest","dixonpr",15,10,1100,19,1981.847303,0.020000
"DEbest","dixonpr",15,10,1150,20,1292.132652,0.020000
"DEbest","dixonpr",15,10,1200,21,257.124563,0.020000
"DEbest","dixonpr",15,10,1250,22,257.124563,0.020000
"DEbest","dixonpr",15,10,1300,23,257.124563,0.020000
"DEbest","dixonpr",15,10,1350,24,257.124563,0.020000
"DEbest","dixonpr",15,10,1400,25,127.829201,0.020000
"DEbest","dixonpr",15,10,1450,26,127.829201,0.030000
"DEbest","dixonpr",15,10,1500,27,91.071956,0.030000
"DEbest","dixonpr",15,10,1550,28,91.071956,0.030000
"DEbest","dixonpr",15,10,1600,29,91.071956,0.030000
"DEbest","dixonpr",15,10,1650,30,43.856283,0.030000
"DEbest","dixonpr",15,10,1700,31,43.856283,0.030000
"DEbest","dixonpr",15,10,1750,32,43.856283,0.030000
