METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",15,7,200,1,31.657220,0.000000
"DEbest","levy",15,7,250,2,31.657220,0.010000
"DEbest","levy",15,7,300,3,31.657220,0.010000
"DEbest","levy",15,7,350,4,31.657220,0.010000
"DEbest","levy",15,7,400,5,21.873996,0.010000
"DEbest","levy",15,7,450,6,21.873996,0.010000
"DEbest","levy",15,7,500,7,21.873996,0.010000
"DEbest","levy",15,7,550,8,21.873996,0.020000
"DEbest","levy",15,7,600,9,21.873996,0.020000
"DEbest","levy",15,7,650,10,21.873996,0.020000
"DEbest","levy",15,7,700,11,21.873996,0.020000
"DEbest","levy",15,7,750,12,16.154536,0.020000
"DEbest","levy",15,7,800,13,16.154536,0.020000
"DEbest","levy",15,7,850,14,16.154536,0.020000
"DEbest","levy",15,7,900,15,16.154536,0.030000
"DEbest","levy",15,7,950,16,16.154536,0.030000
"DEbest","levy",15,7,1000,17,15.356669,0.030000
"DEbest","levy",15,7,1050,18,12.458757,0.030000
"DEbest","levy",15,7,1100,19,8.155768,0.030000
"DEbest","levy",15,7,1150,20,8.155768,0.030000
"DEbest","levy",15,7,1200,21,6.446627,0.030000
"DEbest","levy",15,7,1250,22,6.446627,0.040000
"DEbest","levy",15,7,1300,23,5.843514,0.040000
"DEbest","levy",15,7,1350,24,5.838320,0.040000
"DEbest","levy",15,7,1400,25,5.838320,0.040000
"DEbest","levy",15,7,1450,26,5.752796,0.040000
"DEbest","levy",15,7,1500,27,5.435478,0.040000
"DEbest","levy",15,7,1550,28,5.435478,0.040000
"DEbest","levy",15,7,1600,29,3.973045,0.040000
"DEbest","levy",15,7,1650,30,3.973045,0.050000
"DEbest","levy",15,7,1700,31,3.834249,0.050000
"DEbest","levy",15,7,1750,32,3.653481,0.050000
"DEbest","levy",15,7,1800,33,3.653481,0.050000
"DEbest","levy",15,7,1850,34,3.130201,0.050000
"DEbest","levy",15,7,1900,35,2.327391,0.050000
"DEbest","levy",15,7,1950,36,2.327391,0.050000
"DEbest","levy",15,7,2000,37,2.327391,0.060000
"DEbest","levy",15,7,2050,38,2.327391,0.060000
"DEbest","levy",15,7,2100,39,2.087290,0.060000
"DEbest","levy",15,7,2150,40,1.494478,0.060000
"DEbest","levy",15,7,2200,41,1.494478,0.060000
"DEbest","levy",15,7,2250,42,1.482471,0.060000
"DEbest","levy",15,7,2300,43,1.249968,0.060000
"DEbest","levy",15,7,2350,44,1.207429,0.070000
"DEbest","levy",15,7,2400,45,1.034854,0.070000
"DEbest","levy",15,7,2450,46,1.034854,0.070000
"DEbest","levy",15,7,2500,47,1.034854,0.070000
"DEbest","levy",15,7,2550,48,0.827730,0.070000
"DEbest","levy",15,7,2600,49,0.625155,0.070000
"DEbest","levy",15,7,2650,50,0.625155,0.070000
"DEbest","levy",15,7,2700,51,0.625155,0.070000
"DEbest","levy",15,7,2750,52,0.625155,0.080000
"DEbest","levy",15,7,2800,53,0.557072,0.080000
"DEbest","levy",15,7,2850,54,0.557072,0.080000
"DEbest","levy",15,7,2900,55,0.451032,0.080000
"DEbest","levy",15,7,2950,56,0.451032,0.080000
"DEbest","levy",15,7,3000,57,0.451032,0.080000
"DEbest","levy",15,7,3050,58,0.325327,0.080000
"DEbest","levy",15,7,3100,59,0.325327,0.090000
"DEbest","levy",15,7,3150,60,0.325327,0.090000
"DEbest","levy",15,7,3200,61,0.292876,0.090000
"DEbest","levy",15,7,3250,62,0.292876,0.090000
"DEbest","levy",15,7,3300,63,0.292876,0.090000
"DEbest","levy",15,7,3350,64,0.232359,0.090000
"DEbest","levy",15,7,3400,65,0.223838,0.090000
"DEbest","levy",15,7,3450,66,0.185776,0.090000
"DEbest","levy",15,7,3500,67,0.185776,0.100000
"DEbest","levy",15,7,3550,68,0.138126,0.100000
"DEbest","levy",15,7,3600,69,0.138126,0.100000
"DEbest","levy",15,7,3650,70,0.130789,0.100000
"DEbest","levy",15,7,3700,71,0.130789,0.100000
"DEbest","levy",15,7,3750,72,0.089910,0.100000
"DEbest","levy",15,7,3800,73,0.078859,0.100000
"DEbest","levy",15,7,3850,74,0.078859,0.100000
"DEbest","levy",15,7,3900,75,0.069335,0.110000
"DEbest","levy",15,7,3950,76,0.048359,0.110000
"DEbest","levy",15,7,4000,77,0.048359,0.110000
"DEbest","levy",15,7,4050,78,0.048359,0.110000
"DEbest","levy",15,7,4100,79,0.045155,0.110000
"DEbest","levy",15,7,4150,80,0.038165,0.110000
"DEbest","levy",15,7,4200,81,0.038165,0.110000
"DEbest","levy",15,7,4250,82,0.038165,0.120000
"DEbest","levy",15,7,4300,83,0.033597,0.120000
"DEbest","levy",15,7,4350,84,0.026626,0.120000
"DEbest","levy",15,7,4400,85,0.026626,0.120000
"DEbest","levy",15,7,4450,86,0.021207,0.120000
"DEbest","levy",15,7,4500,87,0.013557,0.120000
"DEbest","levy",15,7,4550,88,0.013557,0.120000
"DEbest","levy",15,7,4600,89,0.013557,0.120000
"DEbest","levy",15,7,4650,90,0.010229,0.130000
"DEbest","levy",15,7,4700,91,0.010229,0.130000
"DEbest","levy",15,7,4750,92,0.007944,0.130000
"DEbest","levy",15,7,4800,93,0.007944,0.130000
"DEbest","levy",15,7,4850,94,0.005831,0.130000
"DEbest","levy",15,7,4900,95,0.005831,0.130000
"DEbest","levy",15,7,4950,96,0.005831,0.130000
"DEbest","levy",15,7,5000,97,0.004681,0.140000
