METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",20,13,200,1,314.506153,0.000000
"DEbest","zakharov",20,13,250,2,314.506153,0.000000
"DEbest","zakharov",20,13,300,3,314.506153,0.000000
"DEbest","zakharov",20,13,350,4,314.506153,0.000000
"DEbest","zakharov",20,13,400,5,314.506153,0.000000
"DEbest","zakharov",20,13,450,6,307.918146,0.000000
"DEbest","zakharov",20,13,500,7,307.918146,0.010000
"DEbest","zakharov",20,13,550,8,197.454531,0.010000
"DEbest","zakharov",20,13,600,9,197.454531,0.010000
"DEbest","zakharov",20,13,650,10,197.454531,0.010000
"DEbest","zakharov",20,13,700,11,197.454531,0.010000
"DEbest","zakharov",20,13,750,12,197.454531,0.010000
"DEbest","zakharov",20,13,800,13,197.454531,0.010000
"DEbest","zakharov",20,13,850,14,197.454531,0.010000
"DEbest","zakharov",20,13,900,15,197.454531,0.010000
"DEbest","zakharov",20,13,950,16,197.454531,0.010000
"DEbest","zakharov",20,13,1000,17,197.454531,0.010000
"DEbest","zakharov",20,13,1050,18,197.454531,0.020000
"DEbest","zakharov",20,13,1100,19,197.454531,0.020000
"DEbest","zakharov",20,13,1150,20,197.454531,0.020000
"DEbest","zakharov",20,13,1200,21,197.454531,0.020000
"DEbest","zakharov",20,13,1250,22,197.454531,0.020000
"DEbest","zakharov",20,13,1300,23,197.454531,0.020000
"DEbest","zakharov",20,13,1350,24,197.454531,0.020000
"DEbest","zakharov",20,13,1400,25,197.454531,0.020000
"DEbest","zakharov",20,13,1450,26,197.454531,0.020000
"DEbest","zakharov",20,13,1500,27,175.639657,0.020000
"DEbest","zakharov",20,13,1550,28,175.639657,0.020000
"DEbest","zakharov",20,13,1600,29,175.639657,0.030000
"DEbest","zakharov",20,13,1650,30,175.639657,0.030000
"DEbest","zakharov",20,13,1700,31,175.639657,0.030000
"DEbest","zakharov",20,13,1750,32,175.639657,0.030000
"DEbest","zakharov",20,13,1800,33,175.639657,0.030000
"DEbest","zakharov",20,13,1850,34,175.639657,0.030000
"DEbest","zakharov",20,13,1900,35,175.639657,0.030000
"DEbest","zakharov",20,13,1950,36,175.639657,0.030000
"DEbest","zakharov",20,13,2000,37,175.639657,0.030000
"DEbest","zakharov",20,13,2050,38,175.639657,0.030000
"DEbest","zakharov",20,13,2100,39,175.639657,0.030000
"DEbest","zakharov",20,13,2150,40,175.639657,0.030000
"DEbest","zakharov",20,13,2200,41,175.639657,0.040000
"DEbest","zakharov",20,13,2250,42,158.828154,0.040000
"DEbest","zakharov",20,13,2300,43,158.828154,0.040000
"DEbest","zakharov",20,13,2350,44,158.828154,0.040000
"DEbest","zakharov",20,13,2400,45,158.828154,0.040000
"DEbest","zakharov",20,13,2450,46,158.828154,0.040000
"DEbest","zakharov",20,13,2500,47,158.828154,0.040000
"DEbest","zakharov",20,13,2550,48,158.828154,0.040000
"DEbest","zakharov",20,13,2600,49,158.828154,0.040000
"DEbest","zakharov",20,13,2650,50,158.828154,0.040000
"DEbest","zakharov",20,13,2700,51,158.828154,0.040000
"DEbest","zakharov",20,13,2750,52,158.828154,0.050000
"DEbest","zakharov",20,13,2800,53,158.828154,0.050000
"DEbest","zakharov",20,13,2850,54,158.828154,0.050000
"DEbest","zakharov",20,13,2900,55,158.828154,0.050000
"DEbest","zakharov",20,13,2950,56,158.828154,0.050000
"DEbest","zakharov",20,13,3000,57,158.828154,0.050000
"DEbest","zakharov",20,13,3050,58,158.828154,0.050000
"DEbest","zakharov",20,13,3100,59,158.828154,0.050000
"DEbest","zakharov",20,13,3150,60,158.828154,0.050000
"DEbest","zakharov",20,13,3200,61,158.828154,0.050000
"DEbest","zakharov",20,13,3250,62,158.828154,0.050000
"DEbest","zakharov",20,13,3300,63,158.828154,0.060000
"DEbest","zakharov",20,13,3350,64,158.828154,0.060000
"DEbest","zakharov",20,13,3400,65,158.828154,0.060000
"DEbest","zakharov",20,13,3450,66,158.828154,0.060000
"DEbest","zakharov",20,13,3500,67,158.828154,0.060000
"DEbest","zakharov",20,13,3550,68,158.828154,0.060000
"DEbest","zakharov",20,13,3600,69,158.828154,0.060000
"DEbest","zakharov",20,13,3650,70,158.828154,0.060000
"DEbest","zakharov",20,13,3700,71,158.828154,0.060000
"DEbest","zakharov",20,13,3750,72,158.828154,0.060000
"DEbest","zakharov",20,13,3800,73,158.828154,0.060000
"DEbest","zakharov",20,13,3850,74,158.828154,0.060000
"DEbest","zakharov",20,13,3900,75,158.828154,0.070000
"DEbest","zakharov",20,13,3950,76,158.828154,0.070000
"DEbest","zakharov",20,13,4000,77,158.828154,0.070000
"DEbest","zakharov",20,13,4050,78,151.055562,0.070000
"DEbest","zakharov",20,13,4100,79,151.055562,0.070000
"DEbest","zakharov",20,13,4150,80,151.055562,0.070000
"DEbest","zakharov",20,13,4200,81,151.055562,0.070000
"DEbest","zakharov",20,13,4250,82,151.055562,0.070000
"DEbest","zakharov",20,13,4300,83,151.055562,0.070000
"DEbest","zakharov",20,13,4350,84,151.055562,0.070000
"DEbest","zakharov",20,13,4400,85,151.055562,0.070000
"DEbest","zakharov",20,13,4450,86,151.055562,0.080000
"DEbest","zakharov",20,13,4500,87,116.946891,0.080000
"DEbest","zakharov",20,13,4550,88,116.946891,0.080000
"DEbest","zakharov",20,13,4600,89,116.946891,0.080000
"DEbest","zakharov",20,13,4650,90,116.946891,0.080000
"DEbest","zakharov",20,13,4700,91,116.946891,0.080000
"DEbest","zakharov",20,13,4750,92,116.946891,0.080000
"DEbest","zakharov",20,13,4800,93,116.946891,0.080000
"DEbest","zakharov",20,13,4850,94,116.946891,0.080000
"DEbest","zakharov",20,13,4900,95,116.946891,0.080000
"DEbest","zakharov",20,13,4950,96,116.946891,0.080000
"DEbest","zakharov",20,13,5000,97,116.946891,0.080000
