METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",5,11,80,1,27.190089,0.000000
"DEbest","elipsoid",5,11,100,2,14.245548,0.000000
"DEbest","elipsoid",5,11,120,3,14.245548,0.000000
"DEbest","elipsoid",5,11,140,4,12.375970,0.000000
"DEbest","elipsoid",5,11,160,5,8.583465,0.000000
"DEbest","elipsoid",5,11,180,6,8.583465,0.000000
"DEbest","elipsoid",5,11,200,7,8.496566,0.000000
"DEbest","elipsoid",5,11,220,8,4.003463,0.000000
"DEbest","elipsoid",5,11,240,9,3.376166,0.000000
"DEbest","elipsoid",5,11,260,10,1.801649,0.000000
"DEbest","elipsoid",5,11,280,11,0.488566,0.000000
"DEbest","elipsoid",5,11,300,12,0.488566,0.000000
"DEbest","elipsoid",5,11,320,13,0.267333,0.000000
"DEbest","elipsoid",5,11,340,14,0.267333,0.000000
"DEbest","elipsoid",5,11,360,15,0.084069,0.000000
"DEbest","elipsoid",5,11,380,16,0.084069,0.000000
"DEbest","elipsoid",5,11,400,17,0.084069,0.000000
"DEbest","elipsoid",5,11,420,18,0.084069,0.000000
"DEbest","elipsoid",5,11,440,19,0.079344,0.000000
"DEbest","elipsoid",5,11,460,20,0.073569,0.000000
"DEbest","elipsoid",5,11,480,21,0.068934,0.000000
"DEbest","elipsoid",5,11,500,22,0.061953,0.000000
"DEbest","elipsoid",5,11,520,23,0.029285,0.000000
"DEbest","elipsoid",5,11,540,24,0.029285,0.000000
"DEbest","elipsoid",5,11,560,25,0.023918,0.000000
"DEbest","elipsoid",5,11,580,26,0.016239,0.000000
"DEbest","elipsoid",5,11,600,27,0.010091,0.000000
"DEbest","elipsoid",5,11,620,28,0.010091,0.000000
"DEbest","elipsoid",5,11,640,29,0.003351,0.010000
"DEbest","elipsoid",5,11,660,30,0.003351,0.010000
"DEbest","elipsoid",5,11,680,31,0.003351,0.010000
"DEbest","elipsoid",5,11,700,32,0.003102,0.010000
"DEbest","elipsoid",5,11,720,33,0.001714,0.010000
"DEbest","elipsoid",5,11,740,34,0.001428,0.010000
"DEbest","elipsoid",5,11,760,35,0.001201,0.010000
"DEbest","elipsoid",5,11,780,36,0.000907,0.010000
"DEbest","elipsoid",5,11,800,37,0.000907,0.010000
"DEbest","elipsoid",5,11,820,38,0.000531,0.010000
"DEbest","elipsoid",5,11,840,39,0.000384,0.010000
"DEbest","elipsoid",5,11,860,40,0.000384,0.010000
"DEbest","elipsoid",5,11,880,41,0.000273,0.010000
"DEbest","elipsoid",5,11,900,42,0.000244,0.010000
"DEbest","elipsoid",5,11,920,43,0.000201,0.010000
"DEbest","elipsoid",5,11,940,44,0.000160,0.010000
"DEbest","elipsoid",5,11,960,45,0.000064,0.010000
"DEbest","elipsoid",5,11,980,46,0.000036,0.010000
"DEbest","elipsoid",5,11,1000,47,0.000036,0.010000
"DEbest","elipsoid",5,11,1020,48,0.000036,0.010000
"DEbest","elipsoid",5,11,1040,49,0.000010,0.010000
"DEbest","elipsoid",5,11,1060,50,0.000009,0.010000
"DEbest","elipsoid",5,11,1080,51,0.000009,0.010000
"DEbest","elipsoid",5,11,1100,52,0.000009,0.010000
"DEbest","elipsoid",5,11,1120,53,0.000005,0.010000
"DEbest","elipsoid",5,11,1140,54,0.000005,0.010000
"DEbest","elipsoid",5,11,1160,55,0.000003,0.010000
"DEbest","elipsoid",5,11,1180,56,0.000001,0.010000
"DEbest","elipsoid",5,11,1200,57,0.000001,0.020000
"DEbest","elipsoid",5,11,1220,58,0.000001,0.020000
"DEbest","elipsoid",5,11,1240,59,0.000001,0.020000
"DEbest","elipsoid",5,11,1260,60,0.000000,0.020000
"DEbest","elipsoid",5,11,1280,61,0.000000,0.020000
"DEbest","elipsoid",5,11,1300,62,0.000000,0.020000
"DEbest","elipsoid",5,11,1320,63,0.000000,0.020000
"DEbest","elipsoid",5,11,1340,64,0.000000,0.020000
"DEbest","elipsoid",5,11,1360,65,0.000000,0.020000
"DEbest","elipsoid",5,11,1380,66,0.000000,0.020000
"DEbest","elipsoid",5,11,1400,67,0.000000,0.020000
"DEbest","elipsoid",5,11,1420,68,0.000000,0.020000
"DEbest","elipsoid",5,11,1440,69,0.000000,0.020000
"DEbest","elipsoid",5,11,1460,70,0.000000,0.020000
"DEbest","elipsoid",5,11,1480,71,0.000000,0.020000
"DEbest","elipsoid",5,11,1500,72,0.000000,0.020000
"DEbest","elipsoid",5,11,1520,73,0.000000,0.020000
"DEbest","elipsoid",5,11,1540,74,0.000000,0.020000
"DEbest","elipsoid",5,11,1560,75,0.000000,0.020000
"DEbest","elipsoid",5,11,1580,76,0.000000,0.020000
"DEbest","elipsoid",5,11,1600,77,0.000000,0.020000
"DEbest","elipsoid",5,11,1620,78,0.000000,0.020000
"DEbest","elipsoid",5,11,1640,79,0.000000,0.020000
"DEbest","elipsoid",5,11,1660,80,0.000000,0.020000
"DEbest","elipsoid",5,11,1680,81,0.000000,0.020000
"DEbest","elipsoid",5,11,1700,82,0.000000,0.020000
"DEbest","elipsoid",5,11,1720,83,0.000000,0.020000
"DEbest","elipsoid",5,11,1740,84,0.000000,0.030000
"DEbest","elipsoid",5,11,1760,85,0.000000,0.030000
"DEbest","elipsoid",5,11,1780,86,0.000000,0.030000
"DEbest","elipsoid",5,11,1800,87,0.000000,0.030000
"DEbest","elipsoid",5,11,1820,88,0.000000,0.030000
"DEbest","elipsoid",5,11,1840,89,0.000000,0.030000
"DEbest","elipsoid",5,11,1860,90,0.000000,0.030000
"DEbest","elipsoid",5,11,1880,91,0.000000,0.030000
"DEbest","elipsoid",5,11,1900,92,0.000000,0.030000
"DEbest","elipsoid",5,11,1920,93,0.000000,0.030000
"DEbest","elipsoid",5,11,1940,94,0.000000,0.030000
"DEbest","elipsoid",5,11,1960,95,0.000000,0.030000
"DEbest","elipsoid",5,11,1980,96,0.000000,0.030000
"DEbest","elipsoid",5,11,2000,97,0.000000,0.030000
