METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,16,200,1,20.460537,0.000000
"DEbest","ackley",20,16,250,2,20.071694,0.000000
"DEbest","ackley",20,16,300,3,19.793001,0.010000
"DEbest","ackley",20,16,350,4,19.793001,0.010000
"DEbest","ackley",20,16,400,5,19.409254,0.010000
"DEbest","ackley",20,16,450,6,19.409254,0.010000
"DEbest","ackley",20,16,500,7,19.252948,0.010000
"DEbest","ackley",20,16,550,8,19.252948,0.020000
"DEbest","ackley",20,16,600,9,19.252948,0.020000
"DEbest","ackley",20,16,650,10,18.025553,0.020000
"DEbest","ackley",20,16,700,11,17.693273,0.020000
"DEbest","ackley",20,16,750,12,17.664664,0.030000
"DEbest","ackley",20,16,800,13,17.356159,0.030000
"DEbest","ackley",20,16,850,14,16.938535,0.030000
"DEbest","ackley",20,16,900,15,16.938535,0.030000
"DEbest","ackley",20,16,950,16,16.938535,0.030000
"DEbest","ackley",20,16,1000,17,16.938535,0.030000
"DEbest","ackley",20,16,1050,18,16.938535,0.030000
"DEbest","ackley",20,16,1100,19,16.711708,0.030000
"DEbest","ackley",20,16,1150,20,16.608209,0.030000
"DEbest","ackley",20,16,1200,21,15.956065,0.040000
"DEbest","ackley",20,16,1250,22,15.133274,0.040000
"DEbest","ackley",20,16,1300,23,15.031527,0.040000
"DEbest","ackley",20,16,1350,24,14.075675,0.040000
"DEbest","ackley",20,16,1400,25,12.251683,0.040000
"DEbest","ackley",20,16,1450,26,12.251683,0.040000
"DEbest","ackley",20,16,1500,27,12.251683,0.040000
"DEbest","ackley",20,16,1550,28,12.251683,0.040000
"DEbest","ackley",20,16,1600,29,11.844633,0.040000
"DEbest","ackley",20,16,1650,30,10.770232,0.040000
"DEbest","ackley",20,16,1700,31,10.554822,0.040000
"DEbest","ackley",20,16,1750,32,10.554822,0.050000
"DEbest","ackley",20,16,1800,33,10.096285,0.050000
"DEbest","ackley",20,16,1850,34,10.096285,0.050000
"DEbest","ackley",20,16,1900,35,10.096285,0.050000
"DEbest","ackley",20,16,1950,36,10.096285,0.050000
"DEbest","ackley",20,16,2000,37,9.578010,0.050000
"DEbest","ackley",20,16,2050,38,9.374597,0.050000
"DEbest","ackley",20,16,2100,39,9.374597,0.050000
"DEbest","ackley",20,16,2150,40,8.310786,0.050000
"DEbest","ackley",20,16,2200,41,8.109100,0.050000
"DEbest","ackley",20,16,2250,42,7.707194,0.060000
"DEbest","ackley",20,16,2300,43,7.707194,0.060000
"DEbest","ackley",20,16,2350,44,7.653668,0.060000
"DEbest","ackley",20,16,2400,45,7.653668,0.060000
"DEbest","ackley",20,16,2450,46,7.045773,0.060000
"DEbest","ackley",20,16,2500,47,7.043767,0.060000
"DEbest","ackley",20,16,2550,48,6.755763,0.060000
"DEbest","ackley",20,16,2600,49,5.590228,0.060000
"DEbest","ackley",20,16,2650,50,5.590228,0.060000
"DEbest","ackley",20,16,2700,51,5.590228,0.060000
"DEbest","ackley",20,16,2750,52,5.590228,0.060000
"DEbest","ackley",20,16,2800,53,5.145859,0.070000
"DEbest","ackley",20,16,2850,54,5.145859,0.070000
"DEbest","ackley",20,16,2900,55,4.780602,0.070000
"DEbest","ackley",20,16,2950,56,4.780602,0.070000
"DEbest","ackley",20,16,3000,57,4.562040,0.070000
"DEbest","ackley",20,16,3050,58,4.362350,0.070000
"DEbest","ackley",20,16,3100,59,4.362350,0.070000
"DEbest","ackley",20,16,3150,60,4.362350,0.070000
"DEbest","ackley",20,16,3200,61,4.033561,0.070000
"DEbest","ackley",20,16,3250,62,4.033561,0.070000
"DEbest","ackley",20,16,3300,63,3.954202,0.070000
