METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,19,200,1,1183993201672551177570686624333824.000000,0.000000
"DEbest","perm0db",15,19,250,2,198165686233621817919994868006912.000000,0.010000
"DEbest","perm0db",15,19,300,3,198165686233621817919994868006912.000000,0.010000
"DEbest","perm0db",15,19,350,4,198165686233621817919994868006912.000000,0.010000
"DEbest","perm0db",15,19,400,5,120471108419992935256544430260224.000000,0.020000
"DEbest","perm0db",15,19,450,6,116921647690343762164019028295680.000000,0.020000
"DEbest","perm0db",15,19,500,7,116224535866230019064642767159296.000000,0.020000
"DEbest","perm0db",15,19,550,8,328512846897560037697257472000.000000,0.030000
"DEbest","perm0db",15,19,600,9,328512846897560037697257472000.000000,0.030000
"DEbest","perm0db",15,19,650,10,328512846897560037697257472000.000000,0.040000
"DEbest","perm0db",15,19,700,11,328512846897560037697257472000.000000,0.040000
"DEbest","perm0db",15,19,750,12,92095482181610856067463380992.000000,0.040000
"DEbest","perm0db",15,19,800,13,92095482181610856067463380992.000000,0.050000
"DEbest","perm0db",15,19,850,14,92095482181610856067463380992.000000,0.050000
"DEbest","perm0db",15,19,900,15,92095482181610856067463380992.000000,0.050000
"DEbest","perm0db",15,19,950,16,92095482181610856067463380992.000000,0.060000
"DEbest","perm0db",15,19,1000,17,2031651238426090498162688000.000000,0.060000
"DEbest","perm0db",15,19,1050,18,896976604680938326316810240.000000,0.070000
"DEbest","perm0db",15,19,1100,19,896976604680938326316810240.000000,0.070000
"DEbest","perm0db",15,19,1150,20,320574013400707589939920896.000000,0.070000
"DEbest","perm0db",15,19,1200,21,320574013400707589939920896.000000,0.080000
"DEbest","perm0db",15,19,1250,22,8281356050795144014725120.000000,0.080000
"DEbest","perm0db",15,19,1300,23,8281356050795144014725120.000000,0.090000
"DEbest","perm0db",15,19,1350,24,8281356050795144014725120.000000,0.090000
"DEbest","perm0db",15,19,1400,25,58523421920650206380032.000000,0.090000
"DEbest","perm0db",15,19,1450,26,58523421920650206380032.000000,0.100000
"DEbest","perm0db",15,19,1500,27,58523421920650206380032.000000,0.100000
"DEbest","perm0db",15,19,1550,28,58523421920650206380032.000000,0.110000
"DEbest","perm0db",15,19,1600,29,58523421920650206380032.000000,0.110000
"DEbest","perm0db",15,19,1650,30,2251567519490079981568.000000,0.110000
"DEbest","perm0db",15,19,1700,31,2251567519490079981568.000000,0.120000
"DEbest","perm0db",15,19,1750,32,2251567519490079981568.000000,0.120000
"DEbest","perm0db",15,19,1800,33,23296051636562526208.000000,0.120000
"DEbest","perm0db",15,19,1850,34,23296051636562526208.000000,0.130000
"DEbest","perm0db",15,19,1900,35,23296051636562526208.000000,0.130000
"DEbest","perm0db",15,19,1950,36,23296051636562526208.000000,0.140000
"DEbest","perm0db",15,19,2000,37,23296051636562526208.000000,0.140000
"DEbest","perm0db",15,19,2050,38,23296051636562526208.000000,0.140000
"DEbest","perm0db",15,19,2100,39,23296051636562526208.000000,0.150000
"DEbest","perm0db",15,19,2150,40,2381410150918639104.000000,0.150000
"DEbest","perm0db",15,19,2200,41,25132867596364936.000000,0.160000
"DEbest","perm0db",15,19,2250,42,25132867596364936.000000,0.160000
"DEbest","perm0db",15,19,2300,43,2517343952211713.000000,0.160000
"DEbest","perm0db",15,19,2350,44,2517343952211713.000000,0.170000
"DEbest","perm0db",15,19,2400,45,2517343952211713.000000,0.170000
"DEbest","perm0db",15,19,2450,46,2517343952211713.000000,0.170000
"DEbest","perm0db",15,19,2500,47,2517343952211713.000000,0.180000
"DEbest","perm0db",15,19,2550,48,2517343952211713.000000,0.180000
"DEbest","perm0db",15,19,2600,49,2517343952211713.000000,0.190000
"DEbest","perm0db",15,19,2650,50,7124274971493.451172,0.190000
"DEbest","perm0db",15,19,2700,51,7124274971493.451172,0.190000
"DEbest","perm0db",15,19,2750,52,1606912407040.528320,0.200000
"DEbest","perm0db",15,19,2800,53,741242466565.853271,0.200000
"DEbest","perm0db",15,19,2850,54,741242466565.853271,0.200000
"DEbest","perm0db",15,19,2900,55,741242466565.853271,0.210000
"DEbest","perm0db",15,19,2950,56,266600097943.825653,0.210000
"DEbest","perm0db",15,19,3000,57,59061307701.558090,0.220000
"DEbest","perm0db",15,19,3050,58,52544662030.971390,0.220000
"DEbest","perm0db",15,19,3100,59,12152177047.513714,0.220000
"DEbest","perm0db",15,19,3150,60,120176374.677771,0.230000
"DEbest","perm0db",15,19,3200,61,120176374.677771,0.230000
"DEbest","perm0db",15,19,3250,62,120176374.677771,0.230000
"DEbest","perm0db",15,19,3300,63,3607202.681771,0.240000
"DEbest","perm0db",15,19,3350,64,109354.135088,0.240000
