METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",10,16,80,1,145.191984,0.000000
"DEbest","zakharov",10,16,100,2,145.191984,0.000000
"DEbest","zakharov",10,16,120,3,119.618014,0.000000
"DEbest","zakharov",10,16,140,4,119.618014,0.000000
"DEbest","zakharov",10,16,160,5,119.618014,0.000000
"DEbest","zakharov",10,16,180,6,119.618014,0.000000
"DEbest","zakharov",10,16,200,7,119.618014,0.000000
"DEbest","zakharov",10,16,220,8,119.618014,0.000000
"DEbest","zakharov",10,16,240,9,119.618014,0.000000
"DEbest","zakharov",10,16,260,10,119.618014,0.000000
"DEbest","zakharov",10,16,280,11,119.618014,0.000000
"DEbest","zakharov",10,16,300,12,93.837172,0.000000
"DEbest","zakharov",10,16,320,13,93.837172,0.000000
"DEbest","zakharov",10,16,340,14,91.996565,0.000000
"DEbest","zakharov",10,16,360,15,91.996565,0.000000
"DEbest","zakharov",10,16,380,16,91.996565,0.000000
"DEbest","zakharov",10,16,400,17,78.991737,0.000000
"DEbest","zakharov",10,16,420,18,75.818361,0.000000
"DEbest","zakharov",10,16,440,19,75.818361,0.010000
"DEbest","zakharov",10,16,460,20,75.818361,0.010000
"DEbest","zakharov",10,16,480,21,66.983197,0.010000
"DEbest","zakharov",10,16,500,22,66.983197,0.010000
"DEbest","zakharov",10,16,520,23,66.983197,0.010000
"DEbest","zakharov",10,16,540,24,66.983197,0.010000
"DEbest","zakharov",10,16,560,25,66.983197,0.010000
"DEbest","zakharov",10,16,580,26,66.983197,0.010000
"DEbest","zakharov",10,16,600,27,66.983197,0.010000
"DEbest","zakharov",10,16,620,28,66.983197,0.010000
"DEbest","zakharov",10,16,640,29,66.983197,0.010000
"DEbest","zakharov",10,16,660,30,47.116491,0.010000
"DEbest","zakharov",10,16,680,31,47.116491,0.010000
"DEbest","zakharov",10,16,700,32,47.116491,0.010000
"DEbest","zakharov",10,16,720,33,47.116491,0.010000
"DEbest","zakharov",10,16,740,34,47.116491,0.010000
"DEbest","zakharov",10,16,760,35,47.116491,0.010000
"DEbest","zakharov",10,16,780,36,47.116491,0.010000
"DEbest","zakharov",10,16,800,37,47.116491,0.010000
"DEbest","zakharov",10,16,820,38,47.116491,0.010000
"DEbest","zakharov",10,16,840,39,47.116491,0.010000
"DEbest","zakharov",10,16,860,40,47.116491,0.010000
"DEbest","zakharov",10,16,880,41,47.116491,0.010000
"DEbest","zakharov",10,16,900,42,47.116491,0.010000
"DEbest","zakharov",10,16,920,43,47.116491,0.010000
"DEbest","zakharov",10,16,940,44,47.116491,0.010000
"DEbest","zakharov",10,16,960,45,47.116491,0.010000
"DEbest","zakharov",10,16,980,46,47.116491,0.010000
"DEbest","zakharov",10,16,1000,47,47.116491,0.020000
"DEbest","zakharov",10,16,1020,48,20.851187,0.020000
"DEbest","zakharov",10,16,1040,49,20.851187,0.020000
"DEbest","zakharov",10,16,1060,50,20.851187,0.020000
"DEbest","zakharov",10,16,1080,51,20.851187,0.020000
"DEbest","zakharov",10,16,1100,52,20.851187,0.020000
"DEbest","zakharov",10,16,1120,53,18.601881,0.020000
"DEbest","zakharov",10,16,1140,54,18.601881,0.020000
"DEbest","zakharov",10,16,1160,55,18.601881,0.020000
"DEbest","zakharov",10,16,1180,56,18.601881,0.020000
"DEbest","zakharov",10,16,1200,57,18.601881,0.020000
"DEbest","zakharov",10,16,1220,58,18.601881,0.020000
"DEbest","zakharov",10,16,1240,59,18.601881,0.020000
"DEbest","zakharov",10,16,1260,60,12.524042,0.020000
"DEbest","zakharov",10,16,1280,61,12.524042,0.020000
"DEbest","zakharov",10,16,1300,62,12.524042,0.020000
"DEbest","zakharov",10,16,1320,63,12.524042,0.020000
"DEbest","zakharov",10,16,1340,64,12.524042,0.020000
"DEbest","zakharov",10,16,1360,65,11.453823,0.020000
"DEbest","zakharov",10,16,1380,66,11.453823,0.020000
"DEbest","zakharov",10,16,1400,67,11.453823,0.020000
"DEbest","zakharov",10,16,1420,68,11.453823,0.020000
"DEbest","zakharov",10,16,1440,69,11.453823,0.020000
"DEbest","zakharov",10,16,1460,70,11.453823,0.020000
"DEbest","zakharov",10,16,1480,71,11.453823,0.020000
"DEbest","zakharov",10,16,1500,72,11.453823,0.020000
"DEbest","zakharov",10,16,1520,73,11.453823,0.020000
"DEbest","zakharov",10,16,1540,74,11.453823,0.020000
"DEbest","zakharov",10,16,1560,75,11.453823,0.020000
"DEbest","zakharov",10,16,1580,76,8.165275,0.030000
"DEbest","zakharov",10,16,1600,77,8.165275,0.030000
"DEbest","zakharov",10,16,1620,78,8.165275,0.030000
"DEbest","zakharov",10,16,1640,79,8.165275,0.030000
"DEbest","zakharov",10,16,1660,80,8.165275,0.030000
"DEbest","zakharov",10,16,1680,81,8.165275,0.030000
"DEbest","zakharov",10,16,1700,82,8.165275,0.030000
"DEbest","zakharov",10,16,1720,83,8.165275,0.030000
"DEbest","zakharov",10,16,1740,84,7.236641,0.030000
"DEbest","zakharov",10,16,1760,85,7.236641,0.030000
"DEbest","zakharov",10,16,1780,86,7.236641,0.030000
"DEbest","zakharov",10,16,1800,87,7.236641,0.030000
"DEbest","zakharov",10,16,1820,88,7.236641,0.030000
"DEbest","zakharov",10,16,1840,89,7.236641,0.030000
"DEbest","zakharov",10,16,1860,90,7.236641,0.030000
"DEbest","zakharov",10,16,1880,91,7.236641,0.030000
"DEbest","zakharov",10,16,1900,92,7.236641,0.030000
"DEbest","zakharov",10,16,1920,93,7.236641,0.030000
"DEbest","zakharov",10,16,1940,94,7.236641,0.030000
"DEbest","zakharov",10,16,1960,95,7.236641,0.030000
"DEbest","zakharov",10,16,1980,96,7.236641,0.030000
"DEbest","zakharov",10,16,2000,97,7.236641,0.030000
"DEbest","zakharov",10,16,2020,98,7.236641,0.030000
"DEbest","zakharov",10,16,2040,99,7.236641,0.030000
"DEbest","zakharov",10,16,2060,100,7.236641,0.030000
"DEbest","zakharov",10,16,2080,101,7.236641,0.030000
"DEbest","zakharov",10,16,2100,102,7.236641,0.030000
"DEbest","zakharov",10,16,2120,103,7.236641,0.030000
"DEbest","zakharov",10,16,2140,104,7.236641,0.030000
"DEbest","zakharov",10,16,2160,105,7.108326,0.040000
"DEbest","zakharov",10,16,2180,106,7.108326,0.040000
"DEbest","zakharov",10,16,2200,107,7.108326,0.040000
"DEbest","zakharov",10,16,2220,108,7.108326,0.040000
"DEbest","zakharov",10,16,2240,109,7.108326,0.040000
"DEbest","zakharov",10,16,2260,110,7.108326,0.040000
"DEbest","zakharov",10,16,2280,111,7.108326,0.040000
"DEbest","zakharov",10,16,2300,112,5.693602,0.040000
"DEbest","zakharov",10,16,2320,113,3.758571,0.040000
"DEbest","zakharov",10,16,2340,114,3.758571,0.040000
"DEbest","zakharov",10,16,2360,115,3.758571,0.040000
"DEbest","zakharov",10,16,2380,116,3.758571,0.040000
"DEbest","zakharov",10,16,2400,117,3.758571,0.040000
"DEbest","zakharov",10,16,2420,118,3.758571,0.040000
"DEbest","zakharov",10,16,2440,119,3.758571,0.040000
