METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",15,16,200,1,4493.560022,0.000000
"DEbest","zakharov",15,16,250,2,152.402885,0.000000
"DEbest","zakharov",15,16,300,3,152.402885,0.000000
"DEbest","zakharov",15,16,350,4,152.402885,0.000000
"DEbest","zakharov",15,16,400,5,152.402885,0.000000
"DEbest","zakharov",15,16,450,6,152.402885,0.000000
"DEbest","zakharov",15,16,500,7,83.271193,0.010000
"DEbest","zakharov",15,16,550,8,83.271193,0.010000
"DEbest","zakharov",15,16,600,9,83.271193,0.010000
"DEbest","zakharov",15,16,650,10,83.271193,0.010000
"DEbest","zakharov",15,16,700,11,83.271193,0.010000
"DEbest","zakharov",15,16,750,12,83.271193,0.010000
"DEbest","zakharov",15,16,800,13,83.271193,0.010000
"DEbest","zakharov",15,16,850,14,78.610465,0.010000
"DEbest","zakharov",15,16,900,15,78.610465,0.010000
"DEbest","zakharov",15,16,950,16,78.610465,0.010000
"DEbest","zakharov",15,16,1000,17,78.610465,0.010000
"DEbest","zakharov",15,16,1050,18,78.610465,0.020000
"DEbest","zakharov",15,16,1100,19,78.610465,0.020000
"DEbest","zakharov",15,16,1150,20,78.610465,0.020000
"DEbest","zakharov",15,16,1200,21,78.610465,0.020000
"DEbest","zakharov",15,16,1250,22,78.610465,0.020000
"DEbest","zakharov",15,16,1300,23,78.610465,0.020000
"DEbest","zakharov",15,16,1350,24,78.610465,0.020000
"DEbest","zakharov",15,16,1400,25,78.610465,0.020000
"DEbest","zakharov",15,16,1450,26,78.610465,0.020000
"DEbest","zakharov",15,16,1500,27,78.610465,0.020000
"DEbest","zakharov",15,16,1550,28,78.610465,0.020000
"DEbest","zakharov",15,16,1600,29,78.610465,0.030000
"DEbest","zakharov",15,16,1650,30,78.610465,0.030000
"DEbest","zakharov",15,16,1700,31,78.610465,0.030000
"DEbest","zakharov",15,16,1750,32,78.610465,0.030000
"DEbest","zakharov",15,16,1800,33,78.610465,0.030000
"DEbest","zakharov",15,16,1850,34,78.610465,0.030000
"DEbest","zakharov",15,16,1900,35,78.610465,0.030000
"DEbest","zakharov",15,16,1950,36,78.610465,0.030000
"DEbest","zakharov",15,16,2000,37,78.610465,0.030000
"DEbest","zakharov",15,16,2050,38,78.610465,0.030000
"DEbest","zakharov",15,16,2100,39,78.610465,0.030000
"DEbest","zakharov",15,16,2150,40,78.610465,0.030000
"DEbest","zakharov",15,16,2200,41,78.610465,0.040000
"DEbest","zakharov",15,16,2250,42,78.610465,0.040000
"DEbest","zakharov",15,16,2300,43,78.610465,0.040000
"DEbest","zakharov",15,16,2350,44,78.610465,0.040000
"DEbest","zakharov",15,16,2400,45,78.610465,0.040000
"DEbest","zakharov",15,16,2450,46,78.610465,0.040000
"DEbest","zakharov",15,16,2500,47,78.610465,0.040000
"DEbest","zakharov",15,16,2550,48,78.610465,0.040000
"DEbest","zakharov",15,16,2600,49,78.610465,0.040000
"DEbest","zakharov",15,16,2650,50,78.610465,0.040000
"DEbest","zakharov",15,16,2700,51,78.610465,0.040000
"DEbest","zakharov",15,16,2750,52,78.610465,0.050000
"DEbest","zakharov",15,16,2800,53,78.610465,0.050000
"DEbest","zakharov",15,16,2850,54,78.610465,0.050000
"DEbest","zakharov",15,16,2900,55,78.610465,0.050000
"DEbest","zakharov",15,16,2950,56,78.610465,0.050000
"DEbest","zakharov",15,16,3000,57,78.610465,0.050000
"DEbest","zakharov",15,16,3050,58,78.610465,0.050000
"DEbest","zakharov",15,16,3100,59,78.610465,0.050000
"DEbest","zakharov",15,16,3150,60,78.610465,0.050000
"DEbest","zakharov",15,16,3200,61,78.610465,0.050000
"DEbest","zakharov",15,16,3250,62,78.610465,0.050000
"DEbest","zakharov",15,16,3300,63,78.610465,0.050000
"DEbest","zakharov",15,16,3350,64,78.610465,0.060000
"DEbest","zakharov",15,16,3400,65,78.610465,0.060000
"DEbest","zakharov",15,16,3450,66,78.610465,0.060000
"DEbest","zakharov",15,16,3500,67,75.634330,0.060000
"DEbest","zakharov",15,16,3550,68,75.634330,0.060000
"DEbest","zakharov",15,16,3600,69,75.634330,0.060000
"DEbest","zakharov",15,16,3650,70,75.634330,0.060000
"DEbest","zakharov",15,16,3700,71,75.634330,0.060000
"DEbest","zakharov",15,16,3750,72,75.634330,0.060000
"DEbest","zakharov",15,16,3800,73,75.634330,0.060000
"DEbest","zakharov",15,16,3850,74,75.634330,0.060000
"DEbest","zakharov",15,16,3900,75,75.634330,0.070000
"DEbest","zakharov",15,16,3950,76,75.634330,0.070000
"DEbest","zakharov",15,16,4000,77,75.634330,0.070000
"DEbest","zakharov",15,16,4050,78,75.634330,0.070000
"DEbest","zakharov",15,16,4100,79,75.634330,0.070000
"DEbest","zakharov",15,16,4150,80,75.634330,0.070000
"DEbest","zakharov",15,16,4200,81,75.634330,0.070000
"DEbest","zakharov",15,16,4250,82,67.310768,0.070000
"DEbest","zakharov",15,16,4300,83,67.310768,0.070000
"DEbest","zakharov",15,16,4350,84,67.310768,0.070000
"DEbest","zakharov",15,16,4400,85,67.310768,0.070000
"DEbest","zakharov",15,16,4450,86,67.310768,0.070000
"DEbest","zakharov",15,16,4500,87,67.310768,0.080000
"DEbest","zakharov",15,16,4550,88,67.310768,0.080000
"DEbest","zakharov",15,16,4600,89,67.310768,0.080000
"DEbest","zakharov",15,16,4650,90,67.310768,0.080000
"DEbest","zakharov",15,16,4700,91,67.310768,0.080000
"DEbest","zakharov",15,16,4750,92,67.310768,0.080000
"DEbest","zakharov",15,16,4800,93,67.310768,0.080000
"DEbest","zakharov",15,16,4850,94,67.310768,0.080000
"DEbest","zakharov",15,16,4900,95,67.310768,0.080000
"DEbest","zakharov",15,16,4950,96,47.027775,0.080000
"DEbest","zakharov",15,16,5000,97,47.027775,0.080000
