METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",10,20,80,1,20.055826,0.000000
"DEbest","ackley",10,20,100,2,20.055826,0.000000
"DEbest","ackley",10,20,120,3,19.828782,0.000000
"DEbest","ackley",10,20,140,4,19.465711,0.010000
"DEbest","ackley",10,20,160,5,19.465711,0.010000
"DEbest","ackley",10,20,180,6,19.465711,0.010000
"DEbest","ackley",10,20,200,7,19.249863,0.010000
"DEbest","ackley",10,20,220,8,19.169024,0.010000
"DEbest","ackley",10,20,240,9,17.887277,0.010000
"DEbest","ackley",10,20,260,10,17.369911,0.010000
"DEbest","ackley",10,20,280,11,17.092827,0.010000
"DEbest","ackley",10,20,300,12,17.092827,0.010000
"DEbest","ackley",10,20,320,13,15.608526,0.010000
"DEbest","ackley",10,20,340,14,14.844375,0.010000
"DEbest","ackley",10,20,360,15,14.293536,0.010000
"DEbest","ackley",10,20,380,16,14.293536,0.010000
"DEbest","ackley",10,20,400,17,10.988648,0.010000
"DEbest","ackley",10,20,420,18,10.988648,0.010000
"DEbest","ackley",10,20,440,19,10.988648,0.010000
"DEbest","ackley",10,20,460,20,10.988648,0.010000
"DEbest","ackley",10,20,480,21,10.988648,0.010000
"DEbest","ackley",10,20,500,22,10.748674,0.010000
"DEbest","ackley",10,20,520,23,10.748674,0.010000
"DEbest","ackley",10,20,540,24,10.121948,0.010000
"DEbest","ackley",10,20,560,25,8.957765,0.010000
"DEbest","ackley",10,20,580,26,7.955695,0.010000
"DEbest","ackley",10,20,600,27,7.955695,0.010000
"DEbest","ackley",10,20,620,28,7.955695,0.010000
"DEbest","ackley",10,20,640,29,4.633959,0.020000
"DEbest","ackley",10,20,660,30,4.633959,0.020000
"DEbest","ackley",10,20,680,31,4.633959,0.020000
"DEbest","ackley",10,20,700,32,4.633959,0.020000
"DEbest","ackley",10,20,720,33,4.633959,0.020000
"DEbest","ackley",10,20,740,34,4.633959,0.020000
"DEbest","ackley",10,20,760,35,4.110890,0.020000
"DEbest","ackley",10,20,780,36,3.685407,0.020000
"DEbest","ackley",10,20,800,37,3.440630,0.020000
"DEbest","ackley",10,20,820,38,3.440630,0.020000
"DEbest","ackley",10,20,840,39,2.706882,0.020000
"DEbest","ackley",10,20,860,40,2.706882,0.020000
"DEbest","ackley",10,20,880,41,2.706882,0.020000
"DEbest","ackley",10,20,900,42,2.706882,0.020000
"DEbest","ackley",10,20,920,43,2.706882,0.020000
"DEbest","ackley",10,20,940,44,2.706882,0.020000
"DEbest","ackley",10,20,960,45,2.706882,0.020000
"DEbest","ackley",10,20,980,46,2.671642,0.020000
"DEbest","ackley",10,20,1000,47,1.941471,0.020000
"DEbest","ackley",10,20,1020,48,1.941471,0.020000
"DEbest","ackley",10,20,1040,49,1.941471,0.020000
"DEbest","ackley",10,20,1060,50,1.941471,0.020000
"DEbest","ackley",10,20,1080,51,1.132147,0.020000
"DEbest","ackley",10,20,1100,52,1.132147,0.020000
"DEbest","ackley",10,20,1120,53,0.945526,0.020000
"DEbest","ackley",10,20,1140,54,0.945526,0.020000
"DEbest","ackley",10,20,1160,55,0.856525,0.020000
"DEbest","ackley",10,20,1180,56,0.856525,0.030000
"DEbest","ackley",10,20,1200,57,0.816327,0.030000
"DEbest","ackley",10,20,1220,58,0.491349,0.030000
"DEbest","ackley",10,20,1240,59,0.437296,0.030000
"DEbest","ackley",10,20,1260,60,0.327733,0.030000
"DEbest","ackley",10,20,1280,61,0.283755,0.030000
"DEbest","ackley",10,20,1300,62,0.248995,0.030000
"DEbest","ackley",10,20,1320,63,0.206027,0.030000
"DEbest","ackley",10,20,1340,64,0.206027,0.030000
"DEbest","ackley",10,20,1360,65,0.177690,0.030000
"DEbest","ackley",10,20,1380,66,0.137483,0.030000
"DEbest","ackley",10,20,1400,67,0.137483,0.030000
"DEbest","ackley",10,20,1420,68,0.132320,0.030000
"DEbest","ackley",10,20,1440,69,0.128446,0.030000
"DEbest","ackley",10,20,1460,70,0.103665,0.030000
"DEbest","ackley",10,20,1480,71,0.092952,0.030000
"DEbest","ackley",10,20,1500,72,0.091966,0.030000
"DEbest","ackley",10,20,1520,73,0.091966,0.030000
"DEbest","ackley",10,20,1540,74,0.057414,0.030000
"DEbest","ackley",10,20,1560,75,0.057414,0.030000
"DEbest","ackley",10,20,1580,76,0.051727,0.030000
"DEbest","ackley",10,20,1600,77,0.051727,0.030000
"DEbest","ackley",10,20,1620,78,0.037363,0.030000
"DEbest","ackley",10,20,1640,79,0.037363,0.030000
"DEbest","ackley",10,20,1660,80,0.037009,0.030000
"DEbest","ackley",10,20,1680,81,0.027271,0.030000
"DEbest","ackley",10,20,1700,82,0.026104,0.030000
"DEbest","ackley",10,20,1720,83,0.026104,0.030000
"DEbest","ackley",10,20,1740,84,0.024327,0.040000
"DEbest","ackley",10,20,1760,85,0.022272,0.040000
"DEbest","ackley",10,20,1780,86,0.016453,0.040000
"DEbest","ackley",10,20,1800,87,0.014253,0.040000
"DEbest","ackley",10,20,1820,88,0.014253,0.040000
"DEbest","ackley",10,20,1840,89,0.014253,0.040000
"DEbest","ackley",10,20,1860,90,0.014253,0.040000
"DEbest","ackley",10,20,1880,91,0.012999,0.040000
"DEbest","ackley",10,20,1900,92,0.012480,0.040000
"DEbest","ackley",10,20,1920,93,0.012073,0.040000
"DEbest","ackley",10,20,1940,94,0.010850,0.040000
"DEbest","ackley",10,20,1960,95,0.008273,0.040000
"DEbest","ackley",10,20,1980,96,0.008273,0.040000
"DEbest","ackley",10,20,2000,97,0.008204,0.040000
"DEbest","ackley",10,20,2020,98,0.006893,0.040000
"DEbest","ackley",10,20,2040,99,0.005361,0.040000
"DEbest","ackley",10,20,2060,100,0.003963,0.040000
"DEbest","ackley",10,20,2080,101,0.003963,0.040000
"DEbest","ackley",10,20,2100,102,0.003963,0.040000
"DEbest","ackley",10,20,2120,103,0.003271,0.040000
"DEbest","ackley",10,20,2140,104,0.003271,0.040000
"DEbest","ackley",10,20,2160,105,0.002064,0.040000
"DEbest","ackley",10,20,2180,106,0.001759,0.040000
"DEbest","ackley",10,20,2200,107,0.001759,0.040000
"DEbest","ackley",10,20,2220,108,0.001695,0.040000
"DEbest","ackley",10,20,2240,109,0.001629,0.040000
"DEbest","ackley",10,20,2260,110,0.001401,0.040000
"DEbest","ackley",10,20,2280,111,0.001401,0.040000
"DEbest","ackley",10,20,2300,112,0.001401,0.050000
"DEbest","ackley",10,20,2320,113,0.001359,0.050000
"DEbest","ackley",10,20,2340,114,0.001144,0.050000
"DEbest","ackley",10,20,2360,115,0.000934,0.050000
"DEbest","ackley",10,20,2380,116,0.000792,0.050000
"DEbest","ackley",10,20,2400,117,0.000516,0.050000
"DEbest","ackley",10,20,2420,118,0.000516,0.050000
"DEbest","ackley",10,20,2440,119,0.000516,0.050000
"DEbest","ackley",10,20,2460,120,0.000356,0.050000
"DEbest","ackley",10,20,2480,121,0.000356,0.050000
"DEbest","ackley",10,20,2500,122,0.000356,0.050000
"DEbest","ackley",10,20,2520,123,0.000356,0.050000
"DEbest","ackley",10,20,2540,124,0.000310,0.050000
"DEbest","ackley",10,20,2560,125,0.000276,0.050000
"DEbest","ackley",10,20,2580,126,0.000272,0.050000
"DEbest","ackley",10,20,2600,127,0.000197,0.050000
"DEbest","ackley",10,20,2620,128,0.000197,0.050000
"DEbest","ackley",10,20,2640,129,0.000197,0.050000
"DEbest","ackley",10,20,2660,130,0.000197,0.050000
"DEbest","ackley",10,20,2680,131,0.000150,0.050000
"DEbest","ackley",10,20,2700,132,0.000150,0.050000
"DEbest","ackley",10,20,2720,133,0.000150,0.050000
"DEbest","ackley",10,20,2740,134,0.000122,0.050000
"DEbest","ackley",10,20,2760,135,0.000118,0.050000
"DEbest","ackley",10,20,2780,136,0.000113,0.050000
"DEbest","ackley",10,20,2800,137,0.000099,0.050000
"DEbest","ackley",10,20,2820,138,0.000099,0.050000
"DEbest","ackley",10,20,2840,139,0.000099,0.060000
"DEbest","ackley",10,20,2860,140,0.000082,0.060000
"DEbest","ackley",10,20,2880,141,0.000076,0.060000
"DEbest","ackley",10,20,2900,142,0.000067,0.060000
"DEbest","ackley",10,20,2920,143,0.000067,0.060000
"DEbest","ackley",10,20,2940,144,0.000067,0.060000
"DEbest","ackley",10,20,2960,145,0.000056,0.060000
"DEbest","ackley",10,20,2980,146,0.000048,0.060000
"DEbest","ackley",10,20,3000,147,0.000048,0.060000
