METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",10,18,80,1,50431.862449,0.000000
"DEbest","dixonpr",10,18,100,2,50431.862449,0.000000
"DEbest","dixonpr",10,18,120,3,37802.277875,0.000000
"DEbest","dixonpr",10,18,140,4,16550.176998,0.000000
"DEbest","dixonpr",10,18,160,5,16550.176998,0.000000
"DEbest","dixonpr",10,18,180,6,16550.176998,0.000000
"DEbest","dixonpr",10,18,200,7,14692.695610,0.000000
"DEbest","dixonpr",10,18,220,8,7078.596156,0.000000
"DEbest","dixonpr",10,18,240,9,1818.354361,0.000000
"DEbest","dixonpr",10,18,260,10,1818.354361,0.000000
"DEbest","dixonpr",10,18,280,11,1818.354361,0.000000
"DEbest","dixonpr",10,18,300,12,1818.354361,0.000000
"DEbest","dixonpr",10,18,320,13,996.012059,0.000000
"DEbest","dixonpr",10,18,340,14,996.012059,0.000000
"DEbest","dixonpr",10,18,360,15,421.253054,0.000000
"DEbest","dixonpr",10,18,380,16,421.253054,0.000000
"DEbest","dixonpr",10,18,400,17,369.240104,0.000000
"DEbest","dixonpr",10,18,420,18,369.240104,0.000000
"DEbest","dixonpr",10,18,440,19,369.240104,0.000000
"DEbest","dixonpr",10,18,460,20,244.401705,0.000000
"DEbest","dixonpr",10,18,480,21,228.984849,0.000000
"DEbest","dixonpr",10,18,500,22,228.984849,0.010000
"DEbest","dixonpr",10,18,520,23,208.846624,0.010000
"DEbest","dixonpr",10,18,540,24,28.743745,0.010000
"DEbest","dixonpr",10,18,560,25,28.743745,0.010000
"DEbest","dixonpr",10,18,580,26,28.743745,0.010000
"DEbest","dixonpr",10,18,600,27,28.743745,0.010000
"DEbest","dixonpr",10,18,620,28,28.743745,0.010000
"DEbest","dixonpr",10,18,640,29,23.946579,0.010000
"DEbest","dixonpr",10,18,660,30,14.076590,0.010000
"DEbest","dixonpr",10,18,680,31,13.427698,0.010000
"DEbest","dixonpr",10,18,700,32,13.427698,0.010000
"DEbest","dixonpr",10,18,720,33,12.610086,0.010000
"DEbest","dixonpr",10,18,740,34,10.131856,0.010000
"DEbest","dixonpr",10,18,760,35,9.338231,0.010000
"DEbest","dixonpr",10,18,780,36,5.549509,0.010000
"DEbest","dixonpr",10,18,800,37,3.664938,0.010000
"DEbest","dixonpr",10,18,820,38,3.664938,0.010000
"DEbest","dixonpr",10,18,840,39,3.013618,0.010000
"DEbest","dixonpr",10,18,860,40,3.013618,0.010000
"DEbest","dixonpr",10,18,880,41,2.485204,0.010000
"DEbest","dixonpr",10,18,900,42,2.485204,0.010000
"DEbest","dixonpr",10,18,920,43,2.485204,0.010000
"DEbest","dixonpr",10,18,940,44,2.485204,0.010000
"DEbest","dixonpr",10,18,960,45,1.955211,0.010000
"DEbest","dixonpr",10,18,980,46,1.955211,0.010000
"DEbest","dixonpr",10,18,1000,47,1.916183,0.010000
"DEbest","dixonpr",10,18,1020,48,1.624232,0.010000
"DEbest","dixonpr",10,18,1040,49,1.624232,0.010000
"DEbest","dixonpr",10,18,1060,50,1.614693,0.010000
"DEbest","dixonpr",10,18,1080,51,1.255333,0.020000
"DEbest","dixonpr",10,18,1100,52,1.255333,0.020000
"DEbest","dixonpr",10,18,1120,53,1.255333,0.020000
"DEbest","dixonpr",10,18,1140,54,1.255333,0.020000
"DEbest","dixonpr",10,18,1160,55,1.110099,0.020000
