METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,7,200,1,104.638218,0.000000
"DEbest","levy",20,7,250,2,104.638218,0.010000
"DEbest","levy",20,7,300,3,62.790890,0.010000
"DEbest","levy",20,7,350,4,62.470478,0.020000
"DEbest","levy",20,7,400,5,62.470478,0.020000
"DEbest","levy",20,7,450,6,62.470478,0.020000
"DEbest","levy",20,7,500,7,62.470478,0.020000
"DEbest","levy",20,7,550,8,62.470478,0.030000
"DEbest","levy",20,7,600,9,62.470478,0.030000
"DEbest","levy",20,7,650,10,54.731676,0.040000
"DEbest","levy",20,7,700,11,54.731676,0.040000
"DEbest","levy",20,7,750,12,54.731676,0.040000
"DEbest","levy",20,7,800,13,52.557000,0.040000
"DEbest","levy",20,7,850,14,42.869745,0.040000
"DEbest","levy",20,7,900,15,42.869745,0.040000
"DEbest","levy",20,7,950,16,42.869745,0.050000
"DEbest","levy",20,7,1000,17,42.081222,0.050000
"DEbest","levy",20,7,1050,18,42.081222,0.050000
"DEbest","levy",20,7,1100,19,42.081222,0.050000
"DEbest","levy",20,7,1150,20,42.081222,0.050000
"DEbest","levy",20,7,1200,21,42.081222,0.050000
"DEbest","levy",20,7,1250,22,36.746315,0.060000
"DEbest","levy",20,7,1300,23,36.746315,0.060000
"DEbest","levy",20,7,1350,24,36.746315,0.060000
"DEbest","levy",20,7,1400,25,31.841156,0.060000
"DEbest","levy",20,7,1450,26,31.841156,0.060000
"DEbest","levy",20,7,1500,27,16.574628,0.060000
"DEbest","levy",20,7,1550,28,16.574628,0.060000
"DEbest","levy",20,7,1600,29,16.574628,0.070000
"DEbest","levy",20,7,1650,30,16.574628,0.070000
"DEbest","levy",20,7,1700,31,14.610104,0.070000
"DEbest","levy",20,7,1750,32,14.610104,0.070000
"DEbest","levy",20,7,1800,33,14.610104,0.070000
"DEbest","levy",20,7,1850,34,14.610104,0.070000
"DEbest","levy",20,7,1900,35,14.610104,0.070000
"DEbest","levy",20,7,1950,36,13.549716,0.080000
"DEbest","levy",20,7,2000,37,13.549716,0.080000
"DEbest","levy",20,7,2050,38,13.549716,0.080000
"DEbest","levy",20,7,2100,39,13.549716,0.080000
"DEbest","levy",20,7,2150,40,11.170401,0.080000
"DEbest","levy",20,7,2200,41,8.035715,0.080000
"DEbest","levy",20,7,2250,42,8.035715,0.080000
"DEbest","levy",20,7,2300,43,4.436861,0.090000
"DEbest","levy",20,7,2350,44,4.436861,0.090000
"DEbest","levy",20,7,2400,45,4.436861,0.090000
"DEbest","levy",20,7,2450,46,3.838818,0.090000
"DEbest","levy",20,7,2500,47,3.838818,0.090000
"DEbest","levy",20,7,2550,48,3.838818,0.090000
"DEbest","levy",20,7,2600,49,3.838818,0.090000
"DEbest","levy",20,7,2650,50,3.419831,0.100000
"DEbest","levy",20,7,2700,51,3.262978,0.100000
"DEbest","levy",20,7,2750,52,3.262978,0.100000
"DEbest","levy",20,7,2800,53,3.231540,0.100000
"DEbest","levy",20,7,2850,54,2.950539,0.100000
"DEbest","levy",20,7,2900,55,2.750201,0.100000
"DEbest","levy",20,7,2950,56,2.676381,0.100000
"DEbest","levy",20,7,3000,57,2.595920,0.110000
"DEbest","levy",20,7,3050,58,2.595920,0.110000
"DEbest","levy",20,7,3100,59,2.595920,0.110000
"DEbest","levy",20,7,3150,60,2.393940,0.110000
"DEbest","levy",20,7,3200,61,2.393940,0.110000
"DEbest","levy",20,7,3250,62,2.229654,0.110000
"DEbest","levy",20,7,3300,63,2.170905,0.110000
"DEbest","levy",20,7,3350,64,2.170905,0.120000
"DEbest","levy",20,7,3400,65,1.827061,0.120000
"DEbest","levy",20,7,3450,66,1.813332,0.120000
"DEbest","levy",20,7,3500,67,1.574965,0.120000
"DEbest","levy",20,7,3550,68,1.574965,0.120000
"DEbest","levy",20,7,3600,69,1.574965,0.120000
"DEbest","levy",20,7,3650,70,1.504757,0.120000
"DEbest","levy",20,7,3700,71,1.413248,0.130000
"DEbest","levy",20,7,3750,72,1.413248,0.130000
"DEbest","levy",20,7,3800,73,1.413248,0.130000
"DEbest","levy",20,7,3850,74,1.413248,0.130000
"DEbest","levy",20,7,3900,75,1.372336,0.130000
"DEbest","levy",20,7,3950,76,1.372336,0.130000
"DEbest","levy",20,7,4000,77,1.368128,0.130000
"DEbest","levy",20,7,4050,78,1.368128,0.140000
"DEbest","levy",20,7,4100,79,1.312656,0.140000
"DEbest","levy",20,7,4150,80,1.237575,0.140000
"DEbest","levy",20,7,4200,81,1.237575,0.140000
"DEbest","levy",20,7,4250,82,1.237575,0.140000
"DEbest","levy",20,7,4300,83,1.237575,0.140000
"DEbest","levy",20,7,4350,84,1.146042,0.140000
"DEbest","levy",20,7,4400,85,1.146042,0.150000
"DEbest","levy",20,7,4450,86,1.081771,0.150000
"DEbest","levy",20,7,4500,87,1.019013,0.150000
"DEbest","levy",20,7,4550,88,1.019013,0.150000
"DEbest","levy",20,7,4600,89,1.019013,0.150000
"DEbest","levy",20,7,4650,90,1.019013,0.150000
"DEbest","levy",20,7,4700,91,0.999555,0.160000
"DEbest","levy",20,7,4750,92,0.976176,0.160000
"DEbest","levy",20,7,4800,93,0.968826,0.160000
"DEbest","levy",20,7,4850,94,0.961050,0.160000
"DEbest","levy",20,7,4900,95,0.960835,0.160000
"DEbest","levy",20,7,4950,96,0.960835,0.160000
"DEbest","levy",20,7,5000,97,0.960835,0.170000
