METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",20,19,200,1,1785.295080,0.000000
"DEbest","rosen",20,19,250,2,1785.295080,0.000000
"DEbest","rosen",20,19,300,3,1785.295080,0.000000
"DEbest","rosen",20,19,350,4,1785.295080,0.000000
"DEbest","rosen",20,19,400,5,1785.295080,0.000000
"DEbest","rosen",20,19,450,6,1283.364154,0.000000
"DEbest","rosen",20,19,500,7,1044.618671,0.000000
"DEbest","rosen",20,19,550,8,1044.618671,0.000000
"DEbest","rosen",20,19,600,9,1044.618671,0.010000
"DEbest","rosen",20,19,650,10,931.140815,0.010000
"DEbest","rosen",20,19,700,11,842.251699,0.010000
"DEbest","rosen",20,19,750,12,842.251699,0.010000
"DEbest","rosen",20,19,800,13,842.251699,0.010000
"DEbest","rosen",20,19,850,14,840.841321,0.010000
"DEbest","rosen",20,19,900,15,582.782878,0.010000
"DEbest","rosen",20,19,950,16,464.215166,0.010000
"DEbest","rosen",20,19,1000,17,464.215166,0.010000
"DEbest","rosen",20,19,1050,18,464.215166,0.010000
"DEbest","rosen",20,19,1100,19,464.215166,0.010000
"DEbest","rosen",20,19,1150,20,464.215166,0.020000
"DEbest","rosen",20,19,1200,21,464.215166,0.020000
"DEbest","rosen",20,19,1250,22,384.137793,0.020000
"DEbest","rosen",20,19,1300,23,384.137793,0.020000
"DEbest","rosen",20,19,1350,24,384.137793,0.020000
"DEbest","rosen",20,19,1400,25,384.137793,0.020000
"DEbest","rosen",20,19,1450,26,384.137793,0.020000
"DEbest","rosen",20,19,1500,27,384.137793,0.020000
"DEbest","rosen",20,19,1550,28,384.137793,0.020000
"DEbest","rosen",20,19,1600,29,224.552679,0.020000
"DEbest","rosen",20,19,1650,30,204.777982,0.020000
"DEbest","rosen",20,19,1700,31,204.777982,0.020000
"DEbest","rosen",20,19,1750,32,204.777982,0.030000
"DEbest","rosen",20,19,1800,33,194.576346,0.030000
"DEbest","rosen",20,19,1850,34,188.655470,0.030000
"DEbest","rosen",20,19,1900,35,188.655470,0.030000
"DEbest","rosen",20,19,1950,36,188.655470,0.030000
"DEbest","rosen",20,19,2000,37,188.655470,0.030000
"DEbest","rosen",20,19,2050,38,188.655470,0.030000
"DEbest","rosen",20,19,2100,39,188.655470,0.030000
"DEbest","rosen",20,19,2150,40,188.655470,0.030000
"DEbest","rosen",20,19,2200,41,188.655470,0.030000
"DEbest","rosen",20,19,2250,42,188.655470,0.030000
"DEbest","rosen",20,19,2300,43,188.655470,0.030000
"DEbest","rosen",20,19,2350,44,188.655470,0.040000
"DEbest","rosen",20,19,2400,45,153.094691,0.040000
"DEbest","rosen",20,19,2450,46,153.094691,0.040000
"DEbest","rosen",20,19,2500,47,153.094691,0.040000
"DEbest","rosen",20,19,2550,48,153.094691,0.040000
"DEbest","rosen",20,19,2600,49,153.094691,0.040000
"DEbest","rosen",20,19,2650,50,153.094691,0.040000
"DEbest","rosen",20,19,2700,51,153.094691,0.040000
"DEbest","rosen",20,19,2750,52,153.094691,0.040000
"DEbest","rosen",20,19,2800,53,153.094691,0.040000
"DEbest","rosen",20,19,2850,54,153.094691,0.040000
"DEbest","rosen",20,19,2900,55,153.094691,0.050000
"DEbest","rosen",20,19,2950,56,153.094691,0.050000
"DEbest","rosen",20,19,3000,57,153.094691,0.050000
"DEbest","rosen",20,19,3050,58,148.801405,0.050000
"DEbest","rosen",20,19,3100,59,148.801405,0.050000
"DEbest","rosen",20,19,3150,60,148.262630,0.050000
"DEbest","rosen",20,19,3200,61,143.768271,0.050000
"DEbest","rosen",20,19,3250,62,139.526389,0.050000
"DEbest","rosen",20,19,3300,63,139.319424,0.050000
"DEbest","rosen",20,19,3350,64,136.728596,0.050000
"DEbest","rosen",20,19,3400,65,136.728596,0.050000
"DEbest","rosen",20,19,3450,66,124.239341,0.050000
"DEbest","rosen",20,19,3500,67,108.698665,0.060000
