METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",10,19,80,1,20.035530,0.000000
"DEbest","ackley",10,19,100,2,19.191774,0.000000
"DEbest","ackley",10,19,120,3,19.183444,0.000000
"DEbest","ackley",10,19,140,4,19.183444,0.000000
"DEbest","ackley",10,19,160,5,18.031136,0.000000
"DEbest","ackley",10,19,180,6,18.031136,0.000000
"DEbest","ackley",10,19,200,7,18.031136,0.000000
"DEbest","ackley",10,19,220,8,18.031136,0.000000
"DEbest","ackley",10,19,240,9,17.782449,0.000000
"DEbest","ackley",10,19,260,10,17.185680,0.000000
"DEbest","ackley",10,19,280,11,17.185680,0.000000
"DEbest","ackley",10,19,300,12,17.185680,0.000000
"DEbest","ackley",10,19,320,13,16.740102,0.000000
"DEbest","ackley",10,19,340,14,15.823143,0.000000
"DEbest","ackley",10,19,360,15,14.397477,0.000000
"DEbest","ackley",10,19,380,16,14.397477,0.000000
"DEbest","ackley",10,19,400,17,14.087402,0.000000
"DEbest","ackley",10,19,420,18,12.285829,0.000000
"DEbest","ackley",10,19,440,19,12.285829,0.000000
"DEbest","ackley",10,19,460,20,12.285829,0.000000
"DEbest","ackley",10,19,480,21,10.695185,0.000000
"DEbest","ackley",10,19,500,22,10.695185,0.000000
"DEbest","ackley",10,19,520,23,10.695185,0.000000
"DEbest","ackley",10,19,540,24,10.695185,0.000000
"DEbest","ackley",10,19,560,25,10.249303,0.010000
"DEbest","ackley",10,19,580,26,9.516866,0.010000
"DEbest","ackley",10,19,600,27,8.801462,0.010000
"DEbest","ackley",10,19,620,28,8.552621,0.010000
"DEbest","ackley",10,19,640,29,7.722138,0.010000
"DEbest","ackley",10,19,660,30,6.896444,0.010000
"DEbest","ackley",10,19,680,31,6.691393,0.010000
"DEbest","ackley",10,19,700,32,6.292891,0.010000
"DEbest","ackley",10,19,720,33,6.125772,0.010000
"DEbest","ackley",10,19,740,34,5.398497,0.010000
"DEbest","ackley",10,19,760,35,5.398497,0.010000
"DEbest","ackley",10,19,780,36,5.398497,0.010000
"DEbest","ackley",10,19,800,37,5.193918,0.010000
"DEbest","ackley",10,19,820,38,5.193918,0.010000
"DEbest","ackley",10,19,840,39,4.953469,0.010000
"DEbest","ackley",10,19,860,40,4.726077,0.010000
"DEbest","ackley",10,19,880,41,4.631589,0.010000
"DEbest","ackley",10,19,900,42,4.540416,0.010000
"DEbest","ackley",10,19,920,43,4.301769,0.010000
"DEbest","ackley",10,19,940,44,2.980909,0.010000
"DEbest","ackley",10,19,960,45,2.980909,0.010000
"DEbest","ackley",10,19,980,46,2.980909,0.010000
"DEbest","ackley",10,19,1000,47,2.980909,0.010000
"DEbest","ackley",10,19,1020,48,2.980909,0.010000
"DEbest","ackley",10,19,1040,49,2.980909,0.010000
"DEbest","ackley",10,19,1060,50,2.980909,0.010000
"DEbest","ackley",10,19,1080,51,2.980909,0.020000
"DEbest","ackley",10,19,1100,52,2.903728,0.020000
"DEbest","ackley",10,19,1120,53,2.903728,0.020000
"DEbest","ackley",10,19,1140,54,2.903728,0.020000
"DEbest","ackley",10,19,1160,55,2.806491,0.020000
"DEbest","ackley",10,19,1180,56,2.542262,0.020000
"DEbest","ackley",10,19,1200,57,2.048761,0.020000
"DEbest","ackley",10,19,1220,58,1.982462,0.020000
"DEbest","ackley",10,19,1240,59,1.982462,0.020000
"DEbest","ackley",10,19,1260,60,1.867006,0.020000
"DEbest","ackley",10,19,1280,61,1.358464,0.020000
"DEbest","ackley",10,19,1300,62,1.044527,0.020000
"DEbest","ackley",10,19,1320,63,0.929116,0.020000
"DEbest","ackley",10,19,1340,64,0.929116,0.020000
"DEbest","ackley",10,19,1360,65,0.695080,0.020000
"DEbest","ackley",10,19,1380,66,0.695080,0.020000
"DEbest","ackley",10,19,1400,67,0.510537,0.020000
"DEbest","ackley",10,19,1420,68,0.510537,0.020000
"DEbest","ackley",10,19,1440,69,0.510537,0.020000
"DEbest","ackley",10,19,1460,70,0.510537,0.020000
"DEbest","ackley",10,19,1480,71,0.438342,0.020000
"DEbest","ackley",10,19,1500,72,0.253741,0.020000
"DEbest","ackley",10,19,1520,73,0.253741,0.020000
"DEbest","ackley",10,19,1540,74,0.253741,0.020000
"DEbest","ackley",10,19,1560,75,0.217876,0.020000
"DEbest","ackley",10,19,1580,76,0.207135,0.020000
"DEbest","ackley",10,19,1600,77,0.207135,0.030000
"DEbest","ackley",10,19,1620,78,0.117413,0.030000
"DEbest","ackley",10,19,1640,79,0.117413,0.030000
"DEbest","ackley",10,19,1660,80,0.110232,0.030000
"DEbest","ackley",10,19,1680,81,0.110232,0.030000
"DEbest","ackley",10,19,1700,82,0.095895,0.030000
"DEbest","ackley",10,19,1720,83,0.095895,0.030000
"DEbest","ackley",10,19,1740,84,0.088115,0.030000
"DEbest","ackley",10,19,1760,85,0.073897,0.030000
"DEbest","ackley",10,19,1780,86,0.065749,0.030000
"DEbest","ackley",10,19,1800,87,0.051492,0.030000
"DEbest","ackley",10,19,1820,88,0.051492,0.030000
"DEbest","ackley",10,19,1840,89,0.051492,0.030000
"DEbest","ackley",10,19,1860,90,0.049087,0.030000
"DEbest","ackley",10,19,1880,91,0.039665,0.030000
"DEbest","ackley",10,19,1900,92,0.033687,0.030000
"DEbest","ackley",10,19,1920,93,0.033687,0.030000
"DEbest","ackley",10,19,1940,94,0.024712,0.030000
"DEbest","ackley",10,19,1960,95,0.024712,0.030000
"DEbest","ackley",10,19,1980,96,0.024712,0.030000
"DEbest","ackley",10,19,2000,97,0.021942,0.030000
"DEbest","ackley",10,19,2020,98,0.021942,0.030000
"DEbest","ackley",10,19,2040,99,0.018650,0.030000
"DEbest","ackley",10,19,2060,100,0.016370,0.030000
"DEbest","ackley",10,19,2080,101,0.016070,0.030000
"DEbest","ackley",10,19,2100,102,0.011583,0.030000
"DEbest","ackley",10,19,2120,103,0.009634,0.030000
"DEbest","ackley",10,19,2140,104,0.008085,0.030000
"DEbest","ackley",10,19,2160,105,0.008085,0.040000
"DEbest","ackley",10,19,2180,106,0.008085,0.040000
"DEbest","ackley",10,19,2200,107,0.007613,0.040000
"DEbest","ackley",10,19,2220,108,0.005546,0.040000
"DEbest","ackley",10,19,2240,109,0.005546,0.040000
"DEbest","ackley",10,19,2260,110,0.005546,0.040000
"DEbest","ackley",10,19,2280,111,0.004908,0.040000
"DEbest","ackley",10,19,2300,112,0.004787,0.040000
"DEbest","ackley",10,19,2320,113,0.003398,0.040000
"DEbest","ackley",10,19,2340,114,0.003398,0.040000
