METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,5,200,1,14591011626348413443091267059712.000000,0.000000
"DEbest","perm0db",15,5,250,2,3365130471104338718533246517248.000000,0.000000
"DEbest","perm0db",15,5,300,3,3365130471104338718533246517248.000000,0.010000
"DEbest","perm0db",15,5,350,4,3365130471104338718533246517248.000000,0.010000
"DEbest","perm0db",15,5,400,5,3365130471104338718533246517248.000000,0.010000
"DEbest","perm0db",15,5,450,6,545005322163789984176745218048.000000,0.020000
"DEbest","perm0db",15,5,500,7,545005322163789984176745218048.000000,0.020000
"DEbest","perm0db",15,5,550,8,104787641301233601199139192832.000000,0.030000
"DEbest","perm0db",15,5,600,9,104787641301233601199139192832.000000,0.030000
"DEbest","perm0db",15,5,650,10,104787641301233601199139192832.000000,0.030000
"DEbest","perm0db",15,5,700,11,104787641301233601199139192832.000000,0.040000
"DEbest","perm0db",15,5,750,12,104787641301233601199139192832.000000,0.040000
"DEbest","perm0db",15,5,800,13,104787641301233601199139192832.000000,0.040000
"DEbest","perm0db",15,5,850,14,21492502085719083518332502016.000000,0.050000
"DEbest","perm0db",15,5,900,15,21492502085719083518332502016.000000,0.050000
"DEbest","perm0db",15,5,950,16,9897496296027655061775581184.000000,0.060000
"DEbest","perm0db",15,5,1000,17,9897496296027655061775581184.000000,0.060000
"DEbest","perm0db",15,5,1050,18,2325145571304645051115634688.000000,0.060000
"DEbest","perm0db",15,5,1100,19,937094626489792051671990272.000000,0.070000
"DEbest","perm0db",15,5,1150,20,937094626489792051671990272.000000,0.070000
"DEbest","perm0db",15,5,1200,21,937094626489792051671990272.000000,0.080000
"DEbest","perm0db",15,5,1250,22,21921869434004867513319424.000000,0.080000
"DEbest","perm0db",15,5,1300,23,18929569220510461754081280.000000,0.080000
"DEbest","perm0db",15,5,1350,24,18929569220510461754081280.000000,0.090000
"DEbest","perm0db",15,5,1400,25,18929569220510461754081280.000000,0.090000
"DEbest","perm0db",15,5,1450,26,531971662301173114732544.000000,0.090000
"DEbest","perm0db",15,5,1500,27,531971662301173114732544.000000,0.100000
"DEbest","perm0db",15,5,1550,28,531971662301173114732544.000000,0.100000
"DEbest","perm0db",15,5,1600,29,33158736160630341632.000000,0.110000
"DEbest","perm0db",15,5,1650,30,33158736160630341632.000000,0.110000
"DEbest","perm0db",15,5,1700,31,33158736160630341632.000000,0.110000
"DEbest","perm0db",15,5,1750,32,33158736160630341632.000000,0.120000
"DEbest","perm0db",15,5,1800,33,33158736160630341632.000000,0.120000
"DEbest","perm0db",15,5,1850,34,33158736160630341632.000000,0.130000
"DEbest","perm0db",15,5,1900,35,33158736160630341632.000000,0.130000
"DEbest","perm0db",15,5,1950,36,1688140612571962368.000000,0.130000
"DEbest","perm0db",15,5,2000,37,1688140612571962368.000000,0.140000
"DEbest","perm0db",15,5,2050,38,1688140612571962368.000000,0.140000
"DEbest","perm0db",15,5,2100,39,1688140612571962368.000000,0.140000
"DEbest","perm0db",15,5,2150,40,679304776050256000.000000,0.150000
"DEbest","perm0db",15,5,2200,41,679304776050256000.000000,0.150000
"DEbest","perm0db",15,5,2250,42,679304776050256000.000000,0.160000
"DEbest","perm0db",15,5,2300,43,1916384953939270.000000,0.160000
"DEbest","perm0db",15,5,2350,44,22111617847238.445312,0.160000
"DEbest","perm0db",15,5,2400,45,22111617847238.445312,0.170000
"DEbest","perm0db",15,5,2450,46,22111617847238.445312,0.170000
"DEbest","perm0db",15,5,2500,47,22111617847238.445312,0.180000
"DEbest","perm0db",15,5,2550,48,22111617847238.445312,0.180000
"DEbest","perm0db",15,5,2600,49,5105643721565.964844,0.180000
"DEbest","perm0db",15,5,2650,50,1307816658180.739746,0.190000
"DEbest","perm0db",15,5,2700,51,1307816658180.739746,0.190000
"DEbest","perm0db",15,5,2750,52,1307816658180.739746,0.200000
"DEbest","perm0db",15,5,2800,53,934079808596.475708,0.200000
"DEbest","perm0db",15,5,2850,54,485679569065.073669,0.200000
"DEbest","perm0db",15,5,2900,55,192658955.965635,0.210000
"DEbest","perm0db",15,5,2950,56,192658955.965635,0.210000
"DEbest","perm0db",15,5,3000,57,192658955.965635,0.220000
"DEbest","perm0db",15,5,3050,58,192658955.965635,0.230000
"DEbest","perm0db",15,5,3100,59,139379193.804292,0.230000
"DEbest","perm0db",15,5,3150,60,139379193.804292,0.230000
"DEbest","perm0db",15,5,3200,61,1555355.083377,0.240000
"DEbest","perm0db",15,5,3250,62,1555355.083377,0.240000
