METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",20,19,200,1,392.033889,0.000000
"DEbest","stybtang",20,19,250,2,392.033889,0.000000
"DEbest","stybtang",20,19,300,3,392.033889,0.010000
"DEbest","stybtang",20,19,350,4,375.104735,0.010000
"DEbest","stybtang",20,19,400,5,375.104735,0.010000
"DEbest","stybtang",20,19,450,6,375.104735,0.010000
"DEbest","stybtang",20,19,500,7,353.370709,0.010000
"DEbest","stybtang",20,19,550,8,353.370709,0.010000
"DEbest","stybtang",20,19,600,9,353.370709,0.010000
"DEbest","stybtang",20,19,650,10,353.370709,0.010000
"DEbest","stybtang",20,19,700,11,353.370709,0.010000
"DEbest","stybtang",20,19,750,12,353.370709,0.010000
"DEbest","stybtang",20,19,800,13,353.370709,0.020000
"DEbest","stybtang",20,19,850,14,353.370709,0.020000
"DEbest","stybtang",20,19,900,15,353.370709,0.020000
"DEbest","stybtang",20,19,950,16,353.370709,0.020000
"DEbest","stybtang",20,19,1000,17,353.370709,0.020000
"DEbest","stybtang",20,19,1050,18,353.370709,0.020000
"DEbest","stybtang",20,19,1100,19,320.583145,0.020000
"DEbest","stybtang",20,19,1150,20,320.583145,0.020000
"DEbest","stybtang",20,19,1200,21,320.583145,0.020000
"DEbest","stybtang",20,19,1250,22,320.583145,0.020000
"DEbest","stybtang",20,19,1300,23,320.583145,0.030000
"DEbest","stybtang",20,19,1350,24,320.583145,0.030000
"DEbest","stybtang",20,19,1400,25,302.440694,0.030000
"DEbest","stybtang",20,19,1450,26,302.440694,0.030000
"DEbest","stybtang",20,19,1500,27,302.440694,0.030000
"DEbest","stybtang",20,19,1550,28,302.440694,0.030000
"DEbest","stybtang",20,19,1600,29,302.440694,0.030000
"DEbest","stybtang",20,19,1650,30,302.440694,0.030000
"DEbest","stybtang",20,19,1700,31,295.017499,0.030000
"DEbest","stybtang",20,19,1750,32,295.017499,0.040000
"DEbest","stybtang",20,19,1800,33,291.006985,0.040000
"DEbest","stybtang",20,19,1850,34,291.006985,0.040000
"DEbest","stybtang",20,19,1900,35,291.006985,0.040000
"DEbest","stybtang",20,19,1950,36,285.614644,0.040000
"DEbest","stybtang",20,19,2000,37,285.614644,0.040000
"DEbest","stybtang",20,19,2050,38,275.435299,0.040000
"DEbest","stybtang",20,19,2100,39,275.435299,0.040000
"DEbest","stybtang",20,19,2150,40,275.435299,0.040000
"DEbest","stybtang",20,19,2200,41,275.435299,0.040000
"DEbest","stybtang",20,19,2250,42,275.435299,0.050000
"DEbest","stybtang",20,19,2300,43,275.435299,0.050000
"DEbest","stybtang",20,19,2350,44,226.214332,0.050000
"DEbest","stybtang",20,19,2400,45,226.214332,0.050000
"DEbest","stybtang",20,19,2450,46,226.214332,0.050000
"DEbest","stybtang",20,19,2500,47,214.418320,0.050000
"DEbest","stybtang",20,19,2550,48,214.418320,0.050000
"DEbest","stybtang",20,19,2600,49,214.418320,0.050000
"DEbest","stybtang",20,19,2650,50,214.418320,0.050000
"DEbest","stybtang",20,19,2700,51,214.418320,0.060000
"DEbest","stybtang",20,19,2750,52,214.418320,0.060000
"DEbest","stybtang",20,19,2800,53,214.418320,0.060000
"DEbest","stybtang",20,19,2850,54,214.418320,0.060000
"DEbest","stybtang",20,19,2900,55,214.418320,0.060000
"DEbest","stybtang",20,19,2950,56,214.418320,0.060000
"DEbest","stybtang",20,19,3000,57,214.418320,0.060000
"DEbest","stybtang",20,19,3050,58,201.776511,0.060000
"DEbest","stybtang",20,19,3100,59,201.776511,0.060000
"DEbest","stybtang",20,19,3150,60,201.776511,0.060000
"DEbest","stybtang",20,19,3200,61,197.160793,0.070000
"DEbest","stybtang",20,19,3250,62,197.160793,0.070000
"DEbest","stybtang",20,19,3300,63,180.389621,0.070000
"DEbest","stybtang",20,19,3350,64,180.103604,0.070000
"DEbest","stybtang",20,19,3400,65,180.103604,0.070000
"DEbest","stybtang",20,19,3450,66,180.103604,0.070000
"DEbest","stybtang",20,19,3500,67,180.103604,0.070000
"DEbest","stybtang",20,19,3550,68,136.469944,0.070000
"DEbest","stybtang",20,19,3600,69,136.469944,0.070000
