METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",5,1,80,1,16.594658,0.000000
"DEbest","zakharov",5,1,100,2,16.594658,0.000000
"DEbest","zakharov",5,1,120,3,16.594658,0.000000
"DEbest","zakharov",5,1,140,4,16.594658,0.000000
"DEbest","zakharov",5,1,160,5,3.903263,0.000000
"DEbest","zakharov",5,1,180,6,3.903263,0.000000
"DEbest","zakharov",5,1,200,7,3.903263,0.010000
"DEbest","zakharov",5,1,220,8,3.903263,0.010000
"DEbest","zakharov",5,1,240,9,3.903263,0.010000
"DEbest","zakharov",5,1,260,10,3.903263,0.010000
"DEbest","zakharov",5,1,280,11,3.903263,0.010000
"DEbest","zakharov",5,1,300,12,3.903263,0.010000
"DEbest","zakharov",5,1,320,13,3.903263,0.010000
"DEbest","zakharov",5,1,340,14,1.823693,0.010000
"DEbest","zakharov",5,1,360,15,1.374561,0.010000
"DEbest","zakharov",5,1,380,16,1.374561,0.010000
"DEbest","zakharov",5,1,400,17,1.374561,0.010000
"DEbest","zakharov",5,1,420,18,1.227622,0.010000
"DEbest","zakharov",5,1,440,19,1.227622,0.010000
"DEbest","zakharov",5,1,460,20,1.227622,0.010000
"DEbest","zakharov",5,1,480,21,1.227622,0.010000
"DEbest","zakharov",5,1,500,22,1.227622,0.010000
"DEbest","zakharov",5,1,520,23,1.227622,0.020000
"DEbest","zakharov",5,1,540,24,0.725753,0.020000
"DEbest","zakharov",5,1,560,25,0.708673,0.020000
"DEbest","zakharov",5,1,580,26,0.708673,0.020000
"DEbest","zakharov",5,1,600,27,0.708673,0.020000
"DEbest","zakharov",5,1,620,28,0.629323,0.020000
"DEbest","zakharov",5,1,640,29,0.629323,0.020000
"DEbest","zakharov",5,1,660,30,0.479299,0.020000
"DEbest","zakharov",5,1,680,31,0.295891,0.020000
"DEbest","zakharov",5,1,700,32,0.295891,0.020000
"DEbest","zakharov",5,1,720,33,0.105987,0.020000
"DEbest","zakharov",5,1,740,34,0.105987,0.020000
"DEbest","zakharov",5,1,760,35,0.105987,0.020000
"DEbest","zakharov",5,1,780,36,0.105987,0.020000
"DEbest","zakharov",5,1,800,37,0.097877,0.020000
"DEbest","zakharov",5,1,820,38,0.056581,0.020000
"DEbest","zakharov",5,1,840,39,0.056581,0.020000
"DEbest","zakharov",5,1,860,40,0.056581,0.020000
"DEbest","zakharov",5,1,880,41,0.056581,0.020000
"DEbest","zakharov",5,1,900,42,0.012917,0.020000
"DEbest","zakharov",5,1,920,43,0.012917,0.030000
"DEbest","zakharov",5,1,940,44,0.012917,0.030000
"DEbest","zakharov",5,1,960,45,0.012917,0.030000
"DEbest","zakharov",5,1,980,46,0.005430,0.030000
"DEbest","zakharov",5,1,1000,47,0.005430,0.030000
"DEbest","zakharov",5,1,1020,48,0.005430,0.030000
"DEbest","zakharov",5,1,1040,49,0.005372,0.030000
"DEbest","zakharov",5,1,1060,50,0.005372,0.030000
"DEbest","zakharov",5,1,1080,51,0.005100,0.030000
"DEbest","zakharov",5,1,1100,52,0.002113,0.030000
"DEbest","zakharov",5,1,1120,53,0.002113,0.030000
"DEbest","zakharov",5,1,1140,54,0.002113,0.030000
"DEbest","zakharov",5,1,1160,55,0.002113,0.030000
"DEbest","zakharov",5,1,1180,56,0.000661,0.030000
"DEbest","zakharov",5,1,1200,57,0.000657,0.030000
"DEbest","zakharov",5,1,1220,58,0.000657,0.030000
"DEbest","zakharov",5,1,1240,59,0.000657,0.030000
"DEbest","zakharov",5,1,1260,60,0.000328,0.030000
"DEbest","zakharov",5,1,1280,61,0.000328,0.030000
"DEbest","zakharov",5,1,1300,62,0.000303,0.030000
"DEbest","zakharov",5,1,1320,63,0.000303,0.030000
"DEbest","zakharov",5,1,1340,64,0.000269,0.030000
"DEbest","zakharov",5,1,1360,65,0.000269,0.030000
"DEbest","zakharov",5,1,1380,66,0.000098,0.030000
"DEbest","zakharov",5,1,1400,67,0.000021,0.030000
"DEbest","zakharov",5,1,1420,68,0.000011,0.040000
"DEbest","zakharov",5,1,1440,69,0.000011,0.040000
"DEbest","zakharov",5,1,1460,70,0.000011,0.040000
"DEbest","zakharov",5,1,1480,71,0.000011,0.040000
"DEbest","zakharov",5,1,1500,72,0.000011,0.040000
"DEbest","zakharov",5,1,1520,73,0.000011,0.040000
"DEbest","zakharov",5,1,1540,74,0.000011,0.040000
"DEbest","zakharov",5,1,1560,75,0.000011,0.040000
"DEbest","zakharov",5,1,1580,76,0.000008,0.040000
"DEbest","zakharov",5,1,1600,77,0.000006,0.040000
"DEbest","zakharov",5,1,1620,78,0.000004,0.040000
"DEbest","zakharov",5,1,1640,79,0.000003,0.040000
"DEbest","zakharov",5,1,1660,80,0.000001,0.040000
"DEbest","zakharov",5,1,1680,81,0.000001,0.050000
"DEbest","zakharov",5,1,1700,82,0.000001,0.050000
"DEbest","zakharov",5,1,1720,83,0.000001,0.050000
"DEbest","zakharov",5,1,1740,84,0.000001,0.050000
"DEbest","zakharov",5,1,1760,85,0.000000,0.050000
"DEbest","zakharov",5,1,1780,86,0.000000,0.050000
"DEbest","zakharov",5,1,1800,87,0.000000,0.050000
"DEbest","zakharov",5,1,1820,88,0.000000,0.050000
"DEbest","zakharov",5,1,1840,89,0.000000,0.050000
"DEbest","zakharov",5,1,1860,90,0.000000,0.050000
"DEbest","zakharov",5,1,1880,91,0.000000,0.050000
"DEbest","zakharov",5,1,1900,92,0.000000,0.050000
"DEbest","zakharov",5,1,1920,93,0.000000,0.050000
"DEbest","zakharov",5,1,1940,94,0.000000,0.050000
"DEbest","zakharov",5,1,1960,95,0.000000,0.050000
"DEbest","zakharov",5,1,1980,96,0.000000,0.050000
"DEbest","zakharov",5,1,2000,97,0.000000,0.060000
