METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,14,200,1,208.583027,0.000000
"DEbest","stybtang",15,14,250,2,208.583027,0.000000
"DEbest","stybtang",15,14,300,3,208.583027,0.000000
"DEbest","stybtang",15,14,350,4,208.583027,0.000000
"DEbest","stybtang",15,14,400,5,208.583027,0.000000
"DEbest","stybtang",15,14,450,6,208.583027,0.000000
"DEbest","stybtang",15,14,500,7,208.583027,0.010000
"DEbest","stybtang",15,14,550,8,208.583027,0.010000
"DEbest","stybtang",15,14,600,9,208.583027,0.010000
"DEbest","stybtang",15,14,650,10,208.583027,0.010000
"DEbest","stybtang",15,14,700,11,208.583027,0.010000
"DEbest","stybtang",15,14,750,12,208.583027,0.010000
"DEbest","stybtang",15,14,800,13,208.583027,0.010000
"DEbest","stybtang",15,14,850,14,208.583027,0.010000
"DEbest","stybtang",15,14,900,15,208.583027,0.010000
"DEbest","stybtang",15,14,950,16,208.583027,0.010000
"DEbest","stybtang",15,14,1000,17,208.583027,0.010000
"DEbest","stybtang",15,14,1050,18,201.119923,0.020000
"DEbest","stybtang",15,14,1100,19,201.119923,0.020000
"DEbest","stybtang",15,14,1150,20,201.119923,0.020000
"DEbest","stybtang",15,14,1200,21,201.119923,0.020000
"DEbest","stybtang",15,14,1250,22,201.119923,0.020000
"DEbest","stybtang",15,14,1300,23,201.119923,0.020000
"DEbest","stybtang",15,14,1350,24,201.119923,0.020000
"DEbest","stybtang",15,14,1400,25,201.119923,0.020000
"DEbest","stybtang",15,14,1450,26,201.119923,0.020000
"DEbest","stybtang",15,14,1500,27,201.119923,0.020000
"DEbest","stybtang",15,14,1550,28,201.119923,0.030000
"DEbest","stybtang",15,14,1600,29,201.119923,0.030000
"DEbest","stybtang",15,14,1650,30,179.402420,0.030000
"DEbest","stybtang",15,14,1700,31,179.402420,0.030000
"DEbest","stybtang",15,14,1750,32,167.544433,0.030000
"DEbest","stybtang",15,14,1800,33,167.544433,0.030000
"DEbest","stybtang",15,14,1850,34,167.544433,0.030000
"DEbest","stybtang",15,14,1900,35,167.544433,0.030000
"DEbest","stybtang",15,14,1950,36,167.544433,0.030000
"DEbest","stybtang",15,14,2000,37,167.544433,0.030000
"DEbest","stybtang",15,14,2050,38,167.544433,0.040000
"DEbest","stybtang",15,14,2100,39,167.544433,0.040000
"DEbest","stybtang",15,14,2150,40,167.544433,0.040000
"DEbest","stybtang",15,14,2200,41,162.926377,0.040000
"DEbest","stybtang",15,14,2250,42,162.799505,0.040000
"DEbest","stybtang",15,14,2300,43,148.956694,0.040000
"DEbest","stybtang",15,14,2350,44,148.956694,0.040000
"DEbest","stybtang",15,14,2400,45,148.956694,0.040000
"DEbest","stybtang",15,14,2450,46,148.956694,0.040000
"DEbest","stybtang",15,14,2500,47,146.387467,0.040000
"DEbest","stybtang",15,14,2550,48,118.670797,0.050000
"DEbest","stybtang",15,14,2600,49,109.250789,0.050000
"DEbest","stybtang",15,14,2650,50,109.250789,0.050000
"DEbest","stybtang",15,14,2700,51,109.250789,0.050000
"DEbest","stybtang",15,14,2750,52,109.250789,0.050000
"DEbest","stybtang",15,14,2800,53,105.071657,0.050000
"DEbest","stybtang",15,14,2850,54,104.110985,0.050000
"DEbest","stybtang",15,14,2900,55,101.899727,0.050000
"DEbest","stybtang",15,14,2950,56,101.899727,0.050000
"DEbest","stybtang",15,14,3000,57,101.899727,0.050000
"DEbest","stybtang",15,14,3050,58,101.899727,0.050000
"DEbest","stybtang",15,14,3100,59,101.763818,0.060000
"DEbest","stybtang",15,14,3150,60,93.077344,0.060000
"DEbest","stybtang",15,14,3200,61,88.847644,0.060000
"DEbest","stybtang",15,14,3250,62,84.067206,0.060000
"DEbest","stybtang",15,14,3300,63,84.067206,0.060000
"DEbest","stybtang",15,14,3350,64,83.631640,0.060000
"DEbest","stybtang",15,14,3400,65,83.631640,0.060000
"DEbest","stybtang",15,14,3450,66,82.619688,0.060000
"DEbest","stybtang",15,14,3500,67,72.358662,0.060000
"DEbest","stybtang",15,14,3550,68,68.473944,0.060000
"DEbest","stybtang",15,14,3600,69,68.308031,0.070000
"DEbest","stybtang",15,14,3650,70,66.800428,0.070000
"DEbest","stybtang",15,14,3700,71,66.800428,0.070000
"DEbest","stybtang",15,14,3750,72,63.504828,0.070000
"DEbest","stybtang",15,14,3800,73,62.709682,0.070000
"DEbest","stybtang",15,14,3850,74,62.709682,0.070000
"DEbest","stybtang",15,14,3900,75,61.066984,0.070000
"DEbest","stybtang",15,14,3950,76,61.066984,0.070000
"DEbest","stybtang",15,14,4000,77,61.066984,0.070000
"DEbest","stybtang",15,14,4050,78,59.741263,0.070000
"DEbest","stybtang",15,14,4100,79,59.741263,0.080000
"DEbest","stybtang",15,14,4150,80,59.741263,0.080000
"DEbest","stybtang",15,14,4200,81,58.860149,0.080000
"DEbest","stybtang",15,14,4250,82,58.647700,0.080000
"DEbest","stybtang",15,14,4300,83,58.647700,0.080000
"DEbest","stybtang",15,14,4350,84,57.947095,0.080000
"DEbest","stybtang",15,14,4400,85,57.462007,0.080000
"DEbest","stybtang",15,14,4450,86,57.462007,0.080000
"DEbest","stybtang",15,14,4500,87,57.392540,0.080000
"DEbest","stybtang",15,14,4550,88,57.381726,0.080000
"DEbest","stybtang",15,14,4600,89,57.199055,0.080000
"DEbest","stybtang",15,14,4650,90,57.179160,0.090000
"DEbest","stybtang",15,14,4700,91,57.107855,0.090000
"DEbest","stybtang",15,14,4750,92,57.069370,0.090000
"DEbest","stybtang",15,14,4800,93,56.952946,0.090000
"DEbest","stybtang",15,14,4850,94,56.952946,0.090000
"DEbest","stybtang",15,14,4900,95,56.952946,0.090000
"DEbest","stybtang",15,14,4950,96,56.952946,0.090000
"DEbest","stybtang",15,14,5000,97,56.808752,0.090000
