METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rosen",5,12,80,1,29.216104,0.000000
"DEbest","rosen",5,12,100,2,29.216104,0.000000
"DEbest","rosen",5,12,120,3,25.108329,0.000000
"DEbest","rosen",5,12,140,4,23.414354,0.000000
"DEbest","rosen",5,12,160,5,15.584340,0.000000
"DEbest","rosen",5,12,180,6,15.584340,0.000000
"DEbest","rosen",5,12,200,7,7.564084,0.000000
"DEbest","rosen",5,12,220,8,7.564084,0.000000
"DEbest","rosen",5,12,240,9,4.641540,0.000000
"DEbest","rosen",5,12,260,10,4.641540,0.000000
"DEbest","rosen",5,12,280,11,4.061479,0.000000
"DEbest","rosen",5,12,300,12,4.061479,0.000000
"DEbest","rosen",5,12,320,13,4.061479,0.000000
"DEbest","rosen",5,12,340,14,3.595625,0.000000
"DEbest","rosen",5,12,360,15,3.595625,0.000000
"DEbest","rosen",5,12,380,16,3.595625,0.010000
"DEbest","rosen",5,12,400,17,2.995450,0.010000
"DEbest","rosen",5,12,420,18,2.995450,0.010000
"DEbest","rosen",5,12,440,19,2.816507,0.010000
"DEbest","rosen",5,12,460,20,2.763019,0.010000
"DEbest","rosen",5,12,480,21,2.712821,0.010000
"DEbest","rosen",5,12,500,22,2.693524,0.010000
"DEbest","rosen",5,12,520,23,2.693524,0.010000
"DEbest","rosen",5,12,540,24,2.693524,0.010000
"DEbest","rosen",5,12,560,25,2.673114,0.010000
"DEbest","rosen",5,12,580,26,2.529053,0.010000
"DEbest","rosen",5,12,600,27,2.490552,0.010000
"DEbest","rosen",5,12,620,28,2.476313,0.010000
"DEbest","rosen",5,12,640,29,2.415527,0.010000
"DEbest","rosen",5,12,660,30,2.374885,0.010000
"DEbest","rosen",5,12,680,31,2.274874,0.010000
"DEbest","rosen",5,12,700,32,2.224460,0.010000
"DEbest","rosen",5,12,720,33,2.224460,0.010000
"DEbest","rosen",5,12,740,34,2.224460,0.010000
"DEbest","rosen",5,12,760,35,2.158228,0.010000
"DEbest","rosen",5,12,780,36,2.148455,0.010000
"DEbest","rosen",5,12,800,37,2.135292,0.010000
"DEbest","rosen",5,12,820,38,2.135292,0.010000
"DEbest","rosen",5,12,840,39,2.114323,0.010000
"DEbest","rosen",5,12,860,40,2.114323,0.010000
"DEbest","rosen",5,12,880,41,2.084854,0.010000
"DEbest","rosen",5,12,900,42,2.084854,0.020000
"DEbest","rosen",5,12,920,43,2.061179,0.020000
"DEbest","rosen",5,12,940,44,2.044216,0.020000
"DEbest","rosen",5,12,960,45,2.044216,0.020000
"DEbest","rosen",5,12,980,46,2.044216,0.020000
"DEbest","rosen",5,12,1000,47,2.044216,0.020000
"DEbest","rosen",5,12,1020,48,2.022384,0.020000
"DEbest","rosen",5,12,1040,49,1.991364,0.020000
"DEbest","rosen",5,12,1060,50,1.960242,0.020000
"DEbest","rosen",5,12,1080,51,1.928584,0.020000
