METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",15,7,200,1,282142.142142,0.000000
"DEbest","dixonpr",15,7,250,2,222851.236292,0.000000
"DEbest","dixonpr",15,7,300,3,167096.185467,0.000000
"DEbest","dixonpr",15,7,350,4,61185.092243,0.000000
"DEbest","dixonpr",15,7,400,5,61185.092243,0.010000
"DEbest","dixonpr",15,7,450,6,59421.732715,0.010000
"DEbest","dixonpr",15,7,500,7,59421.732715,0.010000
"DEbest","dixonpr",15,7,550,8,24305.957759,0.010000
"DEbest","dixonpr",15,7,600,9,24305.957759,0.010000
"DEbest","dixonpr",15,7,650,10,24081.173392,0.010000
"DEbest","dixonpr",15,7,700,11,12970.187176,0.010000
"DEbest","dixonpr",15,7,750,12,12970.187176,0.010000
"DEbest","dixonpr",15,7,800,13,8773.415673,0.010000
"DEbest","dixonpr",15,7,850,14,8773.415673,0.010000
"DEbest","dixonpr",15,7,900,15,8773.415673,0.010000
"DEbest","dixonpr",15,7,950,16,3855.790861,0.020000
"DEbest","dixonpr",15,7,1000,17,3855.790861,0.020000
"DEbest","dixonpr",15,7,1050,18,1468.710327,0.020000
"DEbest","dixonpr",15,7,1100,19,1468.710327,0.020000
"DEbest","dixonpr",15,7,1150,20,1468.710327,0.020000
"DEbest","dixonpr",15,7,1200,21,1468.710327,0.020000
"DEbest","dixonpr",15,7,1250,22,1468.710327,0.020000
"DEbest","dixonpr",15,7,1300,23,755.781863,0.020000
"DEbest","dixonpr",15,7,1350,24,755.781863,0.020000
"DEbest","dixonpr",15,7,1400,25,546.462452,0.020000
"DEbest","dixonpr",15,7,1450,26,546.462452,0.020000
"DEbest","dixonpr",15,7,1500,27,246.695492,0.020000
"DEbest","dixonpr",15,7,1550,28,246.695492,0.030000
"DEbest","dixonpr",15,7,1600,29,190.522526,0.030000
"DEbest","dixonpr",15,7,1650,30,190.522526,0.030000
"DEbest","dixonpr",15,7,1700,31,152.428885,0.030000
"DEbest","dixonpr",15,7,1750,32,49.686669,0.030000
"DEbest","dixonpr",15,7,1800,33,49.686669,0.030000
"DEbest","dixonpr",15,7,1850,34,29.877383,0.030000
"DEbest","dixonpr",15,7,1900,35,29.877383,0.030000
"DEbest","dixonpr",15,7,1950,36,29.877383,0.030000
"DEbest","dixonpr",15,7,2000,37,29.877383,0.030000
"DEbest","dixonpr",15,7,2050,38,21.566908,0.030000
"DEbest","dixonpr",15,7,2100,39,12.458012,0.030000
"DEbest","dixonpr",15,7,2150,40,12.458012,0.040000
"DEbest","dixonpr",15,7,2200,41,12.458012,0.040000
"DEbest","dixonpr",15,7,2250,42,7.676733,0.040000
"DEbest","dixonpr",15,7,2300,43,7.182798,0.040000
"DEbest","dixonpr",15,7,2350,44,7.182798,0.040000
"DEbest","dixonpr",15,7,2400,45,7.182798,0.040000
"DEbest","dixonpr",15,7,2450,46,7.182798,0.040000
"DEbest","dixonpr",15,7,2500,47,3.895723,0.040000
"DEbest","dixonpr",15,7,2550,48,3.895723,0.040000
"DEbest","dixonpr",15,7,2600,49,3.895723,0.040000
"DEbest","dixonpr",15,7,2650,50,3.895723,0.040000
"DEbest","dixonpr",15,7,2700,51,3.895723,0.050000
"DEbest","dixonpr",15,7,2750,52,3.895723,0.050000
"DEbest","dixonpr",15,7,2800,53,2.654198,0.050000
"DEbest","dixonpr",15,7,2850,54,2.654198,0.050000
"DEbest","dixonpr",15,7,2900,55,2.654198,0.050000
"DEbest","dixonpr",15,7,2950,56,2.654198,0.050000
"DEbest","dixonpr",15,7,3000,57,2.497881,0.050000
"DEbest","dixonpr",15,7,3050,58,2.206068,0.050000
"DEbest","dixonpr",15,7,3100,59,2.206068,0.050000
"DEbest","dixonpr",15,7,3150,60,1.948985,0.050000
"DEbest","dixonpr",15,7,3200,61,1.861399,0.050000
"DEbest","dixonpr",15,7,3250,62,1.861399,0.050000
"DEbest","dixonpr",15,7,3300,63,1.392429,0.060000
"DEbest","dixonpr",15,7,3350,64,1.392429,0.060000
"DEbest","dixonpr",15,7,3400,65,1.392429,0.060000
"DEbest","dixonpr",15,7,3450,66,1.342046,0.060000
"DEbest","dixonpr",15,7,3500,67,1.236207,0.060000
"DEbest","dixonpr",15,7,3550,68,1.133566,0.060000
"DEbest","dixonpr",15,7,3600,69,1.078391,0.060000
"DEbest","dixonpr",15,7,3650,70,1.078391,0.060000
"DEbest","dixonpr",15,7,3700,71,1.031837,0.060000
"DEbest","dixonpr",15,7,3750,72,1.031837,0.060000
"DEbest","dixonpr",15,7,3800,73,1.025708,0.060000
"DEbest","dixonpr",15,7,3850,74,0.906423,0.060000
"DEbest","dixonpr",15,7,3900,75,0.894681,0.070000
"DEbest","dixonpr",15,7,3950,76,0.894681,0.070000
"DEbest","dixonpr",15,7,4000,77,0.876064,0.070000
"DEbest","dixonpr",15,7,4050,78,0.840126,0.070000
"DEbest","dixonpr",15,7,4100,79,0.840126,0.070000
"DEbest","dixonpr",15,7,4150,80,0.840126,0.070000
"DEbest","dixonpr",15,7,4200,81,0.806828,0.070000
"DEbest","dixonpr",15,7,4250,82,0.804202,0.070000
"DEbest","dixonpr",15,7,4300,83,0.793953,0.070000
"DEbest","dixonpr",15,7,4350,84,0.781221,0.070000
