METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",20,18,200,1,825.961099,0.000000
"DEbest","elipsoid",20,18,250,2,692.907208,0.000000
"DEbest","elipsoid",20,18,300,3,605.060640,0.000000
"DEbest","elipsoid",20,18,350,4,560.265591,0.000000
"DEbest","elipsoid",20,18,400,5,542.016843,0.000000
"DEbest","elipsoid",20,18,450,6,516.024967,0.000000
"DEbest","elipsoid",20,18,500,7,437.087733,0.000000
"DEbest","elipsoid",20,18,550,8,413.692342,0.000000
"DEbest","elipsoid",20,18,600,9,346.144389,0.000000
"DEbest","elipsoid",20,18,650,10,296.196813,0.010000
"DEbest","elipsoid",20,18,700,11,296.196813,0.010000
"DEbest","elipsoid",20,18,750,12,227.943901,0.010000
"DEbest","elipsoid",20,18,800,13,227.943901,0.010000
"DEbest","elipsoid",20,18,850,14,227.943901,0.010000
"DEbest","elipsoid",20,18,900,15,227.943901,0.010000
"DEbest","elipsoid",20,18,950,16,130.644560,0.010000
"DEbest","elipsoid",20,18,1000,17,129.001809,0.010000
"DEbest","elipsoid",20,18,1050,18,91.021624,0.010000
"DEbest","elipsoid",20,18,1100,19,91.021624,0.010000
"DEbest","elipsoid",20,18,1150,20,91.021624,0.010000
"DEbest","elipsoid",20,18,1200,21,74.106721,0.020000
"DEbest","elipsoid",20,18,1250,22,74.106721,0.020000
"DEbest","elipsoid",20,18,1300,23,64.782180,0.020000
"DEbest","elipsoid",20,18,1350,24,57.000527,0.020000
"DEbest","elipsoid",20,18,1400,25,34.935068,0.020000
"DEbest","elipsoid",20,18,1450,26,34.935068,0.020000
"DEbest","elipsoid",20,18,1500,27,34.935068,0.020000
"DEbest","elipsoid",20,18,1550,28,31.762414,0.020000
"DEbest","elipsoid",20,18,1600,29,17.017395,0.020000
"DEbest","elipsoid",20,18,1650,30,17.017395,0.020000
"DEbest","elipsoid",20,18,1700,31,17.017395,0.020000
"DEbest","elipsoid",20,18,1750,32,17.017395,0.030000
"DEbest","elipsoid",20,18,1800,33,17.017395,0.030000
"DEbest","elipsoid",20,18,1850,34,12.759055,0.030000
"DEbest","elipsoid",20,18,1900,35,12.759055,0.030000
"DEbest","elipsoid",20,18,1950,36,11.867990,0.030000
"DEbest","elipsoid",20,18,2000,37,11.867990,0.030000
"DEbest","elipsoid",20,18,2050,38,5.786437,0.030000
"DEbest","elipsoid",20,18,2100,39,5.786437,0.030000
"DEbest","elipsoid",20,18,2150,40,5.786437,0.030000
"DEbest","elipsoid",20,18,2200,41,5.786437,0.030000
"DEbest","elipsoid",20,18,2250,42,5.786437,0.030000
"DEbest","elipsoid",20,18,2300,43,5.218776,0.030000
"DEbest","elipsoid",20,18,2350,44,3.168465,0.040000
"DEbest","elipsoid",20,18,2400,45,3.168465,0.040000
"DEbest","elipsoid",20,18,2450,46,3.005677,0.040000
"DEbest","elipsoid",20,18,2500,47,3.005677,0.040000
"DEbest","elipsoid",20,18,2550,48,2.917772,0.040000
"DEbest","elipsoid",20,18,2600,49,2.232844,0.040000
"DEbest","elipsoid",20,18,2650,50,2.232844,0.040000
"DEbest","elipsoid",20,18,2700,51,1.606960,0.040000
"DEbest","elipsoid",20,18,2750,52,1.606960,0.040000
"DEbest","elipsoid",20,18,2800,53,1.606960,0.040000
"DEbest","elipsoid",20,18,2850,54,1.606960,0.040000
"DEbest","elipsoid",20,18,2900,55,1.375288,0.050000
"DEbest","elipsoid",20,18,2950,56,1.299544,0.050000
"DEbest","elipsoid",20,18,3000,57,1.295716,0.050000
"DEbest","elipsoid",20,18,3050,58,1.051998,0.050000
"DEbest","elipsoid",20,18,3100,59,0.796181,0.050000
"DEbest","elipsoid",20,18,3150,60,0.746088,0.050000
"DEbest","elipsoid",20,18,3200,61,0.742787,0.050000
"DEbest","elipsoid",20,18,3250,62,0.563118,0.050000
"DEbest","elipsoid",20,18,3300,63,0.554681,0.050000
"DEbest","elipsoid",20,18,3350,64,0.388532,0.050000
"DEbest","elipsoid",20,18,3400,65,0.388532,0.050000
"DEbest","elipsoid",20,18,3450,66,0.388532,0.060000
"DEbest","elipsoid",20,18,3500,67,0.253974,0.060000
