METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",10,3,80,1,111.598775,0.000000
"DEbest","rastrigin",10,3,100,2,111.598775,0.000000
"DEbest","rastrigin",10,3,120,3,111.598775,0.000000
"DEbest","rastrigin",10,3,140,4,75.494578,0.000000
"DEbest","rastrigin",10,3,160,5,75.494578,0.010000
"DEbest","rastrigin",10,3,180,6,75.494578,0.010000
"DEbest","rastrigin",10,3,200,7,75.494578,0.010000
"DEbest","rastrigin",10,3,220,8,75.494578,0.010000
"DEbest","rastrigin",10,3,240,9,75.494578,0.010000
"DEbest","rastrigin",10,3,260,10,75.494578,0.010000
"DEbest","rastrigin",10,3,280,11,75.494578,0.010000
"DEbest","rastrigin",10,3,300,12,63.364228,0.010000
"DEbest","rastrigin",10,3,320,13,63.364228,0.010000
"DEbest","rastrigin",10,3,340,14,63.364228,0.010000
"DEbest","rastrigin",10,3,360,15,63.364228,0.010000
"DEbest","rastrigin",10,3,380,16,63.364228,0.020000
"DEbest","rastrigin",10,3,400,17,59.624668,0.020000
"DEbest","rastrigin",10,3,420,18,59.624668,0.020000
"DEbest","rastrigin",10,3,440,19,46.658281,0.020000
"DEbest","rastrigin",10,3,460,20,46.658281,0.020000
"DEbest","rastrigin",10,3,480,21,46.658281,0.020000
"DEbest","rastrigin",10,3,500,22,46.658281,0.020000
"DEbest","rastrigin",10,3,520,23,46.658281,0.020000
"DEbest","rastrigin",10,3,540,24,46.658281,0.020000
"DEbest","rastrigin",10,3,560,25,46.658281,0.020000
"DEbest","rastrigin",10,3,580,26,46.658281,0.020000
"DEbest","rastrigin",10,3,600,27,46.658281,0.020000
"DEbest","rastrigin",10,3,620,28,46.658281,0.020000
"DEbest","rastrigin",10,3,640,29,46.253476,0.020000
"DEbest","rastrigin",10,3,660,30,46.253476,0.020000
"DEbest","rastrigin",10,3,680,31,46.253476,0.020000
"DEbest","rastrigin",10,3,700,32,46.253476,0.020000
"DEbest","rastrigin",10,3,720,33,46.253476,0.030000
"DEbest","rastrigin",10,3,740,34,46.253476,0.030000
"DEbest","rastrigin",10,3,760,35,46.253476,0.030000
"DEbest","rastrigin",10,3,780,36,46.253476,0.030000
"DEbest","rastrigin",10,3,800,37,46.253476,0.030000
"DEbest","rastrigin",10,3,820,38,46.253476,0.030000
"DEbest","rastrigin",10,3,840,39,46.253476,0.030000
"DEbest","rastrigin",10,3,860,40,34.686934,0.030000
"DEbest","rastrigin",10,3,880,41,34.686934,0.040000
"DEbest","rastrigin",10,3,900,42,34.686934,0.040000
"DEbest","rastrigin",10,3,920,43,34.686934,0.040000
"DEbest","rastrigin",10,3,940,44,34.686934,0.040000
"DEbest","rastrigin",10,3,960,45,34.686934,0.040000
"DEbest","rastrigin",10,3,980,46,34.686934,0.040000
"DEbest","rastrigin",10,3,1000,47,34.686934,0.040000
"DEbest","rastrigin",10,3,1020,48,34.686934,0.040000
"DEbest","rastrigin",10,3,1040,49,34.686934,0.040000
"DEbest","rastrigin",10,3,1060,50,34.686934,0.040000
"DEbest","rastrigin",10,3,1080,51,34.686934,0.040000
"DEbest","rastrigin",10,3,1100,52,34.686934,0.040000
"DEbest","rastrigin",10,3,1120,53,33.306636,0.050000
"DEbest","rastrigin",10,3,1140,54,33.306636,0.050000
"DEbest","rastrigin",10,3,1160,55,33.306636,0.050000
"DEbest","rastrigin",10,3,1180,56,33.306636,0.050000
"DEbest","rastrigin",10,3,1200,57,33.306636,0.050000
"DEbest","rastrigin",10,3,1220,58,33.306636,0.050000
"DEbest","rastrigin",10,3,1240,59,33.306636,0.050000
"DEbest","rastrigin",10,3,1260,60,33.306636,0.050000
"DEbest","rastrigin",10,3,1280,61,33.306636,0.050000
"DEbest","rastrigin",10,3,1300,62,33.306636,0.050000
"DEbest","rastrigin",10,3,1320,63,33.306636,0.050000
"DEbest","rastrigin",10,3,1340,64,32.970191,0.050000
"DEbest","rastrigin",10,3,1360,65,32.970191,0.050000
"DEbest","rastrigin",10,3,1380,66,32.970191,0.050000
"DEbest","rastrigin",10,3,1400,67,32.970191,0.050000
"DEbest","rastrigin",10,3,1420,68,32.970191,0.050000
"DEbest","rastrigin",10,3,1440,69,32.970191,0.050000
"DEbest","rastrigin",10,3,1460,70,32.970191,0.050000
"DEbest","rastrigin",10,3,1480,71,32.970191,0.050000
"DEbest","rastrigin",10,3,1500,72,32.970191,0.050000
"DEbest","rastrigin",10,3,1520,73,32.970191,0.050000
"DEbest","rastrigin",10,3,1540,74,32.970191,0.060000
"DEbest","rastrigin",10,3,1560,75,30.913841,0.060000
"DEbest","rastrigin",10,3,1580,76,15.246795,0.060000
"DEbest","rastrigin",10,3,1600,77,15.246795,0.060000
"DEbest","rastrigin",10,3,1620,78,15.246795,0.060000
"DEbest","rastrigin",10,3,1640,79,15.246795,0.060000
"DEbest","rastrigin",10,3,1660,80,15.246795,0.060000
"DEbest","rastrigin",10,3,1680,81,15.246795,0.060000
"DEbest","rastrigin",10,3,1700,82,15.246795,0.060000
"DEbest","rastrigin",10,3,1720,83,15.246795,0.060000
"DEbest","rastrigin",10,3,1740,84,15.246795,0.060000
"DEbest","rastrigin",10,3,1760,85,13.377878,0.060000
"DEbest","rastrigin",10,3,1780,86,13.377878,0.070000
"DEbest","rastrigin",10,3,1800,87,13.377878,0.070000
"DEbest","rastrigin",10,3,1820,88,13.377878,0.070000
"DEbest","rastrigin",10,3,1840,89,13.377878,0.070000
"DEbest","rastrigin",10,3,1860,90,13.377878,0.070000
"DEbest","rastrigin",10,3,1880,91,13.377878,0.070000
"DEbest","rastrigin",10,3,1900,92,13.377878,0.070000
"DEbest","rastrigin",10,3,1920,93,13.377878,0.070000
"DEbest","rastrigin",10,3,1940,94,13.377878,0.070000
"DEbest","rastrigin",10,3,1960,95,13.377878,0.070000
"DEbest","rastrigin",10,3,1980,96,13.377878,0.070000
"DEbest","rastrigin",10,3,2000,97,13.377878,0.070000
"DEbest","rastrigin",10,3,2020,98,11.859163,0.070000
"DEbest","rastrigin",10,3,2040,99,11.859163,0.070000
"DEbest","rastrigin",10,3,2060,100,11.859163,0.070000
"DEbest","rastrigin",10,3,2080,101,11.859163,0.070000
"DEbest","rastrigin",10,3,2100,102,11.859163,0.070000
"DEbest","rastrigin",10,3,2120,103,10.824380,0.070000
"DEbest","rastrigin",10,3,2140,104,9.095308,0.070000
"DEbest","rastrigin",10,3,2160,105,9.095308,0.070000
"DEbest","rastrigin",10,3,2180,106,9.095308,0.070000
"DEbest","rastrigin",10,3,2200,107,9.095308,0.070000
"DEbest","rastrigin",10,3,2220,108,9.095308,0.070000
"DEbest","rastrigin",10,3,2240,109,9.095308,0.070000
"DEbest","rastrigin",10,3,2260,110,9.095308,0.070000
"DEbest","rastrigin",10,3,2280,111,9.095308,0.080000
"DEbest","rastrigin",10,3,2300,112,9.095308,0.080000
"DEbest","rastrigin",10,3,2320,113,8.026692,0.080000
"DEbest","rastrigin",10,3,2340,114,7.530480,0.080000
"DEbest","rastrigin",10,3,2360,115,6.666934,0.080000
"DEbest","rastrigin",10,3,2380,116,6.666934,0.080000
"DEbest","rastrigin",10,3,2400,117,6.666934,0.080000
"DEbest","rastrigin",10,3,2420,118,6.666934,0.080000
"DEbest","rastrigin",10,3,2440,119,6.666934,0.080000
"DEbest","rastrigin",10,3,2460,120,6.666934,0.080000
"DEbest","rastrigin",10,3,2480,121,6.666934,0.080000
"DEbest","rastrigin",10,3,2500,122,6.666934,0.080000
"DEbest","rastrigin",10,3,2520,123,6.090891,0.080000
"DEbest","rastrigin",10,3,2540,124,6.090891,0.080000
"DEbest","rastrigin",10,3,2560,125,5.970907,0.080000
"DEbest","rastrigin",10,3,2580,126,5.704590,0.090000
"DEbest","rastrigin",10,3,2600,127,5.704590,0.090000
"DEbest","rastrigin",10,3,2620,128,5.704590,0.090000
"DEbest","rastrigin",10,3,2640,129,5.704590,0.090000
"DEbest","rastrigin",10,3,2660,130,5.401608,0.090000
"DEbest","rastrigin",10,3,2680,131,5.291956,0.090000
"DEbest","rastrigin",10,3,2700,132,4.847342,0.090000
"DEbest","rastrigin",10,3,2720,133,4.632891,0.090000
"DEbest","rastrigin",10,3,2740,134,4.511989,0.090000
"DEbest","rastrigin",10,3,2760,135,4.511989,0.090000
"DEbest","rastrigin",10,3,2780,136,4.326935,0.090000
"DEbest","rastrigin",10,3,2800,137,4.326935,0.090000
"DEbest","rastrigin",10,3,2820,138,4.319769,0.090000
"DEbest","rastrigin",10,3,2840,139,4.249802,0.090000
"DEbest","rastrigin",10,3,2860,140,4.249802,0.090000
"DEbest","rastrigin",10,3,2880,141,4.076782,0.090000
"DEbest","rastrigin",10,3,2900,142,4.064671,0.090000
"DEbest","rastrigin",10,3,2920,143,4.064671,0.100000
"DEbest","rastrigin",10,3,2940,144,4.062555,0.100000
"DEbest","rastrigin",10,3,2960,145,4.039897,0.100000
"DEbest","rastrigin",10,3,2980,146,4.039897,0.100000
"DEbest","rastrigin",10,3,3000,147,4.012431,0.100000
