METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,20,200,1,1072302096408267515690072670208.000000,0.000000
"DEbest","perm0db",15,20,250,2,1072302096408267515690072670208.000000,0.000000
"DEbest","perm0db",15,20,300,3,1072302096408267515690072670208.000000,0.000000
"DEbest","perm0db",15,20,350,4,1072302096408267515690072670208.000000,0.010000
"DEbest","perm0db",15,20,400,5,1072302096408267515690072670208.000000,0.010000
"DEbest","perm0db",15,20,450,6,1072302096408267515690072670208.000000,0.010000
"DEbest","perm0db",15,20,500,7,1072302096408267515690072670208.000000,0.020000
"DEbest","perm0db",15,20,550,8,1072302096408267515690072670208.000000,0.020000
"DEbest","perm0db",15,20,600,9,1072302096408267515690072670208.000000,0.030000
"DEbest","perm0db",15,20,650,10,1072302096408267515690072670208.000000,0.030000
"DEbest","perm0db",15,20,700,11,232264726545152154967461593088.000000,0.030000
"DEbest","perm0db",15,20,750,12,232264726545152154967461593088.000000,0.040000
"DEbest","perm0db",15,20,800,13,232264726545152154967461593088.000000,0.040000
"DEbest","perm0db",15,20,850,14,178706720833080171143198932992.000000,0.040000
"DEbest","perm0db",15,20,900,15,166571092689922452708820779008.000000,0.050000
"DEbest","perm0db",15,20,950,16,166571092689922452708820779008.000000,0.050000
"DEbest","perm0db",15,20,1000,17,166571092689922452708820779008.000000,0.060000
"DEbest","perm0db",15,20,1050,18,1947499863756892973878476800.000000,0.060000
"DEbest","perm0db",15,20,1100,19,1947499863756892973878476800.000000,0.060000
"DEbest","perm0db",15,20,1150,20,9833191910545180921430016.000000,0.070000
"DEbest","perm0db",15,20,1200,21,9833191910545180921430016.000000,0.070000
"DEbest","perm0db",15,20,1250,22,9833191910545180921430016.000000,0.070000
"DEbest","perm0db",15,20,1300,23,9833191910545180921430016.000000,0.080000
"DEbest","perm0db",15,20,1350,24,9833191910545180921430016.000000,0.080000
"DEbest","perm0db",15,20,1400,25,9833191910545180921430016.000000,0.090000
"DEbest","perm0db",15,20,1450,26,9833191910545180921430016.000000,0.090000
"DEbest","perm0db",15,20,1500,27,1815947478529893168316416.000000,0.090000
"DEbest","perm0db",15,20,1550,28,1815947478529893168316416.000000,0.100000
"DEbest","perm0db",15,20,1600,29,1815947478529893168316416.000000,0.100000
"DEbest","perm0db",15,20,1650,30,1815947478529893168316416.000000,0.110000
"DEbest","perm0db",15,20,1700,31,1815947478529893168316416.000000,0.110000
"DEbest","perm0db",15,20,1750,32,1815947478529893168316416.000000,0.110000
"DEbest","perm0db",15,20,1800,33,1815947478529893168316416.000000,0.120000
"DEbest","perm0db",15,20,1850,34,1815947478529893168316416.000000,0.120000
"DEbest","perm0db",15,20,1900,35,1815947478529893168316416.000000,0.120000
"DEbest","perm0db",15,20,1950,36,218794393195964306292736.000000,0.130000
"DEbest","perm0db",15,20,2000,37,218794393195964306292736.000000,0.130000
"DEbest","perm0db",15,20,2050,38,218794393195964306292736.000000,0.140000
"DEbest","perm0db",15,20,2100,39,218794393195964306292736.000000,0.140000
"DEbest","perm0db",15,20,2150,40,218794393195964306292736.000000,0.140000
"DEbest","perm0db",15,20,2200,41,94594096625610737582080.000000,0.150000
"DEbest","perm0db",15,20,2250,42,94594096625610737582080.000000,0.150000
"DEbest","perm0db",15,20,2300,43,12402054890667368251392.000000,0.160000
"DEbest","perm0db",15,20,2350,44,12402054890667368251392.000000,0.160000
"DEbest","perm0db",15,20,2400,45,1998305800699737800704.000000,0.160000
"DEbest","perm0db",15,20,2450,46,1998305800699737800704.000000,0.170000
"DEbest","perm0db",15,20,2500,47,1998305800699737800704.000000,0.170000
"DEbest","perm0db",15,20,2550,48,1998305800699737800704.000000,0.170000
"DEbest","perm0db",15,20,2600,49,1998305800699737800704.000000,0.180000
"DEbest","perm0db",15,20,2650,50,251282706583239392.000000,0.180000
"DEbest","perm0db",15,20,2700,51,251282706583239392.000000,0.190000
"DEbest","perm0db",15,20,2750,52,251282706583239392.000000,0.190000
"DEbest","perm0db",15,20,2800,53,251282706583239392.000000,0.190000
"DEbest","perm0db",15,20,2850,54,251282706583239392.000000,0.200000
"DEbest","perm0db",15,20,2900,55,251282706583239392.000000,0.200000
"DEbest","perm0db",15,20,2950,56,251282706583239392.000000,0.200000
"DEbest","perm0db",15,20,3000,57,195491360458788384.000000,0.210000
"DEbest","perm0db",15,20,3050,58,195491360458788384.000000,0.210000
"DEbest","perm0db",15,20,3100,59,117782812614695.859375,0.220000
"DEbest","perm0db",15,20,3150,60,35739298801124.117188,0.220000
"DEbest","perm0db",15,20,3200,61,27040520011513.542969,0.220000
"DEbest","perm0db",15,20,3250,62,27040520011513.542969,0.230000
"DEbest","perm0db",15,20,3300,63,27040520011513.542969,0.230000
"DEbest","perm0db",15,20,3350,64,27040520011513.542969,0.230000
"DEbest","perm0db",15,20,3400,65,27040520011513.542969,0.240000
"DEbest","perm0db",15,20,3450,66,20798112424528.894531,0.240000
"DEbest","perm0db",15,20,3500,67,20798112424528.894531,0.250000
"DEbest","perm0db",15,20,3550,68,16235404859528.251953,0.250000
"DEbest","perm0db",15,20,3600,69,314330062461.789551,0.250000
"DEbest","perm0db",15,20,3650,70,314330062461.789551,0.260000
"DEbest","perm0db",15,20,3700,71,15523094895.457722,0.260000
"DEbest","perm0db",15,20,3750,72,12186254792.795111,0.260000
"DEbest","perm0db",15,20,3800,73,12186254792.795111,0.270000
"DEbest","perm0db",15,20,3850,74,181535661.906166,0.270000
"DEbest","perm0db",15,20,3900,75,181535661.906166,0.280000
"DEbest","perm0db",15,20,3950,76,181535661.906166,0.280000
"DEbest","perm0db",15,20,4000,77,164992065.992219,0.280000
"DEbest","perm0db",15,20,4050,78,31529702.638323,0.290000
"DEbest","perm0db",15,20,4100,79,31529702.638323,0.290000
