METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",2,10,80,1,5.530302,0.000000
"DEbest","rastrigin",2,10,100,2,5.530302,0.000000
"DEbest","rastrigin",2,10,120,3,5.530302,0.000000
"DEbest","rastrigin",2,10,140,4,5.530302,0.000000
"DEbest","rastrigin",2,10,160,5,5.530302,0.000000
"DEbest","rastrigin",2,10,180,6,5.361447,0.000000
"DEbest","rastrigin",2,10,200,7,2.083188,0.000000
"DEbest","rastrigin",2,10,220,8,2.083188,0.000000
"DEbest","rastrigin",2,10,240,9,2.083188,0.000000
"DEbest","rastrigin",2,10,260,10,2.083188,0.000000
"DEbest","rastrigin",2,10,280,11,1.035918,0.000000
"DEbest","rastrigin",2,10,300,12,1.035918,0.000000
"DEbest","rastrigin",2,10,320,13,1.035918,0.000000
"DEbest","rastrigin",2,10,340,14,1.035918,0.000000
"DEbest","rastrigin",2,10,360,15,1.035918,0.000000
"DEbest","rastrigin",2,10,380,16,1.035918,0.000000
"DEbest","rastrigin",2,10,400,17,1.024627,0.000000
"DEbest","rastrigin",2,10,420,18,1.024627,0.000000
"DEbest","rastrigin",2,10,440,19,1.024627,0.000000
"DEbest","rastrigin",2,10,460,20,1.008546,0.000000
"DEbest","rastrigin",2,10,480,21,1.008546,0.000000
"DEbest","rastrigin",2,10,500,22,1.008546,0.000000
"DEbest","rastrigin",2,10,520,23,0.997497,0.000000
"DEbest","rastrigin",2,10,540,24,0.997497,0.000000
"DEbest","rastrigin",2,10,560,25,0.997497,0.000000
"DEbest","rastrigin",2,10,580,26,0.995367,0.010000
"DEbest","rastrigin",2,10,600,27,0.995010,0.010000
"DEbest","rastrigin",2,10,620,28,0.995010,0.010000
"DEbest","rastrigin",2,10,640,29,0.994996,0.010000
"DEbest","rastrigin",2,10,660,30,0.994960,0.010000
"DEbest","rastrigin",2,10,680,31,0.994960,0.010000
"DEbest","rastrigin",2,10,700,32,0.994960,0.010000
"DEbest","rastrigin",2,10,720,33,0.994960,0.010000
"DEbest","rastrigin",2,10,740,34,0.994959,0.010000
"DEbest","rastrigin",2,10,760,35,0.994959,0.010000
"DEbest","rastrigin",2,10,780,36,0.994959,0.010000
"DEbest","rastrigin",2,10,800,37,0.994959,0.010000
"DEbest","rastrigin",2,10,820,38,0.994959,0.010000
"DEbest","rastrigin",2,10,840,39,0.994959,0.010000
"DEbest","rastrigin",2,10,860,40,0.994959,0.010000
"DEbest","rastrigin",2,10,880,41,0.994959,0.010000
"DEbest","rastrigin",2,10,900,42,0.994959,0.010000
"DEbest","rastrigin",2,10,920,43,0.994959,0.010000
"DEbest","rastrigin",2,10,940,44,0.994959,0.010000
"DEbest","rastrigin",2,10,960,45,0.994959,0.010000
"DEbest","rastrigin",2,10,980,46,0.994959,0.010000
"DEbest","rastrigin",2,10,1000,47,0.994959,0.010000
