METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,18,80,1,173.021208,0.000000
"DEbest","elipsoid",10,18,100,2,64.448309,0.000000
"DEbest","elipsoid",10,18,120,3,39.330903,0.000000
"DEbest","elipsoid",10,18,140,4,32.203840,0.000000
"DEbest","elipsoid",10,18,160,5,32.203840,0.000000
"DEbest","elipsoid",10,18,180,6,32.203840,0.000000
"DEbest","elipsoid",10,18,200,7,32.203840,0.000000
"DEbest","elipsoid",10,18,220,8,32.203840,0.000000
"DEbest","elipsoid",10,18,240,9,31.064605,0.000000
"DEbest","elipsoid",10,18,260,10,22.726604,0.000000
"DEbest","elipsoid",10,18,280,11,16.899389,0.000000
"DEbest","elipsoid",10,18,300,12,16.899389,0.000000
"DEbest","elipsoid",10,18,320,13,11.108657,0.000000
"DEbest","elipsoid",10,18,340,14,9.069175,0.000000
"DEbest","elipsoid",10,18,360,15,9.069175,0.000000
"DEbest","elipsoid",10,18,380,16,8.974752,0.000000
"DEbest","elipsoid",10,18,400,17,6.379960,0.010000
"DEbest","elipsoid",10,18,420,18,3.481163,0.010000
"DEbest","elipsoid",10,18,440,19,3.415727,0.010000
"DEbest","elipsoid",10,18,460,20,3.415727,0.010000
"DEbest","elipsoid",10,18,480,21,2.698458,0.010000
"DEbest","elipsoid",10,18,500,22,2.043481,0.010000
"DEbest","elipsoid",10,18,520,23,1.561288,0.010000
"DEbest","elipsoid",10,18,540,24,1.561288,0.010000
"DEbest","elipsoid",10,18,560,25,1.548695,0.010000
"DEbest","elipsoid",10,18,580,26,1.334078,0.010000
"DEbest","elipsoid",10,18,600,27,1.242722,0.010000
"DEbest","elipsoid",10,18,620,28,0.432245,0.010000
"DEbest","elipsoid",10,18,640,29,0.432245,0.010000
"DEbest","elipsoid",10,18,660,30,0.432245,0.010000
"DEbest","elipsoid",10,18,680,31,0.432245,0.010000
"DEbest","elipsoid",10,18,700,32,0.400804,0.010000
"DEbest","elipsoid",10,18,720,33,0.303667,0.010000
"DEbest","elipsoid",10,18,740,34,0.303667,0.010000
