METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",15,8,200,1,20.021306,0.000000
"DEbest","ackley",15,8,250,2,19.572816,0.010000
"DEbest","ackley",15,8,300,3,19.485105,0.010000
"DEbest","ackley",15,8,350,4,19.485105,0.010000
"DEbest","ackley",15,8,400,5,19.204526,0.010000
"DEbest","ackley",15,8,450,6,18.576961,0.010000
"DEbest","ackley",15,8,500,7,17.860149,0.010000
"DEbest","ackley",15,8,550,8,16.190990,0.010000
"DEbest","ackley",15,8,600,9,16.190990,0.010000
"DEbest","ackley",15,8,650,10,15.986083,0.010000
"DEbest","ackley",15,8,700,11,15.986083,0.010000
"DEbest","ackley",15,8,750,12,15.283937,0.010000
"DEbest","ackley",15,8,800,13,14.547823,0.020000
"DEbest","ackley",15,8,850,14,14.316390,0.020000
"DEbest","ackley",15,8,900,15,14.316390,0.020000
"DEbest","ackley",15,8,950,16,14.189230,0.020000
"DEbest","ackley",15,8,1000,17,13.600515,0.020000
"DEbest","ackley",15,8,1050,18,11.813349,0.020000
"DEbest","ackley",15,8,1100,19,11.813349,0.020000
"DEbest","ackley",15,8,1150,20,11.614050,0.020000
"DEbest","ackley",15,8,1200,21,10.805272,0.020000
"DEbest","ackley",15,8,1250,22,10.805272,0.020000
"DEbest","ackley",15,8,1300,23,10.727011,0.020000
"DEbest","ackley",15,8,1350,24,10.727011,0.030000
"DEbest","ackley",15,8,1400,25,9.720847,0.030000
"DEbest","ackley",15,8,1450,26,9.371348,0.030000
"DEbest","ackley",15,8,1500,27,8.720366,0.030000
"DEbest","ackley",15,8,1550,28,8.720366,0.030000
"DEbest","ackley",15,8,1600,29,8.458894,0.030000
"DEbest","ackley",15,8,1650,30,8.244700,0.030000
"DEbest","ackley",15,8,1700,31,8.244700,0.030000
"DEbest","ackley",15,8,1750,32,6.462186,0.030000
"DEbest","ackley",15,8,1800,33,6.462186,0.030000
"DEbest","ackley",15,8,1850,34,6.462186,0.030000
"DEbest","ackley",15,8,1900,35,6.462186,0.030000
"DEbest","ackley",15,8,1950,36,6.428224,0.040000
"DEbest","ackley",15,8,2000,37,5.078101,0.040000
"DEbest","ackley",15,8,2050,38,5.078101,0.040000
"DEbest","ackley",15,8,2100,39,5.078101,0.040000
"DEbest","ackley",15,8,2150,40,5.078101,0.040000
