METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",5,6,80,1,22.155234,0.000000
"DEbest","zakharov",5,6,100,2,22.155234,0.000000
"DEbest","zakharov",5,6,120,3,22.155234,0.000000
"DEbest","zakharov",5,6,140,4,20.570629,0.000000
"DEbest","zakharov",5,6,160,5,12.125493,0.000000
"DEbest","zakharov",5,6,180,6,12.125493,0.000000
"DEbest","zakharov",5,6,200,7,12.125493,0.000000
"DEbest","zakharov",5,6,220,8,12.125493,0.000000
"DEbest","zakharov",5,6,240,9,8.346133,0.000000
"DEbest","zakharov",5,6,260,10,5.552733,0.000000
"DEbest","zakharov",5,6,280,11,5.552733,0.000000
"DEbest","zakharov",5,6,300,12,2.671920,0.000000
"DEbest","zakharov",5,6,320,13,2.671920,0.000000
"DEbest","zakharov",5,6,340,14,2.671920,0.000000
"DEbest","zakharov",5,6,360,15,2.671920,0.000000
"DEbest","zakharov",5,6,380,16,2.671920,0.000000
"DEbest","zakharov",5,6,400,17,2.374302,0.000000
"DEbest","zakharov",5,6,420,18,2.374302,0.000000
"DEbest","zakharov",5,6,440,19,2.286560,0.000000
"DEbest","zakharov",5,6,460,20,2.044205,0.000000
"DEbest","zakharov",5,6,480,21,2.044205,0.000000
"DEbest","zakharov",5,6,500,22,0.367308,0.000000
"DEbest","zakharov",5,6,520,23,0.367308,0.010000
"DEbest","zakharov",5,6,540,24,0.367308,0.010000
"DEbest","zakharov",5,6,560,25,0.367308,0.010000
"DEbest","zakharov",5,6,580,26,0.367308,0.010000
"DEbest","zakharov",5,6,600,27,0.367308,0.010000
"DEbest","zakharov",5,6,620,28,0.367308,0.010000
"DEbest","zakharov",5,6,640,29,0.367308,0.010000
"DEbest","zakharov",5,6,660,30,0.367308,0.010000
"DEbest","zakharov",5,6,680,31,0.367308,0.010000
"DEbest","zakharov",5,6,700,32,0.367308,0.010000
"DEbest","zakharov",5,6,720,33,0.367308,0.010000
"DEbest","zakharov",5,6,740,34,0.367308,0.010000
"DEbest","zakharov",5,6,760,35,0.268200,0.010000
"DEbest","zakharov",5,6,780,36,0.185522,0.010000
"DEbest","zakharov",5,6,800,37,0.185522,0.010000
"DEbest","zakharov",5,6,820,38,0.185522,0.010000
"DEbest","zakharov",5,6,840,39,0.129078,0.010000
"DEbest","zakharov",5,6,860,40,0.129078,0.010000
"DEbest","zakharov",5,6,880,41,0.129078,0.010000
