METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","ackley",20,4,200,1,20.408786,0.000000
"DEbest","ackley",20,4,250,2,19.625781,0.000000
"DEbest","ackley",20,4,300,3,19.518293,0.000000
"DEbest","ackley",20,4,350,4,19.518293,0.030000
"DEbest","ackley",20,4,400,5,18.468763,0.030000
"DEbest","ackley",20,4,450,6,18.468763,0.030000
"DEbest","ackley",20,4,500,7,18.468763,0.030000
"DEbest","ackley",20,4,550,8,18.468763,0.040000
"DEbest","ackley",20,4,600,9,18.373407,0.040000
"DEbest","ackley",20,4,650,10,18.373407,0.040000
"DEbest","ackley",20,4,700,11,17.535192,0.040000
"DEbest","ackley",20,4,750,12,17.105350,0.050000
"DEbest","ackley",20,4,800,13,16.888658,0.050000
"DEbest","ackley",20,4,850,14,16.888658,0.050000
"DEbest","ackley",20,4,900,15,16.582798,0.070000
"DEbest","ackley",20,4,950,16,16.582798,0.090000
"DEbest","ackley",20,4,1000,17,14.356952,0.090000
"DEbest","ackley",20,4,1050,18,14.356952,0.090000
"DEbest","ackley",20,4,1100,19,14.340787,0.090000
"DEbest","ackley",20,4,1150,20,14.340787,0.110000
"DEbest","ackley",20,4,1200,21,14.340787,0.110000
"DEbest","ackley",20,4,1250,22,14.001471,0.110000
"DEbest","ackley",20,4,1300,23,12.747723,0.110000
"DEbest","ackley",20,4,1350,24,12.747723,0.110000
"DEbest","ackley",20,4,1400,25,11.715523,0.120000
"DEbest","ackley",20,4,1450,26,11.715523,0.120000
"DEbest","ackley",20,4,1500,27,11.715523,0.120000
"DEbest","ackley",20,4,1550,28,10.930741,0.120000
"DEbest","ackley",20,4,1600,29,10.930741,0.140000
"DEbest","ackley",20,4,1650,30,10.843354,0.140000
"DEbest","ackley",20,4,1700,31,10.843354,0.140000
"DEbest","ackley",20,4,1750,32,10.843354,0.140000
"DEbest","ackley",20,4,1800,33,10.185005,0.150000
"DEbest","ackley",20,4,1850,34,10.185005,0.150000
"DEbest","ackley",20,4,1900,35,9.962874,0.150000
"DEbest","ackley",20,4,1950,36,9.365187,0.150000
"DEbest","ackley",20,4,2000,37,9.365187,0.150000
"DEbest","ackley",20,4,2050,38,8.986314,0.160000
"DEbest","ackley",20,4,2100,39,8.986314,0.160000
"DEbest","ackley",20,4,2150,40,8.696717,0.160000
"DEbest","ackley",20,4,2200,41,7.886666,0.160000
"DEbest","ackley",20,4,2250,42,7.886666,0.160000
"DEbest","ackley",20,4,2300,43,7.251521,0.160000
"DEbest","ackley",20,4,2350,44,7.251521,0.160000
"DEbest","ackley",20,4,2400,45,7.187296,0.160000
"DEbest","ackley",20,4,2450,46,7.055989,0.160000
"DEbest","ackley",20,4,2500,47,6.744281,0.160000
"DEbest","ackley",20,4,2550,48,6.288588,0.160000
"DEbest","ackley",20,4,2600,49,6.288588,0.170000
"DEbest","ackley",20,4,2650,50,6.288588,0.170000
"DEbest","ackley",20,4,2700,51,6.208709,0.170000
"DEbest","ackley",20,4,2750,52,5.346401,0.170000
"DEbest","ackley",20,4,2800,53,5.169470,0.170000
"DEbest","ackley",20,4,2850,54,5.169470,0.170000
"DEbest","ackley",20,4,2900,55,5.169470,0.170000
"DEbest","ackley",20,4,2950,56,4.948860,0.170000
"DEbest","ackley",20,4,3000,57,4.948860,0.170000
"DEbest","ackley",20,4,3050,58,4.948860,0.170000
"DEbest","ackley",20,4,3100,59,4.339311,0.170000
"DEbest","ackley",20,4,3150,60,4.339311,0.180000
"DEbest","ackley",20,4,3200,61,4.339311,0.180000
"DEbest","ackley",20,4,3250,62,4.242214,0.180000
"DEbest","ackley",20,4,3300,63,3.985163,0.180000
"DEbest","ackley",20,4,3350,64,3.926982,0.180000
"DEbest","ackley",20,4,3400,65,3.470669,0.180000
"DEbest","ackley",20,4,3450,66,3.470669,0.180000
"DEbest","ackley",20,4,3500,67,3.137055,0.180000
"DEbest","ackley",20,4,3550,68,3.137055,0.180000
"DEbest","ackley",20,4,3600,69,3.137055,0.180000
"DEbest","ackley",20,4,3650,70,2.692436,0.180000
"DEbest","ackley",20,4,3700,71,2.692436,0.190000
"DEbest","ackley",20,4,3750,72,2.692436,0.190000
"DEbest","ackley",20,4,3800,73,2.692436,0.190000
"DEbest","ackley",20,4,3850,74,2.692436,0.190000
"DEbest","ackley",20,4,3900,75,2.617439,0.190000
"DEbest","ackley",20,4,3950,76,2.617439,0.190000
"DEbest","ackley",20,4,4000,77,2.485913,0.190000
"DEbest","ackley",20,4,4050,78,2.348150,0.190000
"DEbest","ackley",20,4,4100,79,2.348150,0.190000
"DEbest","ackley",20,4,4150,80,2.117995,0.190000
"DEbest","ackley",20,4,4200,81,2.117995,0.190000
"DEbest","ackley",20,4,4250,82,2.069224,0.200000
"DEbest","ackley",20,4,4300,83,1.696492,0.200000
"DEbest","ackley",20,4,4350,84,1.696492,0.200000
"DEbest","ackley",20,4,4400,85,1.696492,0.200000
"DEbest","ackley",20,4,4450,86,1.575967,0.200000
"DEbest","ackley",20,4,4500,87,1.426690,0.200000
