METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",15,13,200,1,266.033491,0.000000
"DEbest","stybtang",15,13,250,2,266.033491,0.000000
"DEbest","stybtang",15,13,300,3,266.033491,0.000000
"DEbest","stybtang",15,13,350,4,266.033491,0.000000
"DEbest","stybtang",15,13,400,5,250.988893,0.000000
"DEbest","stybtang",15,13,450,6,250.988893,0.000000
"DEbest","stybtang",15,13,500,7,250.988893,0.010000
"DEbest","stybtang",15,13,550,8,250.988893,0.010000
"DEbest","stybtang",15,13,600,9,250.988893,0.010000
"DEbest","stybtang",15,13,650,10,233.043071,0.010000
"DEbest","stybtang",15,13,700,11,233.043071,0.010000
"DEbest","stybtang",15,13,750,12,233.043071,0.010000
"DEbest","stybtang",15,13,800,13,233.043071,0.010000
"DEbest","stybtang",15,13,850,14,222.388066,0.010000
"DEbest","stybtang",15,13,900,15,222.388066,0.010000
"DEbest","stybtang",15,13,950,16,221.133722,0.010000
"DEbest","stybtang",15,13,1000,17,221.133722,0.020000
"DEbest","stybtang",15,13,1050,18,221.133722,0.020000
"DEbest","stybtang",15,13,1100,19,221.133722,0.020000
"DEbest","stybtang",15,13,1150,20,203.680019,0.020000
"DEbest","stybtang",15,13,1200,21,203.680019,0.020000
"DEbest","stybtang",15,13,1250,22,203.680019,0.020000
"DEbest","stybtang",15,13,1300,23,203.680019,0.020000
"DEbest","stybtang",15,13,1350,24,179.726098,0.020000
"DEbest","stybtang",15,13,1400,25,179.726098,0.020000
"DEbest","stybtang",15,13,1450,26,177.727044,0.020000
"DEbest","stybtang",15,13,1500,27,177.727044,0.020000
"DEbest","stybtang",15,13,1550,28,177.727044,0.030000
"DEbest","stybtang",15,13,1600,29,177.727044,0.030000
"DEbest","stybtang",15,13,1650,30,177.727044,0.030000
"DEbest","stybtang",15,13,1700,31,177.727044,0.030000
"DEbest","stybtang",15,13,1750,32,177.727044,0.030000
"DEbest","stybtang",15,13,1800,33,177.727044,0.030000
"DEbest","stybtang",15,13,1850,34,176.876561,0.030000
"DEbest","stybtang",15,13,1900,35,140.907128,0.030000
"DEbest","stybtang",15,13,1950,36,114.828789,0.030000
"DEbest","stybtang",15,13,2000,37,114.828789,0.030000
"DEbest","stybtang",15,13,2050,38,114.828789,0.040000
"DEbest","stybtang",15,13,2100,39,114.828789,0.040000
"DEbest","stybtang",15,13,2150,40,114.828789,0.040000
"DEbest","stybtang",15,13,2200,41,114.828789,0.040000
"DEbest","stybtang",15,13,2250,42,114.828789,0.040000
"DEbest","stybtang",15,13,2300,43,103.772666,0.040000
"DEbest","stybtang",15,13,2350,44,99.423065,0.040000
"DEbest","stybtang",15,13,2400,45,99.423065,0.040000
"DEbest","stybtang",15,13,2450,46,99.423065,0.040000
"DEbest","stybtang",15,13,2500,47,99.423065,0.040000
"DEbest","stybtang",15,13,2550,48,78.917374,0.040000
"DEbest","stybtang",15,13,2600,49,78.917374,0.050000
"DEbest","stybtang",15,13,2650,50,78.917374,0.050000
"DEbest","stybtang",15,13,2700,51,78.917374,0.050000
"DEbest","stybtang",15,13,2750,52,78.917374,0.050000
"DEbest","stybtang",15,13,2800,53,72.445470,0.050000
"DEbest","stybtang",15,13,2850,54,51.563145,0.050000
"DEbest","stybtang",15,13,2900,55,51.563145,0.050000
"DEbest","stybtang",15,13,2950,56,49.016634,0.050000
"DEbest","stybtang",15,13,3000,57,44.857383,0.050000
