METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",15,11,200,1,396718663010702985664923797815296.000000,0.000000
"DEbest","perm0db",15,11,250,2,396718663010702985664923797815296.000000,0.010000
"DEbest","perm0db",15,11,300,3,396718663010702985664923797815296.000000,0.010000
"DEbest","perm0db",15,11,350,4,396718663010702985664923797815296.000000,0.010000
"DEbest","perm0db",15,11,400,5,387274992510791116046397144563712.000000,0.020000
"DEbest","perm0db",15,11,450,6,387274992510791116046397144563712.000000,0.020000
"DEbest","perm0db",15,11,500,7,387274992510791116046397144563712.000000,0.030000
"DEbest","perm0db",15,11,550,8,387274992510791116046397144563712.000000,0.030000
"DEbest","perm0db",15,11,600,9,6094552364560886847848736358400.000000,0.030000
"DEbest","perm0db",15,11,650,10,6094552364560886847848736358400.000000,0.040000
"DEbest","perm0db",15,11,700,11,6094552364560886847848736358400.000000,0.040000
"DEbest","perm0db",15,11,750,12,6094552364560886847848736358400.000000,0.040000
"DEbest","perm0db",15,11,800,13,2086253426777526312378849820672.000000,0.050000
"DEbest","perm0db",15,11,850,14,2086253426777526312378849820672.000000,0.050000
"DEbest","perm0db",15,11,900,15,492333547912082977980818653184.000000,0.060000
"DEbest","perm0db",15,11,950,16,492333547912082977980818653184.000000,0.060000
"DEbest","perm0db",15,11,1000,17,492333547912082977980818653184.000000,0.060000
"DEbest","perm0db",15,11,1050,18,492333547912082977980818653184.000000,0.070000
"DEbest","perm0db",15,11,1100,19,492333547912082977980818653184.000000,0.070000
"DEbest","perm0db",15,11,1150,20,492333547912082977980818653184.000000,0.070000
"DEbest","perm0db",15,11,1200,21,1824806072650930274885959680.000000,0.080000
"DEbest","perm0db",15,11,1250,22,1824806072650930274885959680.000000,0.080000
"DEbest","perm0db",15,11,1300,23,1824806072650930274885959680.000000,0.090000
"DEbest","perm0db",15,11,1350,24,1824806072650930274885959680.000000,0.090000
"DEbest","perm0db",15,11,1400,25,1824806072650930274885959680.000000,0.090000
"DEbest","perm0db",15,11,1450,26,1824806072650930274885959680.000000,0.100000
"DEbest","perm0db",15,11,1500,27,567491145390753292537036800.000000,0.100000
"DEbest","perm0db",15,11,1550,28,567491145390753292537036800.000000,0.100000
"DEbest","perm0db",15,11,1600,29,196625921313044047203401728.000000,0.110000
"DEbest","perm0db",15,11,1650,30,196625921313044047203401728.000000,0.110000
"DEbest","perm0db",15,11,1700,31,152442980182540066767241216.000000,0.120000
"DEbest","perm0db",15,11,1750,32,152442980182540066767241216.000000,0.120000
"DEbest","perm0db",15,11,1800,33,152442980182540066767241216.000000,0.120000
"DEbest","perm0db",15,11,1850,34,54332650952969741546815488.000000,0.130000
"DEbest","perm0db",15,11,1900,35,50603998671025001725952.000000,0.130000
"DEbest","perm0db",15,11,1950,36,50603998671025001725952.000000,0.130000
"DEbest","perm0db",15,11,2000,37,50603998671025001725952.000000,0.140000
"DEbest","perm0db",15,11,2050,38,50603998671025001725952.000000,0.140000
"DEbest","perm0db",15,11,2100,39,21155758906586911735808.000000,0.150000
"DEbest","perm0db",15,11,2150,40,21155758906586911735808.000000,0.150000
"DEbest","perm0db",15,11,2200,41,21155758906586911735808.000000,0.150000
"DEbest","perm0db",15,11,2250,42,21155758906586911735808.000000,0.160000
"DEbest","perm0db",15,11,2300,43,5215486868924546416640.000000,0.160000
"DEbest","perm0db",15,11,2350,44,5215486868924546416640.000000,0.170000
"DEbest","perm0db",15,11,2400,45,5215486868924546416640.000000,0.170000
"DEbest","perm0db",15,11,2450,46,5215486868924546416640.000000,0.170000
"DEbest","perm0db",15,11,2500,47,390125067068329295872.000000,0.180000
"DEbest","perm0db",15,11,2550,48,390125067068329295872.000000,0.180000
"DEbest","perm0db",15,11,2600,49,86004130708460634112.000000,0.190000
"DEbest","perm0db",15,11,2650,50,86004130708460634112.000000,0.190000
"DEbest","perm0db",15,11,2700,51,57673330898056314880.000000,0.190000
"DEbest","perm0db",15,11,2750,52,57673330898056314880.000000,0.200000
"DEbest","perm0db",15,11,2800,53,15251330062700533760.000000,0.200000
"DEbest","perm0db",15,11,2850,54,67716305904777896.000000,0.210000
"DEbest","perm0db",15,11,2900,55,83069408099243.281250,0.210000
"DEbest","perm0db",15,11,2950,56,83069408099243.281250,0.210000
"DEbest","perm0db",15,11,3000,57,83069408099243.281250,0.220000
"DEbest","perm0db",15,11,3050,58,83069408099243.281250,0.220000
"DEbest","perm0db",15,11,3100,59,57749640742966.164062,0.220000
"DEbest","perm0db",15,11,3150,60,57749640742966.164062,0.230000
"DEbest","perm0db",15,11,3200,61,44299503245827.351562,0.230000
"DEbest","perm0db",15,11,3250,62,16251790951928.066406,0.240000
"DEbest","perm0db",15,11,3300,63,16251790951928.066406,0.240000
"DEbest","perm0db",15,11,3350,64,4293480254987.751953,0.240000
"DEbest","perm0db",15,11,3400,65,4293480254987.751953,0.250000
"DEbest","perm0db",15,11,3450,66,4293480254987.751953,0.250000
"DEbest","perm0db",15,11,3500,67,99443095926.059769,0.250000
"DEbest","perm0db",15,11,3550,68,99443095926.059769,0.260000
"DEbest","perm0db",15,11,3600,69,99443095926.059769,0.260000
"DEbest","perm0db",15,11,3650,70,12588224679.082809,0.270000
