METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,16,200,1,91.367371,0.000000
"DEbest","levy",20,16,250,2,91.367371,0.000000
"DEbest","levy",20,16,300,3,91.367371,0.000000
"DEbest","levy",20,16,350,4,91.367371,0.000000
"DEbest","levy",20,16,400,5,91.367371,0.000000
"DEbest","levy",20,16,450,6,45.371808,0.000000
"DEbest","levy",20,16,500,7,45.371808,0.000000
"DEbest","levy",20,16,550,8,45.371808,0.010000
"DEbest","levy",20,16,600,9,45.371808,0.010000
"DEbest","levy",20,16,650,10,45.371808,0.010000
"DEbest","levy",20,16,700,11,45.371808,0.010000
"DEbest","levy",20,16,750,12,45.371808,0.010000
"DEbest","levy",20,16,800,13,38.876612,0.010000
"DEbest","levy",20,16,850,14,34.213132,0.020000
"DEbest","levy",20,16,900,15,33.753267,0.020000
"DEbest","levy",20,16,950,16,33.753267,0.020000
"DEbest","levy",20,16,1000,17,28.284605,0.020000
"DEbest","levy",20,16,1050,18,26.848792,0.020000
"DEbest","levy",20,16,1100,19,26.848792,0.020000
"DEbest","levy",20,16,1150,20,26.848792,0.020000
"DEbest","levy",20,16,1200,21,26.848792,0.030000
"DEbest","levy",20,16,1250,22,26.848792,0.030000
"DEbest","levy",20,16,1300,23,26.848792,0.030000
"DEbest","levy",20,16,1350,24,26.848792,0.030000
"DEbest","levy",20,16,1400,25,26.848792,0.030000
"DEbest","levy",20,16,1450,26,24.685822,0.030000
"DEbest","levy",20,16,1500,27,10.693661,0.030000
"DEbest","levy",20,16,1550,28,10.693661,0.040000
"DEbest","levy",20,16,1600,29,10.693661,0.040000
"DEbest","levy",20,16,1650,30,10.064077,0.040000
"DEbest","levy",20,16,1700,31,10.064077,0.040000
"DEbest","levy",20,16,1750,32,10.064077,0.040000
"DEbest","levy",20,16,1800,33,8.643997,0.040000
"DEbest","levy",20,16,1850,34,8.643997,0.050000
"DEbest","levy",20,16,1900,35,6.825506,0.050000
"DEbest","levy",20,16,1950,36,6.825506,0.050000
"DEbest","levy",20,16,2000,37,6.825506,0.050000
"DEbest","levy",20,16,2050,38,6.825506,0.050000
"DEbest","levy",20,16,2100,39,6.166349,0.050000
"DEbest","levy",20,16,2150,40,6.166349,0.050000
"DEbest","levy",20,16,2200,41,5.601469,0.060000
"DEbest","levy",20,16,2250,42,5.601469,0.060000
"DEbest","levy",20,16,2300,43,5.268862,0.060000
"DEbest","levy",20,16,2350,44,4.603764,0.060000
"DEbest","levy",20,16,2400,45,4.603764,0.060000
"DEbest","levy",20,16,2450,46,4.056763,0.060000
"DEbest","levy",20,16,2500,47,4.056763,0.060000
"DEbest","levy",20,16,2550,48,4.056763,0.070000
"DEbest","levy",20,16,2600,49,4.056763,0.070000
"DEbest","levy",20,16,2650,50,4.056763,0.070000
"DEbest","levy",20,16,2700,51,3.583813,0.070000
"DEbest","levy",20,16,2750,52,3.583813,0.070000
"DEbest","levy",20,16,2800,53,3.583813,0.070000
"DEbest","levy",20,16,2850,54,2.778727,0.070000
"DEbest","levy",20,16,2900,55,2.258891,0.080000
"DEbest","levy",20,16,2950,56,2.065992,0.080000
"DEbest","levy",20,16,3000,57,2.065992,0.080000
"DEbest","levy",20,16,3050,58,2.065992,0.080000
"DEbest","levy",20,16,3100,59,2.065992,0.080000
"DEbest","levy",20,16,3150,60,2.065992,0.080000
"DEbest","levy",20,16,3200,61,2.065992,0.090000
"DEbest","levy",20,16,3250,62,1.912430,0.090000
"DEbest","levy",20,16,3300,63,1.912430,0.090000
"DEbest","levy",20,16,3350,64,1.580925,0.090000
"DEbest","levy",20,16,3400,65,1.460449,0.090000
"DEbest","levy",20,16,3450,66,1.434067,0.090000
"DEbest","levy",20,16,3500,67,1.370369,0.090000
"DEbest","levy",20,16,3550,68,1.203924,0.100000
"DEbest","levy",20,16,3600,69,1.055446,0.100000
"DEbest","levy",20,16,3650,70,1.018737,0.100000
"DEbest","levy",20,16,3700,71,1.018737,0.100000
"DEbest","levy",20,16,3750,72,1.018737,0.100000
"DEbest","levy",20,16,3800,73,0.801190,0.100000
"DEbest","levy",20,16,3850,74,0.801190,0.100000
"DEbest","levy",20,16,3900,75,0.707714,0.110000
"DEbest","levy",20,16,3950,76,0.667966,0.110000
"DEbest","levy",20,16,4000,77,0.667966,0.110000
"DEbest","levy",20,16,4050,78,0.577468,0.110000
"DEbest","levy",20,16,4100,79,0.508469,0.110000
"DEbest","levy",20,16,4150,80,0.508469,0.110000
"DEbest","levy",20,16,4200,81,0.492288,0.120000
"DEbest","levy",20,16,4250,82,0.492288,0.120000
"DEbest","levy",20,16,4300,83,0.492288,0.120000
"DEbest","levy",20,16,4350,84,0.444364,0.120000
"DEbest","levy",20,16,4400,85,0.388391,0.120000
"DEbest","levy",20,16,4450,86,0.388391,0.120000
"DEbest","levy",20,16,4500,87,0.388391,0.120000
"DEbest","levy",20,16,4550,88,0.388391,0.130000
"DEbest","levy",20,16,4600,89,0.364501,0.130000
"DEbest","levy",20,16,4650,90,0.287759,0.130000
"DEbest","levy",20,16,4700,91,0.287759,0.130000
"DEbest","levy",20,16,4750,92,0.287759,0.130000
"DEbest","levy",20,16,4800,93,0.256372,0.130000
"DEbest","levy",20,16,4850,94,0.256372,0.130000
"DEbest","levy",20,16,4900,95,0.191938,0.140000
"DEbest","levy",20,16,4950,96,0.191938,0.140000
"DEbest","levy",20,16,5000,97,0.164338,0.140000
