METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",20,3,200,1,316947190463032690833614257034453395858820243128320.000000,0.000000
"DEbest","perm0db",20,3,250,2,316947190463032690833614257034453395858820243128320.000000,0.010000
"DEbest","perm0db",20,3,300,3,316947190463032690833614257034453395858820243128320.000000,0.020000
"DEbest","perm0db",20,3,350,4,55326057050189841745326762505961349812946768756736.000000,0.020000
"DEbest","perm0db",20,3,400,5,210683115863164019001947789674882771119379578880.000000,0.030000
"DEbest","perm0db",20,3,450,6,2608287411663491157690933273956358586047135744.000000,0.040000
"DEbest","perm0db",20,3,500,7,2608287411663491157690933273956358586047135744.000000,0.040000
"DEbest","perm0db",20,3,550,8,2608287411663491157690933273956358586047135744.000000,0.050000
"DEbest","perm0db",20,3,600,9,2608287411663491157690933273956358586047135744.000000,0.060000
"DEbest","perm0db",20,3,650,10,2608287411663491157690933273956358586047135744.000000,0.060000
"DEbest","perm0db",20,3,700,11,292542600770363321077369738082811146189930496.000000,0.070000
"DEbest","perm0db",20,3,750,12,292542600770363321077369738082811146189930496.000000,0.070000
"DEbest","perm0db",20,3,800,13,292542600770363321077369738082811146189930496.000000,0.080000
"DEbest","perm0db",20,3,850,14,6654000296935124963001798230041684978171904.000000,0.090000
"DEbest","perm0db",20,3,900,15,6654000296935124963001798230041684978171904.000000,0.090000
"DEbest","perm0db",20,3,950,16,48212098720858258152371855062303166693376.000000,0.100000
"DEbest","perm0db",20,3,1000,17,48212098720858258152371855062303166693376.000000,0.110000
"DEbest","perm0db",20,3,1050,18,1087339497716450546814830269520223928320.000000,0.110000
"DEbest","perm0db",20,3,1100,19,1087339497716450546814830269520223928320.000000,0.120000
"DEbest","perm0db",20,3,1150,20,1087339497716450546814830269520223928320.000000,0.130000
"DEbest","perm0db",20,3,1200,21,1087339497716450546814830269520223928320.000000,0.130000
"DEbest","perm0db",20,3,1250,22,1087339497716450546814830269520223928320.000000,0.140000
"DEbest","perm0db",20,3,1300,23,1087339497716450546814830269520223928320.000000,0.140000
"DEbest","perm0db",20,3,1350,24,1087339497716450546814830269520223928320.000000,0.150000
"DEbest","perm0db",20,3,1400,25,369292974282683338673441619572888174592.000000,0.160000
"DEbest","perm0db",20,3,1450,26,369292974282683338673441619572888174592.000000,0.160000
"DEbest","perm0db",20,3,1500,27,369292974282683338673441619572888174592.000000,0.170000
"DEbest","perm0db",20,3,1550,28,26927225987378421658066061313722810368.000000,0.180000
