METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,3,200,1,462.988226,0.000000
"DEbest","elipsoid",15,3,250,2,309.736664,0.010000
"DEbest","elipsoid",15,3,300,3,223.479716,0.010000
"DEbest","elipsoid",15,3,350,4,223.479716,0.010000
"DEbest","elipsoid",15,3,400,5,223.479716,0.010000
"DEbest","elipsoid",15,3,450,6,119.717784,0.010000
"DEbest","elipsoid",15,3,500,7,89.084169,0.010000
"DEbest","elipsoid",15,3,550,8,89.084169,0.010000
"DEbest","elipsoid",15,3,600,9,89.084169,0.010000
"DEbest","elipsoid",15,3,650,10,88.611921,0.010000
"DEbest","elipsoid",15,3,700,11,88.611921,0.010000
"DEbest","elipsoid",15,3,750,12,77.768873,0.010000
"DEbest","elipsoid",15,3,800,13,57.896283,0.020000
"DEbest","elipsoid",15,3,850,14,33.182990,0.020000
"DEbest","elipsoid",15,3,900,15,33.182990,0.020000
"DEbest","elipsoid",15,3,950,16,33.182990,0.020000
"DEbest","elipsoid",15,3,1000,17,33.182990,0.020000
"DEbest","elipsoid",15,3,1050,18,23.458864,0.020000
"DEbest","elipsoid",15,3,1100,19,23.458864,0.020000
"DEbest","elipsoid",15,3,1150,20,23.458864,0.020000
"DEbest","elipsoid",15,3,1200,21,23.458864,0.020000
"DEbest","elipsoid",15,3,1250,22,20.335576,0.020000
"DEbest","elipsoid",15,3,1300,23,15.875669,0.020000
"DEbest","elipsoid",15,3,1350,24,8.139329,0.030000
"DEbest","elipsoid",15,3,1400,25,8.139329,0.030000
"DEbest","elipsoid",15,3,1450,26,8.139329,0.030000
"DEbest","elipsoid",15,3,1500,27,8.139329,0.030000
"DEbest","elipsoid",15,3,1550,28,6.137128,0.030000
"DEbest","elipsoid",15,3,1600,29,6.137128,0.030000
"DEbest","elipsoid",15,3,1650,30,4.202722,0.030000
"DEbest","elipsoid",15,3,1700,31,4.084478,0.030000
"DEbest","elipsoid",15,3,1750,32,3.541232,0.030000
"DEbest","elipsoid",15,3,1800,33,3.146724,0.030000
"DEbest","elipsoid",15,3,1850,34,2.148267,0.030000
"DEbest","elipsoid",15,3,1900,35,2.148267,0.030000
"DEbest","elipsoid",15,3,1950,36,2.145891,0.040000
"DEbest","elipsoid",15,3,2000,37,1.320093,0.040000
"DEbest","elipsoid",15,3,2050,38,1.287477,0.040000
"DEbest","elipsoid",15,3,2100,39,1.287477,0.040000
"DEbest","elipsoid",15,3,2150,40,0.660870,0.040000
"DEbest","elipsoid",15,3,2200,41,0.660870,0.040000
"DEbest","elipsoid",15,3,2250,42,0.660870,0.040000
"DEbest","elipsoid",15,3,2300,43,0.421479,0.040000
"DEbest","elipsoid",15,3,2350,44,0.421479,0.040000
"DEbest","elipsoid",15,3,2400,45,0.377531,0.040000
"DEbest","elipsoid",15,3,2450,46,0.293386,0.040000
"DEbest","elipsoid",15,3,2500,47,0.254332,0.050000
"DEbest","elipsoid",15,3,2550,48,0.241643,0.050000
"DEbest","elipsoid",15,3,2600,49,0.224030,0.050000
"DEbest","elipsoid",15,3,2650,50,0.203137,0.050000
"DEbest","elipsoid",15,3,2700,51,0.203137,0.050000
"DEbest","elipsoid",15,3,2750,52,0.203137,0.050000
"DEbest","elipsoid",15,3,2800,53,0.164867,0.050000
"DEbest","elipsoid",15,3,2850,54,0.117325,0.050000
"DEbest","elipsoid",15,3,2900,55,0.102977,0.050000
"DEbest","elipsoid",15,3,2950,56,0.102977,0.050000
"DEbest","elipsoid",15,3,3000,57,0.102977,0.050000
"DEbest","elipsoid",15,3,3050,58,0.078645,0.050000
"DEbest","elipsoid",15,3,3100,59,0.078645,0.060000
"DEbest","elipsoid",15,3,3150,60,0.063232,0.060000
"DEbest","elipsoid",15,3,3200,61,0.063232,0.060000
"DEbest","elipsoid",15,3,3250,62,0.062202,0.060000
