METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,17,200,1,370.067384,0.000000
"DEbest","elipsoid",15,17,250,2,333.330968,0.010000
"DEbest","elipsoid",15,17,300,3,333.330968,0.010000
"DEbest","elipsoid",15,17,350,4,296.425395,0.010000
"DEbest","elipsoid",15,17,400,5,172.940642,0.010000
"DEbest","elipsoid",15,17,450,6,172.940642,0.010000
"DEbest","elipsoid",15,17,500,7,172.940642,0.010000
"DEbest","elipsoid",15,17,550,8,172.940642,0.010000
"DEbest","elipsoid",15,17,600,9,127.064365,0.010000
"DEbest","elipsoid",15,17,650,10,104.774682,0.010000
"DEbest","elipsoid",15,17,700,11,101.523803,0.010000
"DEbest","elipsoid",15,17,750,12,86.681855,0.010000
"DEbest","elipsoid",15,17,800,13,84.028886,0.020000
"DEbest","elipsoid",15,17,850,14,56.847339,0.020000
"DEbest","elipsoid",15,17,900,15,56.847339,0.020000
"DEbest","elipsoid",15,17,950,16,50.058156,0.020000
"DEbest","elipsoid",15,17,1000,17,39.004790,0.020000
"DEbest","elipsoid",15,17,1050,18,15.377722,0.020000
"DEbest","elipsoid",15,17,1100,19,15.377722,0.020000
"DEbest","elipsoid",15,17,1150,20,15.377722,0.020000
"DEbest","elipsoid",15,17,1200,21,15.377722,0.020000
"DEbest","elipsoid",15,17,1250,22,15.377722,0.020000
"DEbest","elipsoid",15,17,1300,23,15.377722,0.020000
"DEbest","elipsoid",15,17,1350,24,15.377722,0.020000
"DEbest","elipsoid",15,17,1400,25,15.377722,0.020000
"DEbest","elipsoid",15,17,1450,26,11.320882,0.020000
"DEbest","elipsoid",15,17,1500,27,10.258424,0.020000
"DEbest","elipsoid",15,17,1550,28,8.323479,0.020000
"DEbest","elipsoid",15,17,1600,29,6.023366,0.020000
"DEbest","elipsoid",15,17,1650,30,6.023366,0.030000
"DEbest","elipsoid",15,17,1700,31,5.862526,0.030000
"DEbest","elipsoid",15,17,1750,32,5.862526,0.030000
"DEbest","elipsoid",15,17,1800,33,4.333934,0.030000
"DEbest","elipsoid",15,17,1850,34,4.333934,0.030000
"DEbest","elipsoid",15,17,1900,35,4.276373,0.030000
"DEbest","elipsoid",15,17,1950,36,2.633681,0.030000
"DEbest","elipsoid",15,17,2000,37,2.633681,0.030000
"DEbest","elipsoid",15,17,2050,38,2.618843,0.030000
"DEbest","elipsoid",15,17,2100,39,2.000617,0.030000
"DEbest","elipsoid",15,17,2150,40,1.872619,0.030000
"DEbest","elipsoid",15,17,2200,41,1.322710,0.030000
"DEbest","elipsoid",15,17,2250,42,0.972126,0.040000
"DEbest","elipsoid",15,17,2300,43,0.593547,0.040000
"DEbest","elipsoid",15,17,2350,44,0.593547,0.040000
"DEbest","elipsoid",15,17,2400,45,0.593547,0.040000
"DEbest","elipsoid",15,17,2450,46,0.593547,0.040000
"DEbest","elipsoid",15,17,2500,47,0.458603,0.040000
"DEbest","elipsoid",15,17,2550,48,0.458603,0.040000
"DEbest","elipsoid",15,17,2600,49,0.327005,0.040000
"DEbest","elipsoid",15,17,2650,50,0.327005,0.040000
"DEbest","elipsoid",15,17,2700,51,0.327005,0.040000
"DEbest","elipsoid",15,17,2750,52,0.293228,0.040000
"DEbest","elipsoid",15,17,2800,53,0.293228,0.040000
"DEbest","elipsoid",15,17,2850,54,0.270228,0.050000
"DEbest","elipsoid",15,17,2900,55,0.236436,0.050000
"DEbest","elipsoid",15,17,2950,56,0.151889,0.050000
"DEbest","elipsoid",15,17,3000,57,0.106212,0.050000
"DEbest","elipsoid",15,17,3050,58,0.106212,0.050000
"DEbest","elipsoid",15,17,3100,59,0.106212,0.050000
"DEbest","elipsoid",15,17,3150,60,0.106212,0.050000
"DEbest","elipsoid",15,17,3200,61,0.082866,0.050000
"DEbest","elipsoid",15,17,3250,62,0.049565,0.050000
"DEbest","elipsoid",15,17,3300,63,0.049565,0.050000
"DEbest","elipsoid",15,17,3350,64,0.038830,0.050000
"DEbest","elipsoid",15,17,3400,65,0.035332,0.050000
"DEbest","elipsoid",15,17,3450,66,0.035332,0.060000
"DEbest","elipsoid",15,17,3500,67,0.030429,0.060000
"DEbest","elipsoid",15,17,3550,68,0.030429,0.060000
"DEbest","elipsoid",15,17,3600,69,0.021658,0.060000
"DEbest","elipsoid",15,17,3650,70,0.021658,0.060000
"DEbest","elipsoid",15,17,3700,71,0.012784,0.060000
"DEbest","elipsoid",15,17,3750,72,0.012784,0.060000
"DEbest","elipsoid",15,17,3800,73,0.012089,0.060000
"DEbest","elipsoid",15,17,3850,74,0.010642,0.060000
"DEbest","elipsoid",15,17,3900,75,0.010642,0.060000
"DEbest","elipsoid",15,17,3950,76,0.006495,0.060000
"DEbest","elipsoid",15,17,4000,77,0.005141,0.060000
"DEbest","elipsoid",15,17,4050,78,0.005141,0.060000
"DEbest","elipsoid",15,17,4100,79,0.005141,0.070000
"DEbest","elipsoid",15,17,4150,80,0.004855,0.070000
"DEbest","elipsoid",15,17,4200,81,0.004513,0.070000
"DEbest","elipsoid",15,17,4250,82,0.003064,0.070000
"DEbest","elipsoid",15,17,4300,83,0.001848,0.070000
"DEbest","elipsoid",15,17,4350,84,0.001703,0.070000
"DEbest","elipsoid",15,17,4400,85,0.001439,0.070000
"DEbest","elipsoid",15,17,4450,86,0.001439,0.070000
"DEbest","elipsoid",15,17,4500,87,0.001179,0.070000
"DEbest","elipsoid",15,17,4550,88,0.001086,0.070000
"DEbest","elipsoid",15,17,4600,89,0.000543,0.070000
"DEbest","elipsoid",15,17,4650,90,0.000543,0.080000
"DEbest","elipsoid",15,17,4700,91,0.000514,0.080000
"DEbest","elipsoid",15,17,4750,92,0.000514,0.080000
"DEbest","elipsoid",15,17,4800,93,0.000421,0.080000
"DEbest","elipsoid",15,17,4850,94,0.000331,0.080000
"DEbest","elipsoid",15,17,4900,95,0.000248,0.080000
"DEbest","elipsoid",15,17,4950,96,0.000248,0.080000
"DEbest","elipsoid",15,17,5000,97,0.000248,0.080000
