METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",20,15,200,1,101.055911,0.000000
"DEbest","levy",20,15,250,2,94.851267,0.000000
"DEbest","levy",20,15,300,3,65.982166,0.000000
"DEbest","levy",20,15,350,4,65.982166,0.000000
"DEbest","levy",20,15,400,5,65.982166,0.000000
"DEbest","levy",20,15,450,6,65.982166,0.000000
"DEbest","levy",20,15,500,7,65.982166,0.000000
"DEbest","levy",20,15,550,8,51.578476,0.010000
"DEbest","levy",20,15,600,9,40.066286,0.010000
"DEbest","levy",20,15,650,10,40.066286,0.010000
"DEbest","levy",20,15,700,11,40.066286,0.010000
"DEbest","levy",20,15,750,12,40.066286,0.010000
"DEbest","levy",20,15,800,13,40.066286,0.010000
"DEbest","levy",20,15,850,14,37.424831,0.020000
"DEbest","levy",20,15,900,15,37.424831,0.020000
"DEbest","levy",20,15,950,16,37.089548,0.020000
"DEbest","levy",20,15,1000,17,36.499466,0.020000
"DEbest","levy",20,15,1050,18,36.499466,0.020000
"DEbest","levy",20,15,1100,19,25.173899,0.020000
"DEbest","levy",20,15,1150,20,25.173899,0.030000
"DEbest","levy",20,15,1200,21,25.173899,0.030000
"DEbest","levy",20,15,1250,22,20.232447,0.030000
"DEbest","levy",20,15,1300,23,20.232447,0.030000
"DEbest","levy",20,15,1350,24,20.232447,0.030000
"DEbest","levy",20,15,1400,25,20.232447,0.030000
"DEbest","levy",20,15,1450,26,18.067693,0.030000
"DEbest","levy",20,15,1500,27,15.892446,0.040000
"DEbest","levy",20,15,1550,28,15.892446,0.040000
"DEbest","levy",20,15,1600,29,13.862155,0.040000
"DEbest","levy",20,15,1650,30,13.862155,0.040000
"DEbest","levy",20,15,1700,31,8.450776,0.040000
"DEbest","levy",20,15,1750,32,6.879284,0.040000
"DEbest","levy",20,15,1800,33,6.879284,0.040000
"DEbest","levy",20,15,1850,34,6.793692,0.050000
"DEbest","levy",20,15,1900,35,6.793692,0.050000
"DEbest","levy",20,15,1950,36,6.793692,0.050000
"DEbest","levy",20,15,2000,37,6.793692,0.050000
"DEbest","levy",20,15,2050,38,6.793692,0.050000
"DEbest","levy",20,15,2100,39,6.793692,0.050000
"DEbest","levy",20,15,2150,40,6.793692,0.060000
"DEbest","levy",20,15,2200,41,6.793692,0.060000
"DEbest","levy",20,15,2250,42,6.793692,0.060000
"DEbest","levy",20,15,2300,43,6.793692,0.060000
"DEbest","levy",20,15,2350,44,6.086495,0.060000
"DEbest","levy",20,15,2400,45,6.086495,0.060000
"DEbest","levy",20,15,2450,46,6.086495,0.060000
"DEbest","levy",20,15,2500,47,5.259384,0.070000
"DEbest","levy",20,15,2550,48,5.259384,0.070000
"DEbest","levy",20,15,2600,49,5.259384,0.070000
"DEbest","levy",20,15,2650,50,3.925143,0.070000
"DEbest","levy",20,15,2700,51,3.595001,0.070000
"DEbest","levy",20,15,2750,52,3.595001,0.070000
"DEbest","levy",20,15,2800,53,3.303168,0.070000
"DEbest","levy",20,15,2850,54,3.303168,0.080000
"DEbest","levy",20,15,2900,55,3.244113,0.080000
"DEbest","levy",20,15,2950,56,3.244113,0.080000
"DEbest","levy",20,15,3000,57,2.354047,0.080000
"DEbest","levy",20,15,3050,58,2.354047,0.080000
"DEbest","levy",20,15,3100,59,2.354047,0.080000
"DEbest","levy",20,15,3150,60,2.354047,0.090000
"DEbest","levy",20,15,3200,61,2.354047,0.090000
"DEbest","levy",20,15,3250,62,1.916258,0.090000
"DEbest","levy",20,15,3300,63,1.609650,0.090000
"DEbest","levy",20,15,3350,64,1.609650,0.090000
"DEbest","levy",20,15,3400,65,1.371113,0.090000
"DEbest","levy",20,15,3450,66,1.371113,0.090000
"DEbest","levy",20,15,3500,67,1.371113,0.100000
"DEbest","levy",20,15,3550,68,1.212865,0.100000
"DEbest","levy",20,15,3600,69,1.151250,0.100000
"DEbest","levy",20,15,3650,70,0.936461,0.100000
"DEbest","levy",20,15,3700,71,0.729137,0.100000
"DEbest","levy",20,15,3750,72,0.577622,0.100000
"DEbest","levy",20,15,3800,73,0.565429,0.110000
"DEbest","levy",20,15,3850,74,0.565429,0.110000
"DEbest","levy",20,15,3900,75,0.565429,0.110000
"DEbest","levy",20,15,3950,76,0.565429,0.110000
"DEbest","levy",20,15,4000,77,0.465103,0.110000
"DEbest","levy",20,15,4050,78,0.465103,0.110000
"DEbest","levy",20,15,4100,79,0.465103,0.110000
"DEbest","levy",20,15,4150,80,0.439538,0.120000
"DEbest","levy",20,15,4200,81,0.439538,0.120000
"DEbest","levy",20,15,4250,82,0.439538,0.120000
"DEbest","levy",20,15,4300,83,0.394355,0.120000
"DEbest","levy",20,15,4350,84,0.350445,0.120000
"DEbest","levy",20,15,4400,85,0.350445,0.120000
"DEbest","levy",20,15,4450,86,0.350445,0.120000
"DEbest","levy",20,15,4500,87,0.350157,0.130000
"DEbest","levy",20,15,4550,88,0.225368,0.130000
"DEbest","levy",20,15,4600,89,0.215566,0.130000
"DEbest","levy",20,15,4650,90,0.201306,0.130000
"DEbest","levy",20,15,4700,91,0.201306,0.130000
"DEbest","levy",20,15,4750,92,0.155772,0.130000
"DEbest","levy",20,15,4800,93,0.128885,0.140000
"DEbest","levy",20,15,4850,94,0.128885,0.140000
"DEbest","levy",20,15,4900,95,0.128885,0.140000
"DEbest","levy",20,15,4950,96,0.127830,0.140000
"DEbest","levy",20,15,5000,97,0.127830,0.140000
