METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",20,2,200,1,133693.689578,0.000000
"DEbest","zakharov",20,2,250,2,373.347368,0.000000
"DEbest","zakharov",20,2,300,3,373.347368,0.010000
"DEbest","zakharov",20,2,350,4,352.198908,0.010000
"DEbest","zakharov",20,2,400,5,352.198908,0.010000
"DEbest","zakharov",20,2,450,6,352.198908,0.010000
"DEbest","zakharov",20,2,500,7,309.486312,0.010000
"DEbest","zakharov",20,2,550,8,309.486312,0.020000
"DEbest","zakharov",20,2,600,9,309.486312,0.020000
"DEbest","zakharov",20,2,650,10,309.486312,0.020000
"DEbest","zakharov",20,2,700,11,309.486312,0.020000
"DEbest","zakharov",20,2,750,12,298.952982,0.020000
"DEbest","zakharov",20,2,800,13,298.952982,0.020000
"DEbest","zakharov",20,2,850,14,298.952982,0.030000
"DEbest","zakharov",20,2,900,15,298.952982,0.030000
"DEbest","zakharov",20,2,950,16,298.952982,0.030000
"DEbest","zakharov",20,2,1000,17,298.952982,0.030000
"DEbest","zakharov",20,2,1050,18,298.952982,0.030000
"DEbest","zakharov",20,2,1100,19,298.952982,0.030000
"DEbest","zakharov",20,2,1150,20,298.952982,0.030000
"DEbest","zakharov",20,2,1200,21,298.952982,0.030000
"DEbest","zakharov",20,2,1250,22,298.952982,0.030000
"DEbest","zakharov",20,2,1300,23,298.952982,0.030000
"DEbest","zakharov",20,2,1350,24,263.612309,0.040000
"DEbest","zakharov",20,2,1400,25,263.612309,0.040000
"DEbest","zakharov",20,2,1450,26,263.612309,0.040000
"DEbest","zakharov",20,2,1500,27,263.612309,0.040000
"DEbest","zakharov",20,2,1550,28,263.612309,0.040000
"DEbest","zakharov",20,2,1600,29,263.612309,0.040000
"DEbest","zakharov",20,2,1650,30,263.612309,0.040000
"DEbest","zakharov",20,2,1700,31,263.612309,0.050000
"DEbest","zakharov",20,2,1750,32,263.612309,0.050000
"DEbest","zakharov",20,2,1800,33,239.821941,0.050000
"DEbest","zakharov",20,2,1850,34,239.821941,0.050000
"DEbest","zakharov",20,2,1900,35,239.821941,0.050000
"DEbest","zakharov",20,2,1950,36,239.821941,0.050000
"DEbest","zakharov",20,2,2000,37,239.821941,0.050000
"DEbest","zakharov",20,2,2050,38,239.821941,0.060000
"DEbest","zakharov",20,2,2100,39,239.821941,0.060000
"DEbest","zakharov",20,2,2150,40,235.676171,0.060000
"DEbest","zakharov",20,2,2200,41,235.676171,0.060000
"DEbest","zakharov",20,2,2250,42,235.676171,0.060000
"DEbest","zakharov",20,2,2300,43,235.676171,0.060000
"DEbest","zakharov",20,2,2350,44,235.676171,0.070000
"DEbest","zakharov",20,2,2400,45,235.676171,0.070000
"DEbest","zakharov",20,2,2450,46,235.676171,0.070000
"DEbest","zakharov",20,2,2500,47,235.676171,0.080000
"DEbest","zakharov",20,2,2550,48,235.676171,0.080000
"DEbest","zakharov",20,2,2600,49,235.676171,0.080000
"DEbest","zakharov",20,2,2650,50,235.676171,0.080000
"DEbest","zakharov",20,2,2700,51,235.676171,0.080000
"DEbest","zakharov",20,2,2750,52,231.723204,0.080000
"DEbest","zakharov",20,2,2800,53,231.723204,0.080000
"DEbest","zakharov",20,2,2850,54,231.723204,0.080000
"DEbest","zakharov",20,2,2900,55,169.614572,0.080000
"DEbest","zakharov",20,2,2950,56,169.614572,0.080000
"DEbest","zakharov",20,2,3000,57,169.614572,0.080000
"DEbest","zakharov",20,2,3050,58,169.614572,0.090000
"DEbest","zakharov",20,2,3100,59,169.614572,0.090000
"DEbest","zakharov",20,2,3150,60,169.614572,0.090000
"DEbest","zakharov",20,2,3200,61,169.614572,0.090000
"DEbest","zakharov",20,2,3250,62,169.614572,0.090000
"DEbest","zakharov",20,2,3300,63,169.614572,0.090000
"DEbest","zakharov",20,2,3350,64,169.614572,0.090000
"DEbest","zakharov",20,2,3400,65,169.614572,0.090000
"DEbest","zakharov",20,2,3450,66,169.614572,0.100000
"DEbest","zakharov",20,2,3500,67,169.614572,0.100000
"DEbest","zakharov",20,2,3550,68,169.614572,0.100000
"DEbest","zakharov",20,2,3600,69,169.614572,0.100000
"DEbest","zakharov",20,2,3650,70,169.614572,0.110000
"DEbest","zakharov",20,2,3700,71,169.614572,0.110000
"DEbest","zakharov",20,2,3750,72,169.614572,0.110000
"DEbest","zakharov",20,2,3800,73,169.614572,0.110000
"DEbest","zakharov",20,2,3850,74,169.614572,0.110000
"DEbest","zakharov",20,2,3900,75,169.614572,0.110000
"DEbest","zakharov",20,2,3950,76,169.614572,0.110000
"DEbest","zakharov",20,2,4000,77,169.614572,0.110000
"DEbest","zakharov",20,2,4050,78,169.614572,0.110000
"DEbest","zakharov",20,2,4100,79,169.614572,0.120000
"DEbest","zakharov",20,2,4150,80,169.614572,0.120000
"DEbest","zakharov",20,2,4200,81,169.614572,0.120000
"DEbest","zakharov",20,2,4250,82,169.614572,0.120000
"DEbest","zakharov",20,2,4300,83,169.614572,0.120000
"DEbest","zakharov",20,2,4350,84,169.614572,0.120000
"DEbest","zakharov",20,2,4400,85,169.614572,0.120000
"DEbest","zakharov",20,2,4450,86,169.614572,0.120000
"DEbest","zakharov",20,2,4500,87,169.614572,0.120000
"DEbest","zakharov",20,2,4550,88,169.614572,0.130000
"DEbest","zakharov",20,2,4600,89,169.614572,0.130000
"DEbest","zakharov",20,2,4650,90,169.614572,0.130000
"DEbest","zakharov",20,2,4700,91,156.239186,0.130000
"DEbest","zakharov",20,2,4750,92,156.239186,0.130000
"DEbest","zakharov",20,2,4800,93,156.239186,0.130000
"DEbest","zakharov",20,2,4850,94,156.239186,0.130000
"DEbest","zakharov",20,2,4900,95,156.239186,0.140000
"DEbest","zakharov",20,2,4950,96,156.239186,0.140000
"DEbest","zakharov",20,2,5000,97,156.239186,0.140000
