METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","dixonpr",10,3,80,1,98030.883963,0.000000
"DEbest","dixonpr",10,3,100,2,48136.381993,0.010000
"DEbest","dixonpr",10,3,120,3,41660.557072,0.010000
"DEbest","dixonpr",10,3,140,4,29687.157537,0.010000
"DEbest","dixonpr",10,3,160,5,21621.972105,0.010000
"DEbest","dixonpr",10,3,180,6,14296.008955,0.010000
"DEbest","dixonpr",10,3,200,7,2555.501288,0.010000
"DEbest","dixonpr",10,3,220,8,2555.501288,0.010000
"DEbest","dixonpr",10,3,240,9,2555.501288,0.010000
"DEbest","dixonpr",10,3,260,10,837.941867,0.010000
"DEbest","dixonpr",10,3,280,11,837.941867,0.010000
"DEbest","dixonpr",10,3,300,12,282.691454,0.010000
"DEbest","dixonpr",10,3,320,13,282.691454,0.010000
"DEbest","dixonpr",10,3,340,14,282.691454,0.010000
"DEbest","dixonpr",10,3,360,15,282.691454,0.010000
"DEbest","dixonpr",10,3,380,16,282.691454,0.010000
"DEbest","dixonpr",10,3,400,17,55.081303,0.010000
"DEbest","dixonpr",10,3,420,18,55.081303,0.010000
"DEbest","dixonpr",10,3,440,19,55.081303,0.020000
"DEbest","dixonpr",10,3,460,20,55.081303,0.020000
"DEbest","dixonpr",10,3,480,21,51.081258,0.020000
"DEbest","dixonpr",10,3,500,22,36.942770,0.020000
"DEbest","dixonpr",10,3,520,23,12.436754,0.020000
"DEbest","dixonpr",10,3,540,24,12.436754,0.020000
"DEbest","dixonpr",10,3,560,25,12.436754,0.020000
"DEbest","dixonpr",10,3,580,26,12.436754,0.020000
"DEbest","dixonpr",10,3,600,27,12.436754,0.020000
"DEbest","dixonpr",10,3,620,28,9.407481,0.020000
"DEbest","dixonpr",10,3,640,29,2.474438,0.020000
"DEbest","dixonpr",10,3,660,30,2.474438,0.020000
"DEbest","dixonpr",10,3,680,31,2.474438,0.020000
"DEbest","dixonpr",10,3,700,32,2.474438,0.020000
"DEbest","dixonpr",10,3,720,33,2.474438,0.020000
"DEbest","dixonpr",10,3,740,34,2.148153,0.020000
"DEbest","dixonpr",10,3,760,35,2.148153,0.020000
"DEbest","dixonpr",10,3,780,36,2.148153,0.020000
"DEbest","dixonpr",10,3,800,37,2.148153,0.020000
"DEbest","dixonpr",10,3,820,38,2.102988,0.020000
"DEbest","dixonpr",10,3,840,39,1.755209,0.020000
"DEbest","dixonpr",10,3,860,40,1.755209,0.020000
"DEbest","dixonpr",10,3,880,41,1.755209,0.020000
"DEbest","dixonpr",10,3,900,42,1.442228,0.020000
"DEbest","dixonpr",10,3,920,43,1.442228,0.020000
"DEbest","dixonpr",10,3,940,44,1.381391,0.020000
"DEbest","dixonpr",10,3,960,45,1.381391,0.020000
"DEbest","dixonpr",10,3,980,46,1.381391,0.030000
"DEbest","dixonpr",10,3,1000,47,1.276930,0.030000
"DEbest","dixonpr",10,3,1020,48,1.271779,0.030000
"DEbest","dixonpr",10,3,1040,49,1.271779,0.030000
