METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",10,10,80,1,116.295201,0.000000
"DEbest","elipsoid",10,10,100,2,116.295201,0.000000
"DEbest","elipsoid",10,10,120,3,87.269537,0.000000
"DEbest","elipsoid",10,10,140,4,86.686226,0.000000
"DEbest","elipsoid",10,10,160,5,86.686226,0.000000
"DEbest","elipsoid",10,10,180,6,86.686226,0.000000
"DEbest","elipsoid",10,10,200,7,76.520259,0.000000
"DEbest","elipsoid",10,10,220,8,65.140019,0.000000
"DEbest","elipsoid",10,10,240,9,33.600419,0.000000
"DEbest","elipsoid",10,10,260,10,33.600419,0.000000
"DEbest","elipsoid",10,10,280,11,28.566401,0.000000
"DEbest","elipsoid",10,10,300,12,27.532830,0.000000
"DEbest","elipsoid",10,10,320,13,27.532830,0.000000
"DEbest","elipsoid",10,10,340,14,8.632870,0.000000
"DEbest","elipsoid",10,10,360,15,7.822021,0.000000
"DEbest","elipsoid",10,10,380,16,7.231449,0.000000
"DEbest","elipsoid",10,10,400,17,7.231449,0.000000
"DEbest","elipsoid",10,10,420,18,7.231449,0.000000
"DEbest","elipsoid",10,10,440,19,7.231449,0.000000
"DEbest","elipsoid",10,10,460,20,2.260440,0.000000
"DEbest","elipsoid",10,10,480,21,2.260440,0.000000
"DEbest","elipsoid",10,10,500,22,1.792572,0.000000
"DEbest","elipsoid",10,10,520,23,1.792572,0.000000
"DEbest","elipsoid",10,10,540,24,1.792572,0.000000
"DEbest","elipsoid",10,10,560,25,1.792572,0.000000
"DEbest","elipsoid",10,10,580,26,1.514494,0.010000
"DEbest","elipsoid",10,10,600,27,1.360681,0.010000
"DEbest","elipsoid",10,10,620,28,1.224457,0.010000
"DEbest","elipsoid",10,10,640,29,1.220619,0.010000
"DEbest","elipsoid",10,10,660,30,1.220619,0.010000
"DEbest","elipsoid",10,10,680,31,0.934408,0.010000
"DEbest","elipsoid",10,10,700,32,0.778134,0.010000
"DEbest","elipsoid",10,10,720,33,0.533179,0.010000
"DEbest","elipsoid",10,10,740,34,0.533179,0.010000
"DEbest","elipsoid",10,10,760,35,0.533179,0.010000
"DEbest","elipsoid",10,10,780,36,0.486155,0.010000
"DEbest","elipsoid",10,10,800,37,0.486155,0.010000
"DEbest","elipsoid",10,10,820,38,0.486155,0.010000
"DEbest","elipsoid",10,10,840,39,0.275552,0.010000
"DEbest","elipsoid",10,10,860,40,0.218536,0.010000
"DEbest","elipsoid",10,10,880,41,0.206853,0.010000
"DEbest","elipsoid",10,10,900,42,0.206853,0.010000
"DEbest","elipsoid",10,10,920,43,0.149395,0.010000
"DEbest","elipsoid",10,10,940,44,0.133054,0.010000
"DEbest","elipsoid",10,10,960,45,0.133054,0.010000
"DEbest","elipsoid",10,10,980,46,0.123391,0.010000
"DEbest","elipsoid",10,10,1000,47,0.065309,0.010000
"DEbest","elipsoid",10,10,1020,48,0.060991,0.010000
"DEbest","elipsoid",10,10,1040,49,0.047748,0.010000
"DEbest","elipsoid",10,10,1060,50,0.029309,0.010000
"DEbest","elipsoid",10,10,1080,51,0.025014,0.010000
"DEbest","elipsoid",10,10,1100,52,0.025014,0.010000
"DEbest","elipsoid",10,10,1120,53,0.025014,0.010000
"DEbest","elipsoid",10,10,1140,54,0.019693,0.010000
"DEbest","elipsoid",10,10,1160,55,0.016325,0.020000
"DEbest","elipsoid",10,10,1180,56,0.015471,0.020000
"DEbest","elipsoid",10,10,1200,57,0.015471,0.020000
"DEbest","elipsoid",10,10,1220,58,0.015471,0.020000
"DEbest","elipsoid",10,10,1240,59,0.010754,0.020000
"DEbest","elipsoid",10,10,1260,60,0.010754,0.020000
"DEbest","elipsoid",10,10,1280,61,0.010754,0.020000
"DEbest","elipsoid",10,10,1300,62,0.009237,0.020000
"DEbest","elipsoid",10,10,1320,63,0.005276,0.020000
"DEbest","elipsoid",10,10,1340,64,0.003987,0.020000
"DEbest","elipsoid",10,10,1360,65,0.003987,0.020000
"DEbest","elipsoid",10,10,1380,66,0.003987,0.020000
"DEbest","elipsoid",10,10,1400,67,0.003987,0.020000
"DEbest","elipsoid",10,10,1420,68,0.003987,0.020000
"DEbest","elipsoid",10,10,1440,69,0.002194,0.020000
"DEbest","elipsoid",10,10,1460,70,0.002194,0.020000
"DEbest","elipsoid",10,10,1480,71,0.001104,0.020000
"DEbest","elipsoid",10,10,1500,72,0.001104,0.020000
"DEbest","elipsoid",10,10,1520,73,0.001104,0.020000
"DEbest","elipsoid",10,10,1540,74,0.000919,0.020000
"DEbest","elipsoid",10,10,1560,75,0.000544,0.020000
"DEbest","elipsoid",10,10,1580,76,0.000544,0.020000
"DEbest","elipsoid",10,10,1600,77,0.000498,0.020000
"DEbest","elipsoid",10,10,1620,78,0.000498,0.020000
"DEbest","elipsoid",10,10,1640,79,0.000415,0.020000
"DEbest","elipsoid",10,10,1660,80,0.000280,0.020000
"DEbest","elipsoid",10,10,1680,81,0.000280,0.030000
"DEbest","elipsoid",10,10,1700,82,0.000272,0.030000
"DEbest","elipsoid",10,10,1720,83,0.000134,0.030000
"DEbest","elipsoid",10,10,1740,84,0.000134,0.030000
"DEbest","elipsoid",10,10,1760,85,0.000128,0.030000
"DEbest","elipsoid",10,10,1780,86,0.000128,0.030000
"DEbest","elipsoid",10,10,1800,87,0.000089,0.030000
"DEbest","elipsoid",10,10,1820,88,0.000089,0.030000
"DEbest","elipsoid",10,10,1840,89,0.000072,0.030000
