METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",20,7,200,1,386.896028,0.000000
"DEbest","stybtang",20,7,250,2,386.896028,0.000000
"DEbest","stybtang",20,7,300,3,386.896028,0.000000
"DEbest","stybtang",20,7,350,4,386.896028,0.010000
"DEbest","stybtang",20,7,400,5,386.896028,0.010000
"DEbest","stybtang",20,7,450,6,386.896028,0.010000
"DEbest","stybtang",20,7,500,7,386.896028,0.010000
"DEbest","stybtang",20,7,550,8,386.896028,0.010000
"DEbest","stybtang",20,7,600,9,386.896028,0.020000
"DEbest","stybtang",20,7,650,10,386.896028,0.020000
"DEbest","stybtang",20,7,700,11,386.896028,0.020000
"DEbest","stybtang",20,7,750,12,386.896028,0.020000
"DEbest","stybtang",20,7,800,13,375.290034,0.030000
"DEbest","stybtang",20,7,850,14,375.290034,0.030000
"DEbest","stybtang",20,7,900,15,375.290034,0.030000
"DEbest","stybtang",20,7,950,16,362.034132,0.030000
"DEbest","stybtang",20,7,1000,17,362.034132,0.030000
"DEbest","stybtang",20,7,1050,18,362.034132,0.030000
"DEbest","stybtang",20,7,1100,19,355.389111,0.040000
"DEbest","stybtang",20,7,1150,20,355.389111,0.040000
"DEbest","stybtang",20,7,1200,21,355.389111,0.040000
"DEbest","stybtang",20,7,1250,22,319.565587,0.040000
"DEbest","stybtang",20,7,1300,23,319.565587,0.040000
"DEbest","stybtang",20,7,1350,24,319.565587,0.040000
"DEbest","stybtang",20,7,1400,25,319.565587,0.040000
"DEbest","stybtang",20,7,1450,26,319.565587,0.040000
"DEbest","stybtang",20,7,1500,27,319.565587,0.040000
"DEbest","stybtang",20,7,1550,28,319.565587,0.040000
"DEbest","stybtang",20,7,1600,29,312.973426,0.050000
"DEbest","stybtang",20,7,1650,30,302.530196,0.050000
"DEbest","stybtang",20,7,1700,31,302.530196,0.050000
"DEbest","stybtang",20,7,1750,32,298.408916,0.050000
"DEbest","stybtang",20,7,1800,33,295.582982,0.050000
"DEbest","stybtang",20,7,1850,34,275.067486,0.050000
"DEbest","stybtang",20,7,1900,35,275.067486,0.060000
"DEbest","stybtang",20,7,1950,36,255.516241,0.060000
"DEbest","stybtang",20,7,2000,37,255.516241,0.060000
"DEbest","stybtang",20,7,2050,38,255.516241,0.060000
"DEbest","stybtang",20,7,2100,39,255.516241,0.060000
"DEbest","stybtang",20,7,2150,40,249.740389,0.060000
"DEbest","stybtang",20,7,2200,41,249.740389,0.070000
"DEbest","stybtang",20,7,2250,42,249.740389,0.070000
"DEbest","stybtang",20,7,2300,43,249.740389,0.070000
"DEbest","stybtang",20,7,2350,44,241.731203,0.070000
"DEbest","stybtang",20,7,2400,45,181.428801,0.070000
"DEbest","stybtang",20,7,2450,46,181.428801,0.070000
"DEbest","stybtang",20,7,2500,47,181.428801,0.080000
"DEbest","stybtang",20,7,2550,48,181.428801,0.080000
