METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","rastrigin",15,7,200,1,186.675793,0.000000
"DEbest","rastrigin",15,7,250,2,174.799385,0.000000
"DEbest","rastrigin",15,7,300,3,174.799385,0.000000
"DEbest","rastrigin",15,7,350,4,174.799385,0.000000
"DEbest","rastrigin",15,7,400,5,152.076991,0.010000
"DEbest","rastrigin",15,7,450,6,141.895923,0.010000
"DEbest","rastrigin",15,7,500,7,141.895923,0.010000
"DEbest","rastrigin",15,7,550,8,141.895923,0.010000
"DEbest","rastrigin",15,7,600,9,141.895923,0.010000
"DEbest","rastrigin",15,7,650,10,141.895923,0.010000
"DEbest","rastrigin",15,7,700,11,139.764772,0.010000
"DEbest","rastrigin",15,7,750,12,123.814968,0.010000
"DEbest","rastrigin",15,7,800,13,106.306435,0.010000
"DEbest","rastrigin",15,7,850,14,106.306435,0.010000
"DEbest","rastrigin",15,7,900,15,106.306435,0.010000
"DEbest","rastrigin",15,7,950,16,106.306435,0.020000
"DEbest","rastrigin",15,7,1000,17,100.891400,0.020000
"DEbest","rastrigin",15,7,1050,18,100.891400,0.020000
"DEbest","rastrigin",15,7,1100,19,100.891400,0.020000
"DEbest","rastrigin",15,7,1150,20,100.891400,0.020000
"DEbest","rastrigin",15,7,1200,21,100.891400,0.020000
"DEbest","rastrigin",15,7,1250,22,100.891400,0.020000
"DEbest","rastrigin",15,7,1300,23,100.891400,0.020000
"DEbest","rastrigin",15,7,1350,24,100.891400,0.020000
"DEbest","rastrigin",15,7,1400,25,100.891400,0.020000
"DEbest","rastrigin",15,7,1450,26,100.891400,0.020000
"DEbest","rastrigin",15,7,1500,27,100.891400,0.030000
"DEbest","rastrigin",15,7,1550,28,100.891400,0.030000
"DEbest","rastrigin",15,7,1600,29,100.891400,0.030000
"DEbest","rastrigin",15,7,1650,30,95.634611,0.030000
"DEbest","rastrigin",15,7,1700,31,95.634611,0.030000
"DEbest","rastrigin",15,7,1750,32,95.634611,0.030000
"DEbest","rastrigin",15,7,1800,33,89.347334,0.030000
"DEbest","rastrigin",15,7,1850,34,89.347334,0.030000
"DEbest","rastrigin",15,7,1900,35,89.347334,0.030000
"DEbest","rastrigin",15,7,1950,36,86.665648,0.030000
"DEbest","rastrigin",15,7,2000,37,86.665648,0.030000
"DEbest","rastrigin",15,7,2050,38,86.665648,0.040000
"DEbest","rastrigin",15,7,2100,39,86.665648,0.040000
"DEbest","rastrigin",15,7,2150,40,86.665648,0.040000
"DEbest","rastrigin",15,7,2200,41,86.665648,0.040000
"DEbest","rastrigin",15,7,2250,42,68.911422,0.040000
"DEbest","rastrigin",15,7,2300,43,68.911422,0.040000
"DEbest","rastrigin",15,7,2350,44,68.911422,0.040000
"DEbest","rastrigin",15,7,2400,45,68.911422,0.040000
"DEbest","rastrigin",15,7,2450,46,68.911422,0.040000
"DEbest","rastrigin",15,7,2500,47,68.911422,0.040000
"DEbest","rastrigin",15,7,2550,48,68.911422,0.040000
"DEbest","rastrigin",15,7,2600,49,68.911422,0.050000
"DEbest","rastrigin",15,7,2650,50,68.911422,0.050000
"DEbest","rastrigin",15,7,2700,51,68.911422,0.050000
"DEbest","rastrigin",15,7,2750,52,68.911422,0.050000
"DEbest","rastrigin",15,7,2800,53,68.911422,0.050000
"DEbest","rastrigin",15,7,2850,54,68.911422,0.050000
"DEbest","rastrigin",15,7,2900,55,68.911422,0.050000
"DEbest","rastrigin",15,7,2950,56,50.193971,0.050000
"DEbest","rastrigin",15,7,3000,57,50.193971,0.050000
"DEbest","rastrigin",15,7,3050,58,50.193971,0.050000
"DEbest","rastrigin",15,7,3100,59,50.193971,0.050000
"DEbest","rastrigin",15,7,3150,60,50.193971,0.060000
