METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","stybtang",5,14,80,1,50.905589,0.000000
"DEbest","stybtang",5,14,100,2,50.905589,0.000000
"DEbest","stybtang",5,14,120,3,50.905589,0.000000
"DEbest","stybtang",5,14,140,4,32.679960,0.000000
"DEbest","stybtang",5,14,160,5,24.114007,0.000000
"DEbest","stybtang",5,14,180,6,24.114007,0.000000
"DEbest","stybtang",5,14,200,7,24.114007,0.000000
"DEbest","stybtang",5,14,220,8,24.114007,0.000000
"DEbest","stybtang",5,14,240,9,24.114007,0.000000
"DEbest","stybtang",5,14,260,10,24.114007,0.000000
"DEbest","stybtang",5,14,280,11,24.114007,0.010000
"DEbest","stybtang",5,14,300,12,18.231464,0.010000
"DEbest","stybtang",5,14,320,13,9.948075,0.010000
"DEbest","stybtang",5,14,340,14,9.948075,0.010000
"DEbest","stybtang",5,14,360,15,9.948075,0.010000
"DEbest","stybtang",5,14,380,16,8.902586,0.010000
"DEbest","stybtang",5,14,400,17,4.175371,0.010000
"DEbest","stybtang",5,14,420,18,4.175371,0.010000
"DEbest","stybtang",5,14,440,19,3.381147,0.010000
"DEbest","stybtang",5,14,460,20,1.970753,0.010000
"DEbest","stybtang",5,14,480,21,0.250685,0.010000
"DEbest","stybtang",5,14,500,22,0.250685,0.010000
"DEbest","stybtang",5,14,520,23,0.250685,0.010000
"DEbest","stybtang",5,14,540,24,0.250685,0.010000
"DEbest","stybtang",5,14,560,25,0.250685,0.010000
"DEbest","stybtang",5,14,580,26,0.250685,0.010000
"DEbest","stybtang",5,14,600,27,0.114427,0.010000
"DEbest","stybtang",5,14,620,28,0.114427,0.010000
"DEbest","stybtang",5,14,640,29,0.045892,0.010000
"DEbest","stybtang",5,14,660,30,0.045892,0.010000
"DEbest","stybtang",5,14,680,31,0.045892,0.010000
"DEbest","stybtang",5,14,700,32,0.035454,0.010000
"DEbest","stybtang",5,14,720,33,0.004969,0.010000
"DEbest","stybtang",5,14,740,34,0.002127,0.010000
"DEbest","stybtang",5,14,760,35,0.002127,0.010000
"DEbest","stybtang",5,14,780,36,0.002127,0.010000
"DEbest","stybtang",5,14,800,37,0.001946,0.010000
"DEbest","stybtang",5,14,820,38,0.001286,0.010000
"DEbest","stybtang",5,14,840,39,0.001286,0.020000
"DEbest","stybtang",5,14,860,40,0.001286,0.020000
"DEbest","stybtang",5,14,880,41,0.001166,0.020000
"DEbest","stybtang",5,14,900,42,-0.000531,0.020000
"DEbest","stybtang",5,14,920,43,-0.000531,0.020000
"DEbest","stybtang",5,14,940,44,-0.000531,0.020000
"DEbest","stybtang",5,14,960,45,-0.000531,0.020000
"DEbest","stybtang",5,14,980,46,-0.000531,0.020000
"DEbest","stybtang",5,14,1000,47,-0.000531,0.020000
"DEbest","stybtang",5,14,1020,48,-0.000634,0.020000
"DEbest","stybtang",5,14,1040,49,-0.000727,0.020000
"DEbest","stybtang",5,14,1060,50,-0.000727,0.020000
"DEbest","stybtang",5,14,1080,51,-0.000742,0.020000
"DEbest","stybtang",5,14,1100,52,-0.000811,0.020000
"DEbest","stybtang",5,14,1120,53,-0.000811,0.020000
"DEbest","stybtang",5,14,1140,54,-0.000843,0.020000
"DEbest","stybtang",5,14,1160,55,-0.000847,0.020000
"DEbest","stybtang",5,14,1180,56,-0.000847,0.020000
"DEbest","stybtang",5,14,1200,57,-0.000872,0.020000
"DEbest","stybtang",5,14,1220,58,-0.000872,0.020000
"DEbest","stybtang",5,14,1240,59,-0.000872,0.020000
"DEbest","stybtang",5,14,1260,60,-0.000874,0.020000
"DEbest","stybtang",5,14,1280,61,-0.000874,0.020000
"DEbest","stybtang",5,14,1300,62,-0.000877,0.020000
"DEbest","stybtang",5,14,1320,63,-0.000877,0.020000
"DEbest","stybtang",5,14,1340,64,-0.000877,0.020000
"DEbest","stybtang",5,14,1360,65,-0.000878,0.020000
"DEbest","stybtang",5,14,1380,66,-0.000878,0.020000
"DEbest","stybtang",5,14,1400,67,-0.000878,0.030000
"DEbest","stybtang",5,14,1420,68,-0.000878,0.030000
"DEbest","stybtang",5,14,1440,69,-0.000878,0.030000
"DEbest","stybtang",5,14,1460,70,-0.000878,0.030000
"DEbest","stybtang",5,14,1480,71,-0.000878,0.030000
"DEbest","stybtang",5,14,1500,72,-0.000878,0.030000
"DEbest","stybtang",5,14,1520,73,-0.000878,0.030000
"DEbest","stybtang",5,14,1540,74,-0.000878,0.030000
"DEbest","stybtang",5,14,1560,75,-0.000878,0.030000
"DEbest","stybtang",5,14,1580,76,-0.000879,0.030000
"DEbest","stybtang",5,14,1600,77,-0.000879,0.030000
"DEbest","stybtang",5,14,1620,78,-0.000879,0.030000
"DEbest","stybtang",5,14,1640,79,-0.000879,0.030000
"DEbest","stybtang",5,14,1660,80,-0.000879,0.030000
"DEbest","stybtang",5,14,1680,81,-0.000879,0.030000
"DEbest","stybtang",5,14,1700,82,-0.000879,0.030000
"DEbest","stybtang",5,14,1720,83,-0.000879,0.030000
"DEbest","stybtang",5,14,1740,84,-0.000879,0.030000
"DEbest","stybtang",5,14,1760,85,-0.000879,0.030000
"DEbest","stybtang",5,14,1780,86,-0.000879,0.030000
"DEbest","stybtang",5,14,1800,87,-0.000879,0.030000
"DEbest","stybtang",5,14,1820,88,-0.000879,0.030000
"DEbest","stybtang",5,14,1840,89,-0.000879,0.030000
"DEbest","stybtang",5,14,1860,90,-0.000879,0.030000
"DEbest","stybtang",5,14,1880,91,-0.000879,0.030000
