METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","levy",10,16,80,1,39.487573,0.000000
"DEbest","levy",10,16,100,2,39.487573,0.000000
"DEbest","levy",10,16,120,3,39.487573,0.000000
"DEbest","levy",10,16,140,4,22.681300,0.000000
"DEbest","levy",10,16,160,5,10.803025,0.000000
"DEbest","levy",10,16,180,6,10.803025,0.010000
"DEbest","levy",10,16,200,7,10.803025,0.010000
"DEbest","levy",10,16,220,8,10.803025,0.010000
"DEbest","levy",10,16,240,9,6.524032,0.010000
"DEbest","levy",10,16,260,10,6.524032,0.010000
"DEbest","levy",10,16,280,11,5.492588,0.010000
"DEbest","levy",10,16,300,12,5.492588,0.010000
"DEbest","levy",10,16,320,13,5.492588,0.010000
"DEbest","levy",10,16,340,14,5.492588,0.010000
"DEbest","levy",10,16,360,15,5.492588,0.010000
"DEbest","levy",10,16,380,16,2.670848,0.010000
"DEbest","levy",10,16,400,17,2.670848,0.010000
"DEbest","levy",10,16,420,18,2.670848,0.010000
"DEbest","levy",10,16,440,19,2.670848,0.010000
"DEbest","levy",10,16,460,20,2.288101,0.010000
"DEbest","levy",10,16,480,21,2.288101,0.010000
"DEbest","levy",10,16,500,22,1.759877,0.010000
"DEbest","levy",10,16,520,23,1.664553,0.020000
"DEbest","levy",10,16,540,24,1.429482,0.020000
"DEbest","levy",10,16,560,25,1.429482,0.020000
"DEbest","levy",10,16,580,26,1.222110,0.020000
"DEbest","levy",10,16,600,27,1.222110,0.020000
"DEbest","levy",10,16,620,28,1.222110,0.020000
"DEbest","levy",10,16,640,29,1.222110,0.020000
"DEbest","levy",10,16,660,30,1.058254,0.020000
"DEbest","levy",10,16,680,31,0.619113,0.020000
"DEbest","levy",10,16,700,32,0.619113,0.020000
"DEbest","levy",10,16,720,33,0.344104,0.020000
"DEbest","levy",10,16,740,34,0.288755,0.020000
"DEbest","levy",10,16,760,35,0.288755,0.020000
"DEbest","levy",10,16,780,36,0.288755,0.020000
"DEbest","levy",10,16,800,37,0.288755,0.020000
"DEbest","levy",10,16,820,38,0.288755,0.020000
"DEbest","levy",10,16,840,39,0.288755,0.020000
"DEbest","levy",10,16,860,40,0.254467,0.020000
"DEbest","levy",10,16,880,41,0.228895,0.030000
"DEbest","levy",10,16,900,42,0.228895,0.030000
"DEbest","levy",10,16,920,43,0.204334,0.030000
"DEbest","levy",10,16,940,44,0.153197,0.030000
"DEbest","levy",10,16,960,45,0.153197,0.030000
"DEbest","levy",10,16,980,46,0.107077,0.030000
"DEbest","levy",10,16,1000,47,0.065558,0.030000
"DEbest","levy",10,16,1020,48,0.065558,0.030000
"DEbest","levy",10,16,1040,49,0.049230,0.030000
"DEbest","levy",10,16,1060,50,0.049230,0.030000
"DEbest","levy",10,16,1080,51,0.049230,0.030000
"DEbest","levy",10,16,1100,52,0.047182,0.030000
"DEbest","levy",10,16,1120,53,0.046952,0.030000
"DEbest","levy",10,16,1140,54,0.035425,0.030000
"DEbest","levy",10,16,1160,55,0.035425,0.030000
"DEbest","levy",10,16,1180,56,0.012022,0.030000
"DEbest","levy",10,16,1200,57,0.011556,0.030000
"DEbest","levy",10,16,1220,58,0.011556,0.040000
"DEbest","levy",10,16,1240,59,0.011556,0.040000
"DEbest","levy",10,16,1260,60,0.007580,0.040000
"DEbest","levy",10,16,1280,61,0.007580,0.040000
"DEbest","levy",10,16,1300,62,0.007580,0.040000
"DEbest","levy",10,16,1320,63,0.006865,0.040000
"DEbest","levy",10,16,1340,64,0.004559,0.040000
"DEbest","levy",10,16,1360,65,0.002999,0.040000
"DEbest","levy",10,16,1380,66,0.002999,0.040000
"DEbest","levy",10,16,1400,67,0.002999,0.040000
"DEbest","levy",10,16,1420,68,0.002086,0.040000
"DEbest","levy",10,16,1440,69,0.002060,0.040000
"DEbest","levy",10,16,1460,70,0.001496,0.040000
"DEbest","levy",10,16,1480,71,0.000482,0.040000
"DEbest","levy",10,16,1500,72,0.000482,0.040000
"DEbest","levy",10,16,1520,73,0.000482,0.040000
"DEbest","levy",10,16,1540,74,0.000411,0.040000
"DEbest","levy",10,16,1560,75,0.000411,0.040000
"DEbest","levy",10,16,1580,76,0.000411,0.050000
"DEbest","levy",10,16,1600,77,0.000411,0.050000
"DEbest","levy",10,16,1620,78,0.000329,0.050000
"DEbest","levy",10,16,1640,79,0.000253,0.050000
"DEbest","levy",10,16,1660,80,0.000232,0.050000
"DEbest","levy",10,16,1680,81,0.000141,0.050000
"DEbest","levy",10,16,1700,82,0.000130,0.050000
"DEbest","levy",10,16,1720,83,0.000130,0.050000
"DEbest","levy",10,16,1740,84,0.000130,0.050000
"DEbest","levy",10,16,1760,85,0.000093,0.050000
"DEbest","levy",10,16,1780,86,0.000093,0.050000
"DEbest","levy",10,16,1800,87,0.000093,0.050000
"DEbest","levy",10,16,1820,88,0.000076,0.050000
"DEbest","levy",10,16,1840,89,0.000057,0.050000
"DEbest","levy",10,16,1860,90,0.000046,0.050000
"DEbest","levy",10,16,1880,91,0.000046,0.050000
"DEbest","levy",10,16,1900,92,0.000045,0.050000
"DEbest","levy",10,16,1920,93,0.000045,0.050000
"DEbest","levy",10,16,1940,94,0.000043,0.060000
"DEbest","levy",10,16,1960,95,0.000018,0.060000
"DEbest","levy",10,16,1980,96,0.000018,0.060000
"DEbest","levy",10,16,2000,97,0.000015,0.060000
"DEbest","levy",10,16,2020,98,0.000015,0.060000
"DEbest","levy",10,16,2040,99,0.000014,0.060000
"DEbest","levy",10,16,2060,100,0.000012,0.060000
"DEbest","levy",10,16,2080,101,0.000008,0.060000
"DEbest","levy",10,16,2100,102,0.000006,0.060000
"DEbest","levy",10,16,2120,103,0.000006,0.060000
"DEbest","levy",10,16,2140,104,0.000006,0.060000
"DEbest","levy",10,16,2160,105,0.000005,0.060000
"DEbest","levy",10,16,2180,106,0.000004,0.060000
"DEbest","levy",10,16,2200,107,0.000004,0.060000
"DEbest","levy",10,16,2220,108,0.000004,0.060000
"DEbest","levy",10,16,2240,109,0.000002,0.060000
"DEbest","levy",10,16,2260,110,0.000001,0.060000
"DEbest","levy",10,16,2280,111,0.000001,0.060000
"DEbest","levy",10,16,2300,112,0.000001,0.070000
"DEbest","levy",10,16,2320,113,0.000001,0.070000
"DEbest","levy",10,16,2340,114,0.000001,0.070000
"DEbest","levy",10,16,2360,115,0.000001,0.070000
"DEbest","levy",10,16,2380,116,0.000001,0.070000
"DEbest","levy",10,16,2400,117,0.000001,0.070000
"DEbest","levy",10,16,2420,118,0.000001,0.070000
"DEbest","levy",10,16,2440,119,0.000000,0.070000
"DEbest","levy",10,16,2460,120,0.000000,0.070000
"DEbest","levy",10,16,2480,121,0.000000,0.070000
"DEbest","levy",10,16,2500,122,0.000000,0.070000
"DEbest","levy",10,16,2520,123,0.000000,0.070000
"DEbest","levy",10,16,2540,124,0.000000,0.070000
