METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","zakharov",5,7,80,1,58.974553,0.000000
"DEbest","zakharov",5,7,100,2,13.498820,0.000000
"DEbest","zakharov",5,7,120,3,13.498820,0.000000
"DEbest","zakharov",5,7,140,4,13.498820,0.000000
"DEbest","zakharov",5,7,160,5,13.498820,0.000000
"DEbest","zakharov",5,7,180,6,13.498820,0.000000
"DEbest","zakharov",5,7,200,7,13.498820,0.000000
"DEbest","zakharov",5,7,220,8,4.743676,0.000000
"DEbest","zakharov",5,7,240,9,4.743676,0.000000
"DEbest","zakharov",5,7,260,10,4.743676,0.000000
"DEbest","zakharov",5,7,280,11,4.743676,0.000000
"DEbest","zakharov",5,7,300,12,4.743676,0.000000
"DEbest","zakharov",5,7,320,13,0.593899,0.000000
"DEbest","zakharov",5,7,340,14,0.593899,0.000000
"DEbest","zakharov",5,7,360,15,0.593899,0.000000
"DEbest","zakharov",5,7,380,16,0.593899,0.000000
"DEbest","zakharov",5,7,400,17,0.593899,0.000000
"DEbest","zakharov",5,7,420,18,0.593899,0.000000
"DEbest","zakharov",5,7,440,19,0.593899,0.000000
"DEbest","zakharov",5,7,460,20,0.593899,0.000000
"DEbest","zakharov",5,7,480,21,0.593899,0.000000
"DEbest","zakharov",5,7,500,22,0.593899,0.000000
"DEbest","zakharov",5,7,520,23,0.593899,0.010000
"DEbest","zakharov",5,7,540,24,0.593899,0.010000
"DEbest","zakharov",5,7,560,25,0.593899,0.010000
"DEbest","zakharov",5,7,580,26,0.593899,0.010000
"DEbest","zakharov",5,7,600,27,0.593899,0.010000
"DEbest","zakharov",5,7,620,28,0.593899,0.010000
"DEbest","zakharov",5,7,640,29,0.593899,0.010000
"DEbest","zakharov",5,7,660,30,0.593899,0.010000
"DEbest","zakharov",5,7,680,31,0.593899,0.010000
"DEbest","zakharov",5,7,700,32,0.593899,0.010000
"DEbest","zakharov",5,7,720,33,0.523662,0.010000
"DEbest","zakharov",5,7,740,34,0.523662,0.010000
"DEbest","zakharov",5,7,760,35,0.523662,0.010000
"DEbest","zakharov",5,7,780,36,0.523662,0.010000
"DEbest","zakharov",5,7,800,37,0.523662,0.010000
"DEbest","zakharov",5,7,820,38,0.343267,0.010000
"DEbest","zakharov",5,7,840,39,0.118702,0.010000
"DEbest","zakharov",5,7,860,40,0.091179,0.010000
"DEbest","zakharov",5,7,880,41,0.045276,0.010000
"DEbest","zakharov",5,7,900,42,0.045276,0.010000
"DEbest","zakharov",5,7,920,43,0.018149,0.010000
"DEbest","zakharov",5,7,940,44,0.018149,0.010000
"DEbest","zakharov",5,7,960,45,0.018149,0.010000
"DEbest","zakharov",5,7,980,46,0.018149,0.010000
"DEbest","zakharov",5,7,1000,47,0.018149,0.010000
"DEbest","zakharov",5,7,1020,48,0.012927,0.010000
"DEbest","zakharov",5,7,1040,49,0.012927,0.010000
"DEbest","zakharov",5,7,1060,50,0.009735,0.010000
