METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","perm0db",10,20,80,1,28275827019916759040.000000,0.000000
"DEbest","perm0db",10,20,100,2,28275827019916759040.000000,0.000000
"DEbest","perm0db",10,20,120,3,28275827019916759040.000000,0.000000
"DEbest","perm0db",10,20,140,4,1182208334673414656.000000,0.000000
"DEbest","perm0db",10,20,160,5,1182208334673414656.000000,0.000000
"DEbest","perm0db",10,20,180,6,260080886797398880.000000,0.000000
"DEbest","perm0db",10,20,200,7,260080886797398880.000000,0.000000
"DEbest","perm0db",10,20,220,8,80037844891626832.000000,0.000000
"DEbest","perm0db",10,20,240,9,8856584211294786.000000,0.000000
"DEbest","perm0db",10,20,260,10,8368674155802036.000000,0.000000
"DEbest","perm0db",10,20,280,11,11801458921019.361328,0.000000
"DEbest","perm0db",10,20,300,12,11801458921019.361328,0.010000
"DEbest","perm0db",10,20,320,13,11801458921019.361328,0.010000
"DEbest","perm0db",10,20,340,14,11801458921019.361328,0.010000
"DEbest","perm0db",10,20,360,15,1856012493720.207031,0.010000
"DEbest","perm0db",10,20,380,16,1856012493720.207031,0.010000
"DEbest","perm0db",10,20,400,17,604906540051.586304,0.010000
"DEbest","perm0db",10,20,420,18,12688124223.535046,0.010000
"DEbest","perm0db",10,20,440,19,1810849713.929103,0.010000
"DEbest","perm0db",10,20,460,20,8279585.062346,0.010000
"DEbest","perm0db",10,20,480,21,3358743.169138,0.010000
"DEbest","perm0db",10,20,500,22,145480.518816,0.010000
"DEbest","perm0db",10,20,520,23,145480.518816,0.010000
"DEbest","perm0db",10,20,540,24,82850.053329,0.020000
"DEbest","perm0db",10,20,560,25,34411.485061,0.020000
"DEbest","perm0db",10,20,580,26,34411.485061,0.020000
"DEbest","perm0db",10,20,600,27,7575.479280,0.020000
"DEbest","perm0db",10,20,620,28,7575.479280,0.020000
"DEbest","perm0db",10,20,640,29,7276.292969,0.020000
"DEbest","perm0db",10,20,660,30,5401.718288,0.020000
"DEbest","perm0db",10,20,680,31,5401.718288,0.020000
"DEbest","perm0db",10,20,700,32,5401.718288,0.020000
"DEbest","perm0db",10,20,720,33,5401.718288,0.020000
"DEbest","perm0db",10,20,740,34,5052.340615,0.020000
"DEbest","perm0db",10,20,760,35,3386.354144,0.020000
"DEbest","perm0db",10,20,780,36,2201.321077,0.030000
"DEbest","perm0db",10,20,800,37,1838.270687,0.030000
"DEbest","perm0db",10,20,820,38,1838.270687,0.030000
"DEbest","perm0db",10,20,840,39,1838.270687,0.030000
"DEbest","perm0db",10,20,860,40,1566.273266,0.030000
"DEbest","perm0db",10,20,880,41,1566.273266,0.030000
"DEbest","perm0db",10,20,900,42,760.589722,0.030000
"DEbest","perm0db",10,20,920,43,715.099423,0.030000
"DEbest","perm0db",10,20,940,44,482.868521,0.030000
"DEbest","perm0db",10,20,960,45,482.868521,0.030000
"DEbest","perm0db",10,20,980,46,436.181153,0.030000
"DEbest","perm0db",10,20,1000,47,436.181153,0.030000
"DEbest","perm0db",10,20,1020,48,436.181153,0.040000
"DEbest","perm0db",10,20,1040,49,370.891140,0.040000
"DEbest","perm0db",10,20,1060,50,354.798329,0.040000
"DEbest","perm0db",10,20,1080,51,354.798329,0.040000
"DEbest","perm0db",10,20,1100,52,211.009967,0.040000
"DEbest","perm0db",10,20,1120,53,151.011453,0.040000
"DEbest","perm0db",10,20,1140,54,151.011453,0.040000
"DEbest","perm0db",10,20,1160,55,142.397055,0.040000
"DEbest","perm0db",10,20,1180,56,142.397055,0.040000
"DEbest","perm0db",10,20,1200,57,142.397055,0.040000
"DEbest","perm0db",10,20,1220,58,79.681700,0.040000
"DEbest","perm0db",10,20,1240,59,77.597391,0.040000
"DEbest","perm0db",10,20,1260,60,37.547663,0.050000
"DEbest","perm0db",10,20,1280,61,10.474138,0.050000
"DEbest","perm0db",10,20,1300,62,10.474138,0.050000
"DEbest","perm0db",10,20,1320,63,10.474138,0.050000
"DEbest","perm0db",10,20,1340,64,10.474138,0.050000
"DEbest","perm0db",10,20,1360,65,3.948424,0.050000
"DEbest","perm0db",10,20,1380,66,3.948424,0.050000
"DEbest","perm0db",10,20,1400,67,3.948424,0.050000
"DEbest","perm0db",10,20,1420,68,3.927444,0.050000
"DEbest","perm0db",10,20,1440,69,3.927444,0.050000
"DEbest","perm0db",10,20,1460,70,3.927444,0.050000
"DEbest","perm0db",10,20,1480,71,3.927444,0.060000
"DEbest","perm0db",10,20,1500,72,1.967562,0.060000
"DEbest","perm0db",10,20,1520,73,1.967562,0.060000
"DEbest","perm0db",10,20,1540,74,1.967562,0.060000
"DEbest","perm0db",10,20,1560,75,0.573282,0.060000
"DEbest","perm0db",10,20,1580,76,0.573282,0.060000
"DEbest","perm0db",10,20,1600,77,0.571563,0.060000
"DEbest","perm0db",10,20,1620,78,0.571563,0.060000
"DEbest","perm0db",10,20,1640,79,0.571563,0.060000
"DEbest","perm0db",10,20,1660,80,0.571563,0.060000
"DEbest","perm0db",10,20,1680,81,0.571563,0.060000
"DEbest","perm0db",10,20,1700,82,0.571563,0.060000
"DEbest","perm0db",10,20,1720,83,0.528220,0.070000
"DEbest","perm0db",10,20,1740,84,0.528220,0.070000
"DEbest","perm0db",10,20,1760,85,0.140321,0.070000
"DEbest","perm0db",10,20,1780,86,0.140321,0.070000
"DEbest","perm0db",10,20,1800,87,0.140321,0.070000
"DEbest","perm0db",10,20,1820,88,0.140321,0.070000
"DEbest","perm0db",10,20,1840,89,0.140321,0.070000
"DEbest","perm0db",10,20,1860,90,0.125788,0.070000
"DEbest","perm0db",10,20,1880,91,0.125788,0.070000
"DEbest","perm0db",10,20,1900,92,0.125788,0.070000
"DEbest","perm0db",10,20,1920,93,0.125788,0.070000
"DEbest","perm0db",10,20,1940,94,0.125788,0.070000
"DEbest","perm0db",10,20,1960,95,0.117705,0.080000
"DEbest","perm0db",10,20,1980,96,0.117705,0.080000
