METAMODEL,PROB,NVAR,REP,NEVAL,ITER,BEST.OBJ,TOTAL.TIME.S
"DEbest","elipsoid",15,15,200,1,364.480155,0.000000
"DEbest","elipsoid",15,15,250,2,361.269689,0.000000
"DEbest","elipsoid",15,15,300,3,203.450250,0.000000
"DEbest","elipsoid",15,15,350,4,203.450250,0.000000
"DEbest","elipsoid",15,15,400,5,136.713498,0.010000
"DEbest","elipsoid",15,15,450,6,136.713498,0.010000
"DEbest","elipsoid",15,15,500,7,136.713498,0.010000
"DEbest","elipsoid",15,15,550,8,136.713498,0.010000
"DEbest","elipsoid",15,15,600,9,82.823731,0.010000
"DEbest","elipsoid",15,15,650,10,82.823731,0.010000
"DEbest","elipsoid",15,15,700,11,82.823731,0.010000
"DEbest","elipsoid",15,15,750,12,73.396013,0.010000
"DEbest","elipsoid",15,15,800,13,61.005499,0.010000
"DEbest","elipsoid",15,15,850,14,43.630564,0.010000
"DEbest","elipsoid",15,15,900,15,43.630564,0.010000
"DEbest","elipsoid",15,15,950,16,27.573698,0.020000
"DEbest","elipsoid",15,15,1000,17,27.573698,0.020000
"DEbest","elipsoid",15,15,1050,18,27.573698,0.020000
"DEbest","elipsoid",15,15,1100,19,27.573698,0.020000
"DEbest","elipsoid",15,15,1150,20,27.535606,0.020000
"DEbest","elipsoid",15,15,1200,21,27.460599,0.020000
"DEbest","elipsoid",15,15,1250,22,23.653993,0.020000
"DEbest","elipsoid",15,15,1300,23,21.876476,0.020000
"DEbest","elipsoid",15,15,1350,24,18.198235,0.020000
"DEbest","elipsoid",15,15,1400,25,16.617805,0.020000
"DEbest","elipsoid",15,15,1450,26,13.078999,0.020000
"DEbest","elipsoid",15,15,1500,27,13.078999,0.030000
"DEbest","elipsoid",15,15,1550,28,12.792496,0.030000
"DEbest","elipsoid",15,15,1600,29,8.607290,0.030000
"DEbest","elipsoid",15,15,1650,30,7.296432,0.030000
"DEbest","elipsoid",15,15,1700,31,6.500625,0.030000
"DEbest","elipsoid",15,15,1750,32,6.500625,0.030000
"DEbest","elipsoid",15,15,1800,33,6.500625,0.030000
"DEbest","elipsoid",15,15,1850,34,4.638083,0.030000
